,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-09-09,10000.0,10000.0,10000.0,10000.0,569565140000,56956514,319,10000.0,10000.0
1,2023-09-10,10000.0,10000.0,10000.0,10000.0,284668350000,28466835,222,10000.0,10000.0
2,2023-09-11,10000.0,10000.0,10000.0,10000.0,295454150000,29545415,206,10000.0,10000.0
3,2023-10-09,10193.0,10193.0,10192.0,10192.0,16763830990,1644770,56,10000.0,10193.0
4,2023-10-10,10200.0,10200.0,10199.0,10199.0,24511759019,2403291,34,10192.0,10200.0
5,2023-10-11,10213.0,10213.0,10206.0,10207.0,1790060626,175374,32,10199.0,10213.0
6,2023-10-14,10225.0,10226.0,10225.0,10226.0,3954411311,386702,27,10207.0,10226.0
7,2023-10-15,10233.0,10233.0,10232.0,10232.0,26627786955,2602358,21,10226.0,10232.0
8,2023-10-16,10239.0,10240.0,10239.0,10239.0,17095990169,1669680,30,10232.0,10240.0
9,2023-10-17,10246.0,10247.0,10246.0,10246.0,93550274865,9130031,39,10239.0,10247.0
10,2023-10-18,10253.0,10260.0,10253.0,10254.0,19858737783,1936762,21,10246.0,10260.0
11,2023-10-21,10273.0,10274.0,10273.0,10274.0,5176500916,503848,39,10254.0,10274.0
12,2023-10-22,10280.0,10281.0,10280.0,10280.0,2063146100,200695,12,10274.0,10280.0
13,2023-10-23,10006.0,10006.0,10005.0,10006.0,64920492056,6488442,121,10280.0,10006.0
14,2023-10-24,10013.0,10013.0,10012.0,10012.0,39119967649,3907257,110,10006.0,10013.0
15,2023-10-25,10026.0,10026.0,10019.0,10020.0,99989334626,9979207,72,10012.0,10026.0
16,2023-10-28,10038.0,10039.0,10038.0,10038.0,36183754959,3604643,35,10020.0,10039.0
17,2023-10-29,10046.0,10046.0,10045.0,10046.0,8671793159,863241,35,10038.0,10046.0
18,2023-10-30,10052.0,10053.0,10052.0,10052.0,52583898898,5231054,29,10046.0,10052.0
19,2023-10-31,10060.0,10060.0,10059.0,10060.0,6186685565,614982,21,10052.0,10060.0
20,2023-11-01,10073.0,10073.0,10067.0,10073.0,3866708354,383875,25,10060.0,10073.0
21,2023-11-04,10086.0,10086.0,10085.0,10085.0,13991441324,1387331,32,10073.0,10086.0
22,2023-11-05,10093.0,10093.0,10092.0,10093.0,10060070758,996739,22,10085.0,10093.0
23,2023-11-06,10100.0,10100.0,10099.0,10099.0,5508651458,545453,22,10093.0,10100.0
24,2023-11-07,10107.0,10107.0,10106.0,10106.0,13927260237,1378107,22,10099.0,10106.0
25,2023-11-08,10113.0,10114.0,10113.0,10113.0,61135008486,6044926,54,10106.0,10114.0
26,2023-11-11,10132.0,10133.0,10132.0,10132.0,25482571829,2515018,30,10113.0,10132.0
27,2023-11-12,10139.0,10140.0,10139.0,10139.0,22064212584,2176118,23,10132.0,10140.0
28,2023-11-13,10146.0,10147.0,10146.0,10146.0,28001023657,2759808,29,10139.0,10146.0
29,2023-11-14,10153.0,10154.0,10153.0,10154.0,25686872306,2529828,17,10146.0,10154.0
30,2023-11-15,10167.0,10167.0,10161.0,10164.0,23837834127,2345249,41,10154.0,10167.0
31,2023-11-18,10179.0,10180.0,10179.0,10179.0,89329271250,8775771,53,10164.0,10180.0
32,2023-11-19,10186.0,10187.0,10186.0,10186.0,3863511497,379291,15,10179.0,10186.0
33,2023-11-20,10193.0,10194.0,10193.0,10193.0,4823290398,473182,30,10186.0,10193.0
34,2023-11-21,10200.0,10201.0,10200.0,10200.0,15073609565,1477785,33,10193.0,10201.0
35,2023-11-22,10001.0,10008.0,10000.0,10002.0,179430888393,17938620,160,10200.0,10008.0
36,2023-11-25,10010.0,10010.0,10009.0,10010.0,174108239663,17393744,149,10002.0,10010.0
37,2023-11-26,10018.0,10019.0,10017.0,10018.0,60444040169,6033575,67,10010.0,10017.0
38,2023-11-27,10026.0,10026.0,10025.0,10026.0,10462551837,1043547,36,10018.0,10026.0
39,2023-11-28,10034.0,10034.0,10033.0,10033.0,27538750758,2744707,56,10026.0,10033.0
40,2023-11-29,10040.0,10048.0,10040.0,10041.0,183566476237,18281818,96,10033.0,10040.0
41,2023-12-02,10062.0,10063.0,10062.0,10062.0,16897179041,1679271,55,10041.0,10063.0
42,2023-12-03,10071.0,10071.0,10070.0,10070.0,22831926225,2267255,45,10062.0,10071.0
43,2023-12-04,10078.0,10079.0,10078.0,10078.0,18752136292,1860679,50,10070.0,10079.0
44,2023-12-05,10086.0,10087.0,10086.0,10086.0,36709187835,3639599,39,10078.0,10087.0
45,2023-12-06,10102.0,10102.0,10095.0,10096.0,8003047817,792678,41,10086.0,10102.0
46,2023-12-09,10116.0,10117.0,10116.0,10117.0,35872102620,3545798,60,10096.0,10117.0
47,2023-12-10,10124.0,10125.0,10124.0,10125.0,29778888367,2941243,33,10117.0,10125.0
48,2023-12-11,10133.0,10133.0,10132.0,10132.0,79795547992,7875462,42,10125.0,10132.0
49,2023-12-12,10140.0,10141.0,10140.0,10140.0,21127296549,2083458,37,10132.0,10141.0
50,2023-12-13,10149.0,10156.0,10149.0,10156.0,22470381319,2212595,76,10140.0,10156.0
51,2023-12-16,10171.0,10171.0,10170.0,10170.0,163436910606,16070260,65,10156.0,10171.0
52,2023-12-18,10186.0,10187.0,10186.0,10186.0,58091550761,5702956,64,10170.0,10187.0
53,2023-12-19,10194.0,10195.0,10194.0,10195.0,30790898791,3020255,47,10186.0,10195.0
54,2023-12-20,10202.0,10210.0,10202.0,10205.0,2268927403,222338,23,10195.0,10210.0
55,2023-12-23,10008.0,10008.0,10007.0,10008.0,67778893969,6772579,155,10205.0,10008.0
56,2023-12-24,10022.0,10022.0,10021.0,10022.0,72249636322,7209436,119,10008.0,10022.0
57,2023-12-25,10028.0,10029.0,10028.0,10028.0,15484071944,1544058,48,10022.0,10029.0
58,2023-12-26,10035.0,10036.0,10035.0,10036.0,4013987431,399975,27,10028.0,10036.0
59,2023-12-27,10043.0,10049.0,10043.0,10049.0,6093705431,606407,23,10036.0,10049.0
60,2023-12-30,10061.0,10062.0,10061.0,10062.0,45019321567,4474307,81,10049.0,10062.0
61,2023-12-31,10069.0,10069.0,10068.0,10068.0,15185757112,1508266,42,10062.0,10068.0
62,2024-01-01,10075.0,10076.0,10075.0,10075.0,3154704924,313121,25,10068.0,10076.0
63,2024-01-02,10082.0,10083.0,10082.0,10083.0,15512428091,1538546,30,10075.0,10083.0
64,2024-01-03,10090.0,10096.0,10089.0,10095.0,11439938530,1133223,18,10083.0,10096.0
65,2024-01-06,10108.0,10109.0,10108.0,10108.0,23044538498,2279725,40,10095.0,10109.0
