,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-10-22,3451.0,3451.0,2338.0,2632.0,915172809940,60000000,175,173.0,2338.0
1,2022-10-23,2816.0,2816.0,2760.0,2816.0,249944036180,15318680,1417,2632.0,2816.0
2,2022-10-24,2864.0,2907.0,2693.0,2828.0,171694394600,10476709,2595,2816.0,2726.0
3,2022-10-25,2743.0,2743.0,2631.0,2640.0,34265330730,2239796,618,2828.0,2631.0
4,2022-10-26,2571.0,2622.0,2457.0,2552.0,90331348500,6106655,859,2640.0,2510.0
5,2022-10-29,2569.0,2721.0,2421.0,2510.0,12327697900,849698,263,2552.0,2455.0
6,2022-10-30,2453.0,2545.0,2379.0,2502.0,23079623340,1591661,292,2510.0,2519.0
7,2022-10-31,2517.0,2610.0,2467.0,2507.0,5685793840,389780,166,2502.0,2493.0
8,2022-11-01,2467.0,2515.0,2412.0,2443.0,18280197890,1291227,325,2507.0,2441.0
9,2022-11-02,2415.0,2614.0,2405.0,2531.0,16321612180,1112586,282,2443.0,2576.0
10,2022-11-05,2457.0,2674.0,2457.0,2603.0,28771994600,1907133,418,2531.0,2512.0
11,2022-11-06,2546.0,2629.0,2452.0,2526.0,23479751890,1603910,344,2603.0,2595.0
12,2022-11-07,2503.0,2645.0,2502.0,2564.0,9273849280,617826,216,2526.0,2593.0
13,2022-11-08,2595.0,2619.0,2503.0,2557.0,8216702790,555629,140,2564.0,2583.0
14,2022-11-09,2588.0,2603.0,2510.0,2552.0,3673914280,249834,86,2557.0,2553.0
15,2022-11-12,2540.0,2569.0,2509.0,2546.0,2698887950,184219,126,2552.0,2559.0
16,2022-11-13,2509.0,2667.0,2467.0,2584.0,12128217240,806554,170,2546.0,2586.0
17,2022-11-14,2572.0,2603.0,2510.0,2578.0,4834037670,325384,71,2584.0,2536.0
18,2022-11-15,2538.0,2603.0,2536.0,2576.0,2018997840,135650,46,2578.0,2588.0
19,2022-11-16,2567.0,2588.0,2502.0,2569.0,3794238450,256978,60,2576.0,2588.0
20,2022-11-19,2588.0,2597.0,2512.0,2567.0,1221804750,82669,40,2569.0,2528.0
21,2022-11-20,2519.0,2584.0,2505.0,2559.0,4113183510,279599,89,2567.0,2569.0
22,2022-11-21,2512.0,2562.0,2512.0,2557.0,433501740,29685,18,2559.0,2524.0
23,2022-11-22,2584.0,2584.0,2459.0,2540.0,3577096620,248449,65,2557.0,2548.0
24,2022-11-23,2464.0,2603.0,2464.0,2552.0,5984913900,401898,65,2540.0,2493.0
25,2022-11-26,2588.0,2588.0,2467.0,2546.0,1610253030,111189,60,2552.0,2469.0
26,2022-11-27,2534.0,2534.0,2426.0,2528.0,2890147790,203178,89,2546.0,2469.0
27,2022-11-28,2427.0,2500.0,2393.0,2505.0,5901129920,411903,83,2528.0,2446.0
28,2022-11-29,2433.0,2500.0,2427.0,2493.0,3811055590,267496,64,2505.0,2477.0
29,2022-11-30,2498.0,2498.0,2408.0,2469.0,5054487540,359679,90,2493.0,2417.0
30,2022-12-03,2403.0,2438.0,2403.0,2462.0,2216046520,158136,32,2469.0,2434.0
31,2022-12-04,2415.0,2553.0,2415.0,2502.0,11055985400,757858,93,2462.0,2507.0
32,2022-12-05,2452.0,2503.0,2426.0,2496.0,6155995330,426838,113,2502.0,2503.0
33,2022-12-06,2512.0,2514.0,2433.0,2493.0,2323607630,162147,26,2496.0,2484.0
34,2022-12-07,2476.0,2528.0,2436.0,2493.0,3554581040,245681,61,2493.0,2505.0
35,2022-12-10,2481.0,2488.0,2417.0,2486.0,1895862040,133988,26,2493.0,2484.0
36,2022-12-11,2419.0,2521.0,2319.0,2446.0,11580107120,820029,198,2486.0,2415.0
37,2022-12-12,2415.0,2555.0,2386.0,2455.0,16325111600,1147119,200,2446.0,2476.0
38,2022-12-13,2496.0,2552.0,2479.0,2490.0,11852007420,818137,157,2455.0,2500.0
39,2022-12-14,2496.0,2588.0,2496.0,2559.0,35855886120,2418332,431,2490.0,2569.0
40,2022-12-17,2586.0,2736.0,2536.0,2657.0,96653114970,6275341,1111,2559.0,2736.0
41,2022-12-18,2838.0,2842.0,2736.0,2835.0,45151178600,2748447,490,2657.0,2842.0
42,2022-12-19,2993.0,2993.0,2712.0,2860.0,66013552320,3981142,1202,2835.0,2759.0
43,2022-12-20,2847.0,2847.0,2660.0,2697.0,44811916550,2867771,802,2860.0,2726.0
44,2022-12-21,2726.0,2821.0,2697.0,2735.0,15307150820,964885,338,2697.0,2726.0
45,2022-12-24,2743.0,2823.0,2709.0,2774.0,19853808190,1234504,291,2735.0,2762.0
