,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-05-27,12232.0,12232.0,12232.0,12232.0,11939791877932,183353428,3350038,188.0,12232.0
1,2020-05-30,12843.0,12843.0,12843.0,12257.0,4342022496,63504,1334,12232.0,12843.0
2,2020-05-31,12870.0,12870.0,12870.0,12306.0,8448982024,123314,2519,12257.0,12870.0
3,2020-06-01,12922.0,12922.0,12922.0,12922.0,114630570760,1666360,3406,12306.0,12922.0
4,2020-06-02,13568.0,13568.0,13568.0,13568.0,116104813360,1607432,2209,12922.0,13568.0
5,2020-06-06,14246.0,14246.0,14246.0,14246.0,123610667306,1629866,2774,13568.0,14246.0
6,2020-06-07,14958.0,14958.0,14958.0,14958.0,133918975366,1681702,7892,14246.0,14958.0
7,2020-06-08,15706.0,15706.0,15706.0,15706.0,118137468074,1412891,2775,14958.0,15706.0
8,2020-06-09,16491.0,16491.0,16491.0,15821.0,17830873606,203099,4329,15706.0,16491.0
9,2020-06-10,16612.0,16612.0,16612.0,15924.0,15986760384,180768,3541,15821.0,16612.0
10,2020-06-13,16720.0,16720.0,16720.0,16119.0,25700143755,288717,5507,15924.0,16720.0
11,2020-06-14,16925.0,16925.0,16925.0,16326.0,27256279792,302498,5956,16119.0,16925.0
12,2020-06-15,17142.0,17142.0,17142.0,16532.0,27250028659,298601,5890,16326.0,17142.0
13,2020-06-16,17359.0,17359.0,17359.0,16759.0,29941951172,323998,6122,16532.0,17359.0
14,2020-06-20,17597.0,17597.0,17597.0,17089.0,41237823120,440180,7998,16759.0,17597.0
15,2020-06-21,17943.0,17943.0,17943.0,17376.0,36045986142,377354,7144,17089.0,17943.0
16,2020-06-22,18245.0,18245.0,18245.0,17651.0,34378060485,353935,7061,17376.0,18245.0
17,2020-06-23,18533.0,18533.0,18533.0,18058.0,51016612885,517069,8318,17651.0,18533.0
18,2020-06-24,18960.0,18960.0,18960.0,18184.0,15845056500,156975,3115,18058.0,18960.0
19,2020-06-27,19093.0,19093.0,19093.0,18476.0,33788377623,332409,6465,18184.0,19093.0
20,2020-07-05,19400.0,19400.0,19400.0,18817.0,38738135040,411648,8118,18476.0,19400.0
21,2020-07-06,19758.0,19758.0,19758.0,19252.0,49483437920,516313,10358,18817.0,19758.0
22,2020-07-07,20215.0,20215.0,20215.0,19562.0,35154513127,358511,7645,19252.0,20215.0
23,2020-07-08,20540.0,20540.0,20540.0,20198.0,72322569904,725897,6486,19562.0,20540.0
24,2020-07-11,21208.0,21208.0,21208.0,20572.0,38890039496,378043,7498,20198.0,21208.0
25,2020-07-12,21600.0,21600.0,21600.0,20983.0,42782020755,408315,6634,20572.0,21600.0
26,2020-07-13,22032.0,22032.0,22032.0,21351.0,38250060446,357902,7807,20983.0,22032.0
27,2020-07-14,22419.0,22419.0,22419.0,22043.0,71984958430,661955,8710,21351.0,22419.0
28,2020-07-15,23145.0,23145.0,23145.0,22261.0,22673891760,201955,3593,22043.0,23145.0
29,2020-07-18,23375.0,23375.0,23375.0,22936.0,63623169705,561135,11008,22261.0,23375.0
30,2020-07-19,24082.0,24082.0,24082.0,23415.0,45228855609,387177,7702,22936.0,24082.0
31,2020-07-20,24586.0,24586.0,24586.0,23864.0,42362108649,355211,6709,23415.0,24586.0
32,2020-07-21,25057.0,25057.0,25057.0,24366.0,47346760845,389541,8478,23864.0,25057.0
33,2020-07-22,25584.0,25584.0,25584.0,24730.0,34363566900,276900,5350,24366.0,25584.0
34,2020-07-25,25967.0,25967.0,25967.0,25245.0,43731545332,347197,6969,24730.0,25967.0
35,2020-07-26,26507.0,26507.0,26507.0,25863.0,52503948860,408340,8185,25245.0,26507.0
36,2020-07-27,27156.0,27156.0,27156.0,26928.0,90385430656,686152,11482,25863.0,27156.0
37,2020-07-28,28274.0,28274.0,28274.0,27764.0,71054458728,518086,13608,26928.0,28274.0
38,2020-07-29,29152.0,29152.0,29152.0,28362.0,50762295775,358975,7364,27764.0,29152.0
39,2020-08-01,29780.0,29780.0,29780.0,29168.0,59668045086,413062,8660,28362.0,29780.0
40,2020-08-02,30626.0,30626.0,30626.0,29862.0,51428996904,346188,7293,29168.0,30626.0
41,2020-08-03,31355.0,31355.0,31355.0,30613.0,55599544010,365558,8463,29862.0,31355.0
42,2020-08-04,32144.0,32144.0,32144.0,31543.0,68857416537,441623,13370,30613.0,32144.0
43,2020-08-05,33120.0,33120.0,33120.0,32372.0,61405133040,382215,6971,31543.0,33120.0
44,2020-08-09,33991.0,33991.0,33991.0,33665.0,83855659680,508586,10527,32372.0,33991.0
45,2020-08-10,35348.0,35348.0,35348.0,35125.0,94736565297,552519,12728,33665.0,35348.0
46,2020-08-12,36881.0,36881.0,36881.0,36881.0,229744127497,1284197,13652,35125.0,36881.0
47,2020-08-15,38725.0,38725.0,38725.0,38725.0,167104044680,889580,17174,36881.0,38725.0
48,2020-08-16,40662.0,40662.0,39170.0,40641.0,5379004345167,27285156,30515,38725.0,40661.0
49,2020-08-17,42468.0,42468.0,38609.0,39965.0,2262277211553,11669612,45827,40641.0,38609.0
50,2020-08-18,37967.0,37967.0,37967.0,37967.0,169546718312,920609,4515,39965.0,37967.0
51,2020-08-19,36069.0,36069.0,36069.0,36069.0,99347536800,567830,2816,37967.0,36069.0
52,2020-08-22,34266.0,34266.0,34266.0,34266.0,132744382740,798645,1917,36069.0,34266.0
53,2020-08-23,32552.0,32552.0,32552.0,33027.0,65253948912,413256,1236,34266.0,32552.0
54,2020-08-24,31376.0,31376.0,31376.0,31972.0,55567703534,365111,1648,33027.0,31376.0
55,2020-08-25,33571.0,33571.0,30373.0,33407.0,4275214237521,26382024,122523,31972.0,32830.0
56,2020-08-26,32366.0,35078.0,32160.0,34680.0,3684743543928,21903672,122109,33407.0,35078.0
57,2020-08-31,32947.0,32947.0,32947.0,32947.0,562946413140,3522510,10729,34680.0,32947.0
58,2020-09-01,31299.0,31299.0,31299.0,31299.0,93124438704,613371,1899,32947.0,31299.0
59,2020-09-02,29734.0,29734.0,29734.0,29734.0,113519159582,787054,1623,31299.0,29734.0
60,2020-09-05,29418.0,30900.0,28248.0,29176.0,3640750595411,25725762,212105,29734.0,30709.0
61,2020-09-06,30634.0,30634.0,28449.0,29831.0,1738905876434,12017295,92776,29176.0,28851.0
62,2020-09-07,28656.0,28851.0,28339.0,28375.0,1643331562697,11939341,79158,29831.0,28340.0
63,2020-09-08,27254.0,28153.0,26956.0,27019.0,1636094123284,12483250,87771,28375.0,26956.0
64,2020-09-09,27481.0,28370.0,27481.0,28265.0,761503941510,5554080,58376,27019.0,28370.0
65,2020-09-12,29679.0,29679.0,29679.0,29679.0,160499346826,1114873,16854,28265.0,29679.0
66,2020-09-13,31162.0,31162.0,31162.0,31162.0,295843549800,1957155,23501,29679.0,31162.0
67,2020-09-14,32721.0,32721.0,32721.0,32721.0,207428712918,1306901,17382,31162.0,32721.0
68,2020-09-15,34356.0,34356.0,34356.0,34356.0,160220860812,961404,17742,32721.0,34356.0
69,2020-09-16,36074.0,36074.0,36074.0,36074.0,1123332831075,6419595,46025,34356.0,36074.0
70,2020-09-19,36073.0,37878.0,34397.0,37220.0,5413828724458,29986676,177347,36074.0,37878.0
71,2020-09-20,37108.0,37724.0,35359.0,35799.0,2111076922537,12156929,121797,37220.0,35359.0
72,2020-09-21,34613.0,37589.0,34613.0,36314.0,2333575041030,13247911,66497,35799.0,37589.0
73,2020-09-22,38129.0,38129.0,36314.0,38080.0,3328771777395,18021125,38855,36314.0,38129.0
74,2020-09-23,39574.0,39984.0,38141.0,39611.0,2919059869251,15192357,57723,38080.0,39984.0
75,2020-09-26,39994.0,41231.0,37634.0,39188.0,2025468728757,10655406,54411,39611.0,38141.0
76,2020-09-27,37252.0,37294.0,37228.0,37231.0,1004068420068,5559750,13442,39188.0,37228.0
77,2020-09-28,35369.0,35874.0,35369.0,35371.0,989543676610,5767383,19456,37231.0,35768.0
78,2020-09-29,34966.0,37140.0,34964.0,36740.0,1281896835126,7193024,46049,35371.0,37140.0
79,2020-09-30,38528.0,38577.0,36902.0,38265.0,989041174501,5328491,30755,36740.0,38577.0
80,2020-10-03,37211.0,40037.0,36881.0,38311.0,1774922134552,9550955,47686,38265.0,37726.0
81,2020-10-04,37087.0,38858.0,36396.0,37118.0,1642816132497,9124163,35043,38311.0,36396.0
82,2020-10-05,35459.0,36396.0,35263.0,35373.0,996029525997,5804869,30478,37118.0,35335.0
83,2020-10-07,36695.0,37142.0,35665.0,36916.0,1121777030908,6264490,35517,35373.0,37142.0
84,2020-10-10,37108.0,37314.0,35562.0,36309.0,933701865529,5301429,30540,36916.0,35708.0
85,2020-10-11,36147.0,38124.0,36147.0,37388.0,1073060804097,5916816,33288,36309.0,36407.0
86,2020-10-12,36490.0,38530.0,36469.0,37454.0,1073910602209,5911008,31567,37388.0,37129.0
87,2020-10-13,37786.0,38356.0,36714.0,37687.0,938044865559,5131231,30588,37454.0,37617.0
88,2020-10-14,37355.0,37670.0,36077.0,36527.0,514587278780,2904288,23459,37687.0,36286.0
89,2020-10-18,35768.0,35768.0,34701.0,34752.0,889498406010,5276672,22747,36527.0,34750.0
90,2020-10-19,33397.0,34016.0,33015.0,33093.0,682381758749,4250943,17105,34752.0,33015.0
91,2020-10-20,31459.0,34242.0,31459.0,32762.0,983245233574,6187082,26430,33093.0,33871.0
92,2020-10-21,34400.0,34400.0,33500.0,34359.0,690525582334,4143148,17847,32762.0,34400.0
93,2020-10-24,34635.0,35044.0,32641.0,32900.0,966574487421,6056679,19784,34359.0,32641.0
94,2020-10-26,31501.0,32758.0,31501.0,31744.0,642980457752,4175681,23801,32900.0,31954.0
95,2020-10-27,32160.0,32680.0,30161.0,30766.0,680196439687,4557893,20038,31744.0,31088.0
96,2020-10-28,31047.0,32304.0,30101.0,31976.0,778047035285,5016192,18957,30766.0,32304.0
97,2020-10-31,32263.0,33575.0,32263.0,33337.0,883188426293,5461676,20328,31976.0,33575.0
98,2020-11-01,33395.0,33395.0,31830.0,32427.0,481635476708,3061973,13249,33337.0,31868.0
99,2020-11-02,31278.0,32985.0,31278.0,32522.0,315512567046,2000035,12526,32427.0,32717.0
100,2020-11-04,34148.0,34148.0,32985.0,34142.0,370702622576,2238349,10569,32522.0,34148.0
101,2020-11-07,32435.0,34024.0,32435.0,32487.0,791770820999,5024378,5618,34142.0,32482.0
102,2020-11-08,31540.0,31540.0,30863.0,30959.0,601803955768,4007395,5863,32487.0,30863.0
103,2020-11-09,31954.0,32505.0,30820.0,31521.0,600193708156,3925385,18565,30959.0,32414.0
104,2020-11-10,32779.0,32985.0,31750.0,32322.0,386829941965,2467256,15183,31521.0,32573.0
105,2020-11-11,32554.0,33938.0,31531.0,33096.0,647485598985,4033136,18397,32322.0,33938.0
106,2020-11-14,34459.0,34751.0,33933.0,34719.0,340635713429,2022615,9396,33096.0,34751.0
107,2020-11-15,36407.0,36407.0,33232.0,34828.0,763527802322,4519499,17607,34719.0,34428.0
108,2020-11-16,34490.0,35455.0,33327.0,34800.0,535071601464,3169731,15138,34828.0,34828.0
109,2020-11-17,34696.0,36077.0,34634.0,35218.0,657307952994,3847665,16900,34800.0,35378.0
110,2020-11-18,35046.0,35871.0,34840.0,35440.0,607246472623,3532344,19720,35218.0,35486.0
111,2020-11-21,35624.0,35624.0,33668.0,34375.0,852336544265,5111667,19809,35440.0,33669.0
112,2020-11-22,33395.0,35438.0,32676.0,34145.0,547715321903,3306895,14958,34375.0,34469.0
113,2020-11-23,34098.0,35046.0,33603.0,33940.0,430759945072,2616523,15544,34145.0,33809.0
114,2020-11-24,33399.0,33809.0,32366.0,32837.0,536291211619,3366880,18662,33940.0,32779.0
115,2020-11-25,32278.0,34479.0,32278.0,33957.0,739109753690,4487234,21717,32837.0,34479.0
116,2020-11-28,32985.0,35654.0,32985.0,35347.0,618713263397,3608562,16781,33957.0,35654.0
117,2020-11-29,36696.0,37114.0,36077.0,37070.0,972268990532,5406986,18108,35347.0,37114.0
118,2020-11-30,38345.0,38345.0,36386.0,37446.0,1032023810511,5681776,25644,37070.0,37428.0
119,2020-12-01,37281.0,38242.0,36248.0,37718.0,714832399347,3907046,21313,37446.0,37665.0
120,2020-12-02,37625.0,38447.0,36696.0,37872.0,577904623545,3145845,20620,37718.0,37541.0
121,2020-12-05,37129.0,38757.0,36770.0,38011.0,569676213977,3089665,19085,37872.0,38456.0
122,2020-12-06,38013.0,39912.0,38013.0,39842.0,1594100634749,8248400,27593,38011.0,39912.0
123,2020-12-07,40190.0,40611.0,38139.0,39157.0,895525338002,4714806,32111,39842.0,38675.0
124,2020-12-08,38551.0,39376.0,37726.0,38403.0,697727880697,3745540,28632,39157.0,38324.0
125,2020-12-09,37731.0,38308.0,36778.0,37511.0,707573373484,3888725,36289,38403.0,37813.0
126,2020-12-12,38730.0,39386.0,38036.0,39302.0,1257606377710,6596721,27025,37511.0,39170.0
127,2020-12-13,39788.0,40922.0,38139.0,39444.0,786845169155,4112429,20092,39302.0,39073.0
128,2020-12-14,39073.0,39073.0,37472.0,37899.0,904695152108,4921142,24025,39444.0,37768.0
129,2020-12-15,36077.0,37603.0,36004.0,36166.0,455272663055,2595159,9986,37899.0,36004.0
130,2020-12-16,36166.0,37726.0,34503.0,36613.0,684294625800,3853026,18898,36166.0,37404.0
131,2020-12-19,38425.0,38443.0,36077.0,38384.0,462395024332,2483427,12289,36613.0,38443.0
132,2020-12-20,40304.0,40304.0,37520.0,39419.0,691513369853,3616490,17646,38384.0,39149.0
133,2020-12-21,39149.0,39840.0,38071.0,38705.0,463699049680,2469790,14489,39419.0,38110.0
