,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2019-06-17,9332.0,9332.0,9332.0,9332.0,4500000000000,200000000,468443,415.0,9332.0
1,2019-06-18,9798.0,9798.0,9798.0,9716.0,8644482000,365904,1290,9332.0,9798.0
2,2019-06-19,10201.0,10201.0,10201.0,10201.0,198442028601,8067733,20277,9716.0,10201.0
3,2019-06-24,14337.0,14814.0,13620.0,14135.0,1049361670293,35476160,75834,10201.0,14049.0
4,2019-06-25,13534.0,13978.0,13429.0,13546.0,597089030155,21065215,50121,14135.0,13432.0
5,2019-06-26,13381.0,14098.0,13380.0,13634.0,833838064535,29227967,75556,13546.0,13697.0
6,2019-06-30,13808.0,13808.0,13285.0,13464.0,419070599453,14874614,37954,13634.0,13321.0
7,2019-07-01,13142.0,13357.0,12903.0,13025.0,327507020325,12016146,28584,13464.0,13056.0
8,2019-07-02,13049.0,13474.0,13046.0,13179.0,239092636469,8669950,20925,13025.0,13323.0
9,2019-07-03,13378.0,13578.0,13287.0,13369.0,180904235537,6466293,20231,13179.0,13328.0
10,2019-07-06,13333.0,13333.0,12903.0,12971.0,183003399781,6742298,15957,13369.0,12925.0
11,2019-07-07,12903.0,13008.0,12808.0,12913.0,152199395777,5632324,13005,12971.0,12980.0
12,2019-07-08,12951.0,12951.0,12903.0,12921.0,166071179332,6142395,12774,12913.0,12908.0
13,2019-07-09,12760.0,12774.0,12521.0,12619.0,246777891184,9345260,21991,12921.0,12616.0
14,2019-07-10,12475.0,12583.0,12426.0,12471.0,253283036716,9705642,23752,12619.0,12527.0
15,2019-07-13,12425.0,12521.0,12210.0,12300.0,320653781923,12457854,35145,12471.0,12426.0
16,2019-07-14,12616.0,12915.0,12584.0,12855.0,92941138330,3455051,6829,12300.0,12915.0
17,2019-07-15,13348.0,13376.0,12731.0,13047.0,203473891786,7452808,12525,12855.0,12807.0
18,2019-07-16,12760.0,12760.0,12395.0,12539.0,213198166264,8125349,11267,13047.0,12665.0
19,2019-07-17,12459.0,13009.0,12459.0,12831.0,111476517493,4152000,9142,12539.0,12901.0
20,2019-07-20,12903.0,12951.0,12666.0,12743.0,131443844550,4929441,7573,12831.0,12760.0
21,2019-07-21,12688.0,13332.0,12688.0,13159.0,188894472956,6859635,10719,12743.0,13252.0
22,2019-07-22,13817.0,13817.0,13620.0,13795.0,214263781657,7422780,6664,13159.0,13817.0
23,2019-07-23,13862.0,14088.0,13410.0,13787.0,309936630387,10743156,13327,13795.0,13835.0
24,2019-07-24,13862.0,13862.0,13601.0,13751.0,152714811152,5307134,6325,13787.0,13765.0
25,2019-07-27,13743.0,13743.0,13403.0,13504.0,135074792482,4780075,5870,13751.0,13445.0
26,2019-07-28,13386.0,13429.0,13168.0,13236.0,96257434802,3475246,5143,13504.0,13224.0
27,2019-07-29,13221.0,13429.0,13135.0,13250.0,94189216354,3397109,4490,13236.0,13237.0
28,2019-07-30,13250.0,13429.0,13248.0,13321.0,119577626582,4290006,3423,13250.0,13285.0
29,2019-07-31,13333.0,13476.0,13237.0,13365.0,91737339291,3280164,4638,13321.0,13419.0
30,2019-08-03,13347.0,13419.0,13252.0,13325.0,91188779168,3270460,4149,13365.0,13348.0
31,2019-08-04,13333.0,13348.0,13145.0,13222.0,113950666800,4118693,4573,13325.0,13242.0
32,2019-08-05,13190.0,13213.0,13013.0,13076.0,83592043926,3055073,4397,13222.0,13052.0
33,2019-08-06,13094.0,13094.0,12908.0,12936.0,77503983551,2863190,4314,13076.0,12956.0
34,2019-08-07,12903.0,13032.0,12855.0,12911.0,60461415996,2238022,4601,12936.0,12976.0
35,2019-08-10,12903.0,12908.0,12750.0,12808.0,69839832436,2605756,6870,12911.0,12807.0
36,2019-08-11,12792.0,13021.0,12784.0,12895.0,38709986588,1434583,3488,12808.0,12857.0
37,2019-08-13,12904.0,13410.0,12860.0,13097.0,88869608965,3242545,5087,12895.0,13376.0
38,2019-08-14,13419.0,13419.0,13142.0,13221.0,53993130826,1951614,3646,13097.0,13153.0
39,2019-08-17,13168.0,13168.0,12963.0,13016.0,58640347115,2153075,3723,13221.0,12966.0
40,2019-08-18,12908.0,13094.0,12902.0,12939.0,63631491797,2350200,3810,13016.0,13022.0
41,2019-08-19,13010.0,13142.0,12904.0,13012.0,51473403044,1890399,4353,12939.0,13049.0
42,2019-08-21,13108.0,13285.0,13013.0,13095.0,97556786717,3560125,3974,13012.0,13190.0
43,2019-08-24,13135.0,13405.0,13033.0,13297.0,113306558476,4072154,5201,13095.0,13386.0
44,2019-08-25,13381.0,13429.0,13285.0,13353.0,126545723829,4529084,4336,13297.0,13386.0
45,2019-08-26,13447.0,14020.0,13381.0,13766.0,259575116229,9011182,7583,13353.0,13859.0
46,2019-08-27,14002.0,14016.0,13524.0,13710.0,105781562745,3687333,3994,13766.0,13539.0
47,2019-08-28,13519.0,13715.0,13366.0,13486.0,65513009554,2321522,2922,13710.0,13553.0
48,2019-08-31,13431.0,13656.0,13429.0,13534.0,81639511612,2882716,3378,13486.0,13433.0
49,2019-09-01,13429.0,13483.0,13290.0,13381.0,55438754450,1979929,2898,13534.0,13399.0
50,2019-09-02,13527.0,13527.0,13039.0,13293.0,96050198533,3453005,3164,13381.0,13289.0
