,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2017-01-24,566.0,566.0,566.0,566.0,118800000000,12000000,78060,57.0,566.0
1,2017-01-25,594.0,594.0,594.0,594.0,69594525,6695,48,566.0,594.0
2,2017-01-28,624.0,624.0,624.0,624.0,173816364,15926,117,594.0,624.0
3,2017-01-29,655.0,655.0,655.0,655.0,225627710,19690,152,624.0,655.0
4,2017-01-30,688.0,688.0,688.0,688.0,14900453655,1238505,537,655.0,688.0
5,2017-01-31,722.0,722.0,722.0,722.0,54457069912,4311041,1638,688.0,722.0
6,2017-02-01,758.0,758.0,758.0,758.0,44930282583,3387641,2932,722.0,758.0
7,2017-02-04,796.0,796.0,777.0,796.0,164536212310,11820259,40007,758.0,796.0
8,2017-02-05,804.0,817.0,772.0,791.0,57924988874,4186935,17388,796.0,780.0
9,2017-02-06,783.0,788.0,760.0,772.0,23669368307,1753161,5733,791.0,763.0
10,2017-02-07,763.0,785.0,758.0,771.0,20023697022,1484382,3252,772.0,763.0
11,2017-02-08,769.0,810.0,761.0,804.0,59865547925,4256970,5938,771.0,807.0
12,2017-02-11,807.0,816.0,783.0,801.0,21003325759,1499884,2311,804.0,783.0
13,2017-02-12,794.0,797.0,771.0,780.0,13503586164,990120,1323,801.0,772.0
14,2017-02-13,772.0,798.0,772.0,781.0,7979933024,584439,961,780.0,775.0
15,2017-02-14,775.0,795.0,775.0,786.0,11145686114,810232,1175,781.0,781.0
16,2017-02-15,789.0,814.0,782.0,801.0,14232615384,1015773,1741,786.0,797.0
17,2017-02-18,811.0,841.0,811.0,832.0,25827212753,1773941,1874,801.0,827.0
18,2017-02-19,834.0,834.0,792.0,804.0,20651026032,1469013,1561,832.0,797.0
19,2017-02-20,794.0,814.0,789.0,798.0,10205882878,731206,941,804.0,792.0
20,2017-02-21,795.0,811.0,790.0,799.0,8699786521,622367,975,798.0,790.0
21,2017-02-22,795.0,800.0,777.0,784.0,10968084675,800199,920,799.0,778.0
22,2017-02-25,783.0,794.0,768.0,774.0,7670805221,566602,796,784.0,770.0
23,2017-02-26,774.0,781.0,760.0,765.0,8291134014,619733,877,774.0,763.0
