,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2017-12-25,10010.0,10010.0,10010.0,10010.0,235628870000,23562887,863,10010.0,10010.0
1,2017-12-26,10010.0,10010.0,10010.0,10010.0,66024020000,6602402,260,10010.0,10010.0
2,2017-12-27,10010.0,10010.0,10010.0,10010.0,121314220000,12131422,630,10010.0,10010.0
3,2018-01-13,10117.0,10135.0,10117.0,10133.0,347809760,34360,29,10010.0,10124.0
4,2018-01-14,10133.0,10151.0,10133.0,10150.0,101809633663,10040509,120,10133.0,10151.0
5,2018-01-15,10150.0,10210.0,10150.0,10162.0,3080799587,303471,118,10150.0,10158.0
6,2018-01-16,10155.0,10155.0,10129.0,10144.0,3675774899,362705,28,10162.0,10129.0
7,2018-01-17,10135.0,10168.0,10135.0,10160.0,2885219382,284270,76,10144.0,10168.0
8,2018-01-20,10149.0,10170.0,10149.0,10167.0,25138644152,2475127,89,10160.0,10157.0
9,2018-01-21,10154.0,10180.0,10154.0,10169.0,1226057246,120692,40,10167.0,10172.0
10,2018-01-22,10175.0,10180.0,10172.0,10172.0,1082631258,106534,7,10169.0,10180.0
11,2018-01-23,10187.0,10204.0,10187.0,10190.0,15456987914,1518350,77,10172.0,10203.0
12,2018-01-24,10210.0,10229.0,10210.0,10215.0,14581564495,1428887,38,10190.0,10228.0
13,2018-01-27,10232.0,10239.0,10217.0,10228.0,1352439420,132354,33,10215.0,10219.0
14,2018-01-28,10233.0,10239.0,10229.0,10232.0,39816485,3895,9,10228.0,10229.0
15,2018-01-29,10255.0,10255.0,10227.0,10248.0,14750508797,1440722,39,10232.0,10255.0
16,2018-01-30,10250.0,10258.0,10235.0,10250.0,3227392902,315186,16,10248.0,10251.0
17,2018-01-31,10236.0,10254.0,10236.0,10246.0,39000040,3810,8,10250.0,10254.0
18,2018-02-03,10260.0,10260.0,10203.0,10245.0,20467180245,1999779,59,10246.0,10203.0
19,2018-02-04,10212.0,10213.0,10190.0,10197.0,973034049,95519,14,10245.0,10193.0
20,2018-02-05,10197.0,10239.0,10190.0,10218.0,1679015511,164484,49,10197.0,10239.0
21,2018-02-06,10201.0,10210.0,10191.0,10205.0,20833078839,2043402,136,10218.0,10208.0
22,2018-02-07,10210.0,10220.0,10205.0,10215.0,633764438,62102,37,10205.0,10215.0
23,2018-02-10,10223.0,10250.0,10222.0,10240.0,8206546800,802200,32,10215.0,10250.0
24,2018-02-12,10235.0,10245.0,10231.0,10232.0,6324881568,618768,17,10240.0,10245.0
25,2018-02-13,10232.0,10239.0,10227.0,10229.0,2995926047,293170,16,10232.0,10228.0
26,2018-02-14,10229.0,10233.0,10210.0,10229.0,23001903465,2250858,37,10229.0,10213.0
27,2018-02-17,10246.0,10246.0,10198.0,10243.0,110515300,10800,4,10229.0,10199.0
28,2018-02-18,10190.0,10210.0,10190.0,10210.0,9689513440,949963,35,10243.0,10209.0
29,2018-02-19,10230.0,10248.0,10209.0,10226.0,27052516307,2647937,81,10210.0,10245.0
30,2018-02-21,10249.0,10258.0,10010.0,10160.0,8779524900,865004,64,10226.0,10250.0
31,2018-02-24,10260.0,10275.0,10260.0,10271.0,43023272982,4192693,60,10160.0,10268.0
