,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2018-12-12,365.0,365.0,365.0,365.0,63000000000,20000000,252201,116.0,365.0
1,2018-12-15,383.0,383.0,383.0,383.0,176907965,53495,686,365.0,383.0
2,2018-12-16,402.0,402.0,402.0,402.0,222287856,64023,826,383.0,402.0
3,2018-12-17,422.0,422.0,422.0,422.0,463946535,127283,1623,402.0,422.0
4,2018-12-18,443.0,443.0,443.0,443.0,364548539,95257,1240,422.0,443.0
5,2018-12-19,465.0,465.0,465.0,465.0,532871178,132621,1718,443.0,465.0
6,2018-12-22,488.0,488.0,488.0,488.0,787757898,186761,2391,465.0,488.0
7,2018-12-23,513.0,513.0,513.0,513.0,886676004,200243,2571,488.0,513.0
8,2018-12-24,538.0,538.0,538.0,538.0,1477024492,317708,4055,513.0,538.0
9,2018-12-25,565.0,565.0,565.0,565.0,485737596,99516,1259,538.0,565.0
10,2018-12-29,594.0,623.0,594.0,618.0,10212200139,1912463,23745,565.0,623.0
11,2018-12-30,649.0,649.0,649.0,649.0,3543270759,631937,8096,618.0,649.0
12,2018-12-31,682.0,682.0,682.0,682.0,1790113073,304079,3874,649.0,682.0
13,2019-01-01,716.0,716.0,716.0,716.0,2259458369,365549,4555,682.0,716.0
14,2019-01-02,752.0,752.0,737.0,751.0,98947525024,15248937,48194,716.0,752.0
15,2019-01-05,731.0,746.0,714.0,720.0,80928177679,13021324,73514,751.0,714.0
16,2019-01-06,709.0,712.0,684.0,691.0,54969574775,9216935,18364,720.0,699.0
17,2019-01-07,709.0,725.0,709.0,721.0,54669793983,8782978,8860,691.0,716.0
18,2019-01-08,718.0,737.0,698.0,720.0,18295365431,2944108,6207,721.0,714.0
19,2019-01-09,717.0,727.0,707.0,714.0,9379960564,1521935,4248,720.0,714.0
20,2019-01-12,712.0,727.0,709.0,720.0,13298918187,2140201,4383,714.0,719.0
21,2019-01-13,728.0,749.0,721.0,736.0,21196902024,3336622,7381,720.0,732.0
22,2019-01-14,739.0,745.0,718.0,730.0,9134256871,1449566,2166,736.0,720.0
23,2019-01-15,728.0,732.0,709.0,720.0,12382766925,1991231,2133,730.0,723.0
24,2019-01-16,733.0,735.0,716.0,724.0,8227835473,1316489,1686,720.0,717.0
25,2019-01-19,720.0,728.0,713.0,723.0,8767287725,1403982,1352,724.0,718.0
26,2019-01-20,728.0,728.0,703.0,716.0,3520272830,569704,921,723.0,713.0
27,2019-01-21,724.0,724.0,683.0,701.0,3836530392,634128,905,716.0,701.0
28,2019-01-22,695.0,712.0,667.0,679.0,11263174324,1920310,2034,701.0,681.0
29,2019-01-28,692.0,694.0,659.0,675.0,5175281468,887473,1487,679.0,666.0
30,2019-01-29,662.0,679.0,642.0,654.0,10198538319,1807068,2124,675.0,649.0
31,2019-01-30,648.0,652.0,621.0,627.0,10044241187,1854619,1993,654.0,629.0
32,2019-02-02,614.0,640.0,603.0,622.0,7362961797,1370885,1806,627.0,618.0
33,2019-02-03,617.0,637.0,609.0,629.0,3627742915,667701,1175,622.0,633.0
34,2019-02-04,639.0,660.0,629.0,650.0,6035370986,1075613,1258,629.0,650.0
35,2019-02-05,631.0,659.0,631.0,638.0,4829195793,876265,850,650.0,646.0
36,2019-02-06,637.0,670.0,635.0,663.0,8699325279,1518816,976,638.0,670.0
37,2019-02-10,672.0,696.0,672.0,695.0,10006042054,1667826,1208,663.0,696.0
38,2019-02-12,695.0,719.0,695.0,709.0,7927064173,1295462,1383,695.0,706.0
39,2019-02-13,706.0,723.0,689.0,710.0,7945428490,1296748,2020,709.0,702.0
40,2019-02-16,695.0,713.0,685.0,693.0,4374286016,730992,1556,710.0,698.0
41,2019-02-17,695.0,701.0,669.0,679.0,4798083601,817829,680,693.0,676.0
42,2019-02-18,672.0,698.0,672.0,692.0,5813137160,972685,606,679.0,688.0
43,2019-02-19,689.0,714.0,684.0,696.0,5528886035,920340,777,692.0,699.0
44,2019-02-20,698.0,709.0,670.0,693.0,5094799688,852038,501,696.0,682.0
45,2019-02-23,675.0,692.0,675.0,679.0,3642922947,621294,630,693.0,682.0
46,2019-02-24,674.0,695.0,674.0,688.0,8247786692,1388360,609,679.0,684.0
47,2019-02-25,697.0,697.0,654.0,663.0,8853368927,1547655,833,688.0,670.0
48,2019-02-26,662.0,688.0,662.0,675.0,3435377147,589538,545,663.0,664.0
49,2019-02-27,660.0,681.0,660.0,669.0,1852157553,320852,457,675.0,666.0
50,2019-03-02,664.0,672.0,651.0,658.0,2231665637,392474,480,669.0,655.0
51,2019-03-03,653.0,677.0,644.0,668.0,5748954071,996800,611,658.0,664.0
52,2019-03-04,680.0,680.0,658.0,662.0,4033964823,705923,476,668.0,660.0
53,2019-03-05,657.0,695.0,657.0,692.0,8588249508,1437203,639,662.0,695.0
54,2019-03-06,710.0,726.0,695.0,717.0,29835824495,4817218,1644,692.0,696.0
55,2019-03-09,706.0,706.0,682.0,687.0,6447095214,1086899,698,717.0,687.0
56,2019-03-10,683.0,698.0,677.0,691.0,6929541653,1161790,545,687.0,681.0
57,2019-03-11,672.0,706.0,672.0,696.0,6915341759,1151387,693,691.0,691.0
58,2019-03-12,690.0,707.0,684.0,694.0,4424566607,738717,584,696.0,684.0
59,2019-03-13,684.0,707.0,683.0,697.0,9079003654,1507630,1227,694.0,701.0
60,2019-03-16,695.0,706.0,683.0,697.0,2743096347,455989,732,697.0,692.0
61,2019-03-17,701.0,701.0,683.0,687.0,2340152197,394302,515,697.0,685.0
62,2019-03-18,693.0,698.0,682.0,693.0,2605263308,435318,435,687.0,693.0
63,2019-03-19,685.0,704.0,685.0,698.0,2587754749,429512,335,693.0,700.0
64,2019-03-25,689.0,733.0,683.0,727.0,7214925854,1149956,610,698.0,733.0
65,2019-03-26,741.0,763.0,733.0,753.0,12026872461,1849825,843,727.0,763.0
66,2019-03-27,791.0,791.0,753.0,763.0,8291774127,1257866,702,753.0,769.0
