,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2009-09-28,31.0,31.0,31.0,31.0,8347500000,1855000,126,7.0,31.0
1,2009-09-29,32.0,32.0,32.0,32.0,935550000,198000,50,31.0,32.0
2,2009-09-30,34.0,34.0,34.0,34.0,198440000,40000,4,32.0,34.0
3,2009-10-03,35.0,35.0,35.0,35.0,2604500000,500000,67,34.0,35.0
4,2009-10-04,37.0,37.0,37.0,37.0,2415055710,441590,90,35.0,37.0
5,2009-10-05,39.0,39.0,39.0,39.0,1831393674,318947,68,37.0,39.0
6,2009-10-06,41.0,41.0,41.0,41.0,1933789692,320748,78,39.0,41.0
7,2009-10-07,43.0,43.0,43.0,43.0,645027000,101900,23,41.0,43.0
8,2009-10-10,43.0,44.0,41.0,42.0,2176067857,354160,122,43.0,41.0
9,2009-10-11,40.0,40.0,40.0,40.0,776321000,133000,30,42.0,40.0
10,2009-10-12,38.0,38.0,38.0,38.0,5546000,1000,1,40.0,38.0
11,2009-10-13,36.0,36.0,36.0,36.0,3975529452,751796,281,38.0,36.0
12,2009-10-17,35.0,36.0,35.0,35.0,1054131500,202500,76,36.0,36.0
13,2009-10-18,34.0,34.0,34.0,34.0,212680000,43000,14,35.0,34.0
14,2009-10-19,34.0,35.0,33.0,34.0,548837260,109990,38,34.0,34.0
15,2009-10-20,34.0,36.0,33.0,35.0,1458127100,287250,88,34.0,36.0
16,2009-10-21,36.0,36.0,35.0,35.0,359512700,69200,26,35.0,35.0
17,2009-10-24,34.0,35.0,34.0,35.0,1013383480,199530,49,35.0,35.0
18,2009-10-25,34.0,35.0,34.0,34.0,366256340,72562,25,35.0,34.0
19,2009-10-26,34.0,36.0,34.0,35.0,722439000,140000,29,34.0,34.0
20,2009-10-27,35.0,35.0,34.0,34.0,1404293950,279700,79,35.0,34.0
21,2009-10-28,34.0,35.0,34.0,34.0,993751090,198398,47,34.0,34.0
22,2009-10-31,32.0,35.0,32.0,33.0,135227506,27733,12,34.0,34.0
23,2009-11-01,34.0,35.0,32.0,32.0,183450858,38601,20,33.0,32.0
24,2009-11-02,34.0,34.0,32.0,33.0,217601023,44577,13,32.0,32.0
25,2009-11-03,32.0,34.0,32.0,33.0,295731640,60798,19,33.0,33.0
26,2009-11-04,34.0,34.0,33.0,34.0,509201454,103046,27,33.0,33.0
27,2009-11-07,33.0,34.0,33.0,34.0,245202000,49700,11,34.0,34.0
28,2009-11-08,34.0,34.0,32.0,32.0,184891500,39000,11,34.0,32.0
29,2009-11-09,33.0,33.0,33.0,33.0,135513400,27800,14,32.0,33.0
30,2009-11-10,32.0,33.0,32.0,32.0,262434693,55000,13,33.0,32.0
31,2009-11-11,33.0,34.0,33.0,33.0,421313500,86250,23,32.0,33.0
32,2009-11-14,32.0,33.0,32.0,33.0,149314000,31000,9,33.0,32.0
33,2009-11-15,33.0,33.0,31.0,31.0,390199228,84500,29,33.0,31.0
34,2009-11-16,33.0,33.0,33.0,33.0,96300000,20000,9,31.0,33.0
35,2009-11-17,33.0,33.0,33.0,33.0,26476500,5500,4,33.0,33.0
36,2009-11-18,32.0,32.0,32.0,32.0,88916600,18900,8,33.0,32.0
37,2009-11-21,32.0,32.0,31.0,32.0,107621800,23080,11,32.0,32.0
38,2009-11-22,32.0,32.0,32.0,32.0,244481844,52240,15,32.0,32.0
39,2009-11-23,32.0,32.0,32.0,32.0,140082980,30000,8,32.0,32.0
40,2009-11-24,32.0,32.0,30.0,32.0,99371240,21280,5,32.0,30.0
41,2009-11-25,33.0,33.0,33.0,33.0,60942524,12574,4,32.0,33.0
42,2009-11-29,33.0,33.0,33.0,33.0,61075010,12647,3,33.0,33.0
43,2009-11-30,33.0,33.0,31.0,32.0,93850293,20000,7,33.0,31.0
44,2009-12-01,32.0,32.0,32.0,32.0,46993508,10000,4,32.0,32.0
45,2009-12-02,32.0,32.0,32.0,32.0,87959589,18753,7,32.0,32.0
46,2009-12-05,33.0,33.0,30.0,33.0,52808000,11000,3,32.0,30.0
47,2009-12-07,33.0,33.0,33.0,33.0,24101143,5000,3,33.0,33.0
48,2009-12-08,33.0,33.0,33.0,33.0,4824000,1000,1,33.0,33.0
49,2009-12-09,33.0,33.0,31.0,32.0,33172000,7000,4,33.0,31.0
50,2009-12-12,33.0,33.0,31.0,32.0,127563000,27000,9,32.0,31.0
51,2009-12-13,32.0,32.0,32.0,32.0,47680000,10000,1,32.0,32.0
52,2009-12-14,32.0,32.0,32.0,32.0,23490000,5000,1,32.0,32.0
53,2009-12-15,32.0,32.0,32.0,32.0,23485000,5000,1,32.0,32.0
54,2009-12-16,32.0,32.0,32.0,32.0,23465000,5000,1,32.0,32.0
55,2009-12-19,30.0,30.0,30.0,30.0,2229500,500,1,32.0,30.0
56,2009-12-20,30.0,30.0,30.0,30.0,46224500,10500,2,30.0,30.0
57,2009-12-21,29.0,29.0,29.0,29.0,25800000,6000,2,30.0,29.0
58,2009-12-22,30.0,30.0,30.0,30.0,17796000,4000,1,29.0,30.0
59,2009-12-23,29.0,29.0,29.0,29.0,21135000,5000,2,30.0,29.0
60,2009-12-30,29.0,29.0,29.0,29.0,8600000,2000,1,29.0,29.0
61,2010-01-02,30.0,30.0,30.0,30.0,4340000,1000,1,29.0,30.0
62,2010-01-03,30.0,30.0,30.0,30.0,8680000,2000,1,30.0,30.0
63,2010-01-04,29.0,29.0,29.0,29.0,4330000,1000,1,30.0,29.0
64,2010-01-05,30.0,30.0,28.0,29.0,5174000,1200,2,29.0,28.0
65,2010-01-06,29.0,29.0,29.0,29.0,9504000,2200,2,29.0,29.0
66,2010-01-09,30.0,30.0,30.0,30.0,57184000,13000,6,29.0,30.0
67,2010-01-10,30.0,30.0,30.0,30.0,109073000,25000,8,30.0,30.0
68,2010-01-11,30.0,30.0,30.0,30.0,21995000,5000,3,30.0,30.0
69,2010-01-12,29.0,30.0,29.0,30.0,69799000,16000,7,30.0,30.0
70,2010-01-13,30.0,30.0,29.0,30.0,23756550,5450,4,30.0,29.0
71,2010-01-16,30.0,30.0,30.0,30.0,4377000,1000,1,30.0,30.0
72,2010-01-17,28.0,30.0,28.0,29.0,161371256,37528,12,30.0,30.0
73,2010-01-18,30.0,30.0,30.0,30.0,4399000,1000,2,29.0,30.0
74,2010-01-19,30.0,30.0,30.0,30.0,44369300,10100,4,30.0,30.0
75,2010-01-20,30.0,30.0,30.0,30.0,21950000,5000,2,30.0,30.0
76,2010-01-23,30.0,30.0,28.0,29.0,17124000,4000,3,30.0,28.0
77,2010-01-25,30.0,30.0,30.0,30.0,8740000,2000,1,29.0,30.0
78,2010-01-26,30.0,30.0,29.0,29.0,41348026,9648,6,30.0,29.0
79,2010-01-27,30.0,30.0,30.0,30.0,24057500,5500,2,29.0,30.0
80,2010-01-30,30.0,30.0,30.0,30.0,352510674,80462,20,30.0,30.0
81,2010-01-31,31.0,31.0,31.0,31.0,12184180,2695,2,30.0,31.0
82,2010-02-01,30.0,31.0,30.0,31.0,162328130,36100,9,31.0,31.0
83,2010-02-02,31.0,31.0,29.0,29.0,93773800,21800,10,31.0,29.0
84,2010-02-09,31.0,31.0,31.0,31.0,6928000,2000,2,29.0,31.0
85,2010-02-10,31.0,31.0,31.0,31.0,6930000,2000,4,31.0,31.0
86,2010-02-16,32.0,32.0,32.0,32.0,90740000,25000,3,31.0,32.0
87,2010-02-20,32.0,32.0,32.0,32.0,7260000,2000,1,32.0,32.0
88,2010-02-23,32.0,34.0,32.0,33.0,26366950,7025,6,32.0,34.0
89,2010-02-24,32.0,33.0,32.0,32.0,162449242,44726,12,33.0,32.0
90,2010-02-27,32.0,32.0,32.0,32.0,40129184,11117,4,32.0,32.0
91,2010-02-28,32.0,32.0,32.0,32.0,10254300,2850,1,32.0,32.0
92,2010-03-01,32.0,32.0,32.0,32.0,468341218,130000,38,32.0,32.0
93,2010-03-02,33.0,33.0,31.0,32.0,243060050,67200,13,32.0,33.0
94,2010-03-03,34.0,34.0,34.0,34.0,37800000,10000,1,32.0,34.0
95,2010-03-06,33.0,33.0,32.0,33.0,90571660,24410,11,34.0,33.0
96,2010-03-07,33.0,33.0,33.0,33.0,752000,200,1,33.0,33.0
97,2010-03-09,34.0,34.0,34.0,34.0,8146290,2151,2,33.0,34.0
98,2010-03-10,34.0,34.0,33.0,33.0,45255000,12000,3,34.0,33.0
99,2010-03-13,33.0,33.0,33.0,33.0,3770000,1000,1,33.0,33.0
100,2010-03-14,33.0,33.0,32.0,32.0,187576100,52010,12,33.0,32.0
101,2010-03-15,33.0,33.0,31.0,31.0,130588000,37000,7,32.0,31.0
102,2010-03-17,33.0,33.0,33.0,33.0,7400000,2000,1,31.0,33.0
103,2010-03-27,33.0,33.0,33.0,33.0,35614240,9499,3,33.0,33.0
104,2010-03-28,33.0,34.0,33.0,34.0,30735000,8000,3,33.0,34.0
105,2010-03-29,35.0,35.0,35.0,35.0,7916000,2000,1,34.0,35.0
106,2010-03-30,34.0,37.0,34.0,35.0,126465580,31610,9,35.0,37.0
107,2010-03-31,37.0,37.0,37.0,37.0,10430000,2500,1,35.0,37.0
108,2010-04-03,38.0,38.0,38.0,38.0,21395000,5000,1,37.0,38.0
109,2010-04-06,36.0,36.0,36.0,36.0,20330000,5000,2,38.0,36.0
110,2010-04-07,36.0,36.0,34.0,34.0,197210000,51000,11,36.0,34.0
111,2010-04-10,33.0,33.0,33.0,33.0,36740000,10000,1,34.0,33.0
112,2010-04-11,31.0,31.0,31.0,31.0,93625129,26819,6,33.0,31.0
113,2010-04-12,32.0,32.0,29.0,30.0,209056290,62190,19,31.0,29.0
114,2010-04-13,30.0,30.0,30.0,30.0,17000000,5000,1,30.0,30.0
115,2010-04-14,30.0,30.0,29.0,29.0,87641000,26500,9,30.0,29.0
116,2010-04-17,29.0,29.0,29.0,29.0,9960000,3000,1,29.0,29.0
117,2010-04-19,31.0,31.0,31.0,31.0,69700000,20000,4,29.0,31.0
118,2010-04-20,31.0,31.0,31.0,31.0,6300000,1800,1,31.0,31.0
119,2010-04-21,31.0,31.0,31.0,31.0,10560000,3000,1,31.0,31.0
120,2010-04-24,30.0,30.0,30.0,30.0,16720000,5000,2,31.0,30.0
121,2010-04-25,28.0,28.0,28.0,28.0,41301000,13000,2,30.0,28.0
122,2010-04-27,30.0,30.0,30.0,30.0,4755710,1426,1,28.0,30.0
123,2010-04-28,31.0,31.0,31.0,31.0,560160,160,1,30.0,31.0
124,2010-05-01,31.0,31.0,31.0,31.0,7100000,2000,1,31.0,31.0
125,2010-05-02,32.0,32.0,32.0,32.0,12640000,3500,3,31.0,32.0
126,2010-05-09,34.0,34.0,32.0,33.0,20351000,5500,2,32.0,32.0
127,2010-05-10,34.0,34.0,33.0,33.0,54436500,14500,3,33.0,33.0
128,2010-05-11,34.0,34.0,34.0,34.0,76780000,20000,2,33.0,34.0
129,2010-05-12,34.0,36.0,34.0,35.0,206885000,52190,12,34.0,36.0
130,2010-05-15,35.0,35.0,35.0,35.0,16000000,4000,2,35.0,35.0
131,2010-05-23,34.0,34.0,34.0,34.0,49400000,13000,3,35.0,34.0
132,2010-05-29,34.0,34.0,34.0,34.0,7640000,2000,1,34.0,34.0
133,2010-05-31,34.0,34.0,34.0,34.0,19895820,5222,6,34.0,34.0
134,2010-06-12,32.0,32.0,32.0,32.0,36200,10,1,34.0,32.0
135,2010-06-13,33.0,33.0,33.0,33.0,7400000,2000,1,32.0,33.0
136,2010-06-14,33.0,33.0,31.0,33.0,7811500,2100,2,33.0,31.0
137,2010-06-16,31.0,31.0,31.0,31.0,35340,10,1,33.0,31.0
138,2010-06-19,30.0,30.0,30.0,30.0,67160000,20000,2,31.0,30.0
139,2010-06-21,28.0,31.0,28.0,29.0,124282400,38280,9,30.0,31.0
140,2010-06-22,30.0,30.0,30.0,30.0,105550000,31000,4,29.0,30.0
141,2010-06-23,30.0,32.0,30.0,30.0,191557615,56210,10,30.0,32.0
142,2010-06-27,32.0,32.0,32.0,32.0,2537540,710,1,30.0,32.0
143,2010-06-28,33.0,33.0,31.0,31.0,18361750,5250,3,32.0,31.0
144,2010-06-29,31.0,31.0,31.0,31.0,7100000,2000,1,31.0,31.0
145,2010-06-30,31.0,31.0,31.0,31.0,177500,50,1,31.0,31.0
146,2010-07-03,32.0,32.0,32.0,32.0,3650000,1000,1,31.0,32.0
147,2010-07-04,32.0,32.0,31.0,31.0,4353468,1251,3,32.0,31.0
148,2010-07-05,32.0,32.0,32.0,32.0,733380000,204000,21,31.0,32.0
149,2010-07-11,30.0,30.0,30.0,30.0,6834000,2000,1,32.0,30.0
150,2010-07-13,30.0,30.0,30.0,30.0,13660265,4045,3,30.0,30.0
151,2010-07-14,29.0,29.0,29.0,29.0,36128500,11000,4,30.0,29.0
152,2010-07-19,31.0,31.0,31.0,31.0,422380000,122500,25,29.0,31.0
153,2010-08-08,31.0,31.0,30.0,30.0,68370000,20000,3,31.0,30.0
