,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-05-10,10000.0,10000.0,10000.0,10000.0,16458080000,1645808,86,10000.0,10000.0
1,2022-05-11,10000.0,10000.0,10000.0,10000.0,100419080000,10041908,138,10000.0,10000.0
2,2022-05-14,10000.0,10000.0,10000.0,10000.0,873122840000,87312284,950,10000.0,10000.0
3,2022-07-02,10282.0,10284.0,10282.0,10282.0,10970740762,1066985,31,10000.0,10284.0
4,2022-07-03,10290.0,10290.0,10288.0,10289.0,249642994,24263,15,10282.0,10290.0
5,2022-07-04,10294.0,10296.0,10294.0,10296.0,13138666220,1276145,45,10289.0,10296.0
6,2022-07-05,10301.0,10301.0,10299.0,10300.0,455560070,44229,6,10296.0,10299.0
7,2022-07-06,10305.0,10307.0,10305.0,10306.0,468216959,45433,10,10300.0,10307.0
8,2022-07-09,10322.0,10324.0,10322.0,10323.0,372025496,36038,9,10306.0,10323.0
9,2022-07-11,10335.0,10336.0,10334.0,10335.0,1132679141,109596,10,10323.0,10335.0
10,2022-07-12,10340.0,10341.0,10340.0,10340.0,51838420345,5013203,113,10335.0,10340.0
11,2022-07-13,10346.0,10348.0,10346.0,10347.0,479404432,46332,9,10340.0,10348.0
12,2022-07-16,10363.0,10365.0,10363.0,10364.0,216323599,20873,12,10347.0,10365.0
13,2022-07-17,10372.0,10372.0,10371.0,10371.0,82576004354,7962169,163,10364.0,10372.0
14,2022-07-19,10384.0,10384.0,10383.0,10384.0,712734092,68638,18,10371.0,10383.0
15,2022-07-20,10390.0,10390.0,10390.0,10390.0,296125390,28501,12,10384.0,10390.0
16,2022-07-23,10407.0,10408.0,10407.0,10407.0,387522111,37235,14,10390.0,10408.0
17,2022-07-24,10414.0,10414.0,10413.0,10413.0,22600613742,2170408,60,10407.0,10413.0
18,2022-07-25,10419.0,10419.0,10418.0,10418.0,21409573464,2055051,46,10413.0,10419.0
19,2022-07-26,10423.0,10424.0,10423.0,10423.0,1254762762,120383,7,10418.0,10424.0
20,2022-07-27,10430.0,10430.0,10429.0,10429.0,39267149450,3765115,66,10423.0,10430.0
21,2022-07-30,10448.0,10448.0,10447.0,10448.0,4546736744,435178,32,10429.0,10448.0
22,2022-07-31,10454.0,10454.0,10453.0,10453.0,448224915,42878,8,10448.0,10454.0
23,2022-08-01,10459.0,10460.0,10459.0,10459.0,26189516303,2504017,56,10453.0,10460.0
24,2022-08-02,10465.0,10466.0,10465.0,10465.0,169418364,16189,5,10459.0,10465.0
25,2022-08-03,10471.0,10471.0,10470.0,10471.0,771617360,73693,17,10465.0,10471.0
