,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2016-11-13,10023.0,10023.0,10023.0,10023.0,57223910000,5722391,599,10023.0,10023.0
1,2016-11-14,10023.0,10023.0,10023.0,10023.0,2683370000,268337,65,10023.0,10023.0
2,2016-11-15,10023.0,10023.0,10023.0,10023.0,12893610000,1289361,181,10023.0,10023.0
3,2016-11-16,10023.0,10023.0,10023.0,10023.0,2248080000,224808,37,10023.0,10023.0
4,2016-11-19,10023.0,10023.0,10023.0,10023.0,2640210000,264021,37,10023.0,10023.0
5,2016-11-21,10023.0,10023.0,10023.0,10023.0,11529300000,1152930,119,10023.0,10023.0
6,2016-11-22,10023.0,10023.0,10023.0,10023.0,143124260000,14312426,1790,10023.0,10023.0
7,2016-11-23,10023.0,10023.0,10023.0,10023.0,128727000000,12872700,1523,10023.0,10023.0
8,2016-12-21,10192.0,10200.0,10192.0,10200.0,9282113184,912159,105,10023.0,10200.0
9,2016-12-24,10200.0,10217.0,10200.0,10214.0,15102039259,1481993,142,10200.0,10217.0
10,2016-12-25,10214.0,10221.0,10214.0,10219.0,3527406265,345983,90,10214.0,10219.0
11,2016-12-26,10220.0,10227.0,10220.0,10227.0,1486522005,145697,39,10219.0,10227.0
12,2016-12-27,10227.0,10232.0,10224.0,10231.0,1613572118,158078,72,10227.0,10224.0
13,2016-12-28,10234.0,10239.0,10232.0,10239.0,5538035325,542165,77,10231.0,10232.0
14,2016-12-31,10244.0,10247.0,10244.0,10245.0,124629194,12193,16,10239.0,10247.0
15,2017-01-01,10244.0,10254.0,10244.0,10244.0,328025762,32095,19,10245.0,10244.0
16,2017-01-02,10249.0,10263.0,10249.0,10255.0,2798388863,273513,46,10244.0,10258.0
17,2017-01-03,10259.0,10273.0,10252.0,10255.0,6692255469,654100,51,10255.0,10252.0
18,2017-01-04,10260.0,10263.0,10260.0,10260.0,4515108730,441100,14,10255.0,10260.0
19,2017-01-07,10277.0,10279.0,10277.0,10277.0,5213668482,508500,67,10260.0,10277.0
20,2017-01-08,10283.0,10284.0,10283.0,10283.0,1391951879,135681,35,10277.0,10284.0
21,2017-01-09,10288.0,10297.0,10288.0,10288.0,16479748624,1605578,54,10283.0,10297.0
22,2017-01-11,10308.0,10309.0,10292.0,10307.0,8957049654,871086,73,10288.0,10307.0
23,2017-01-14,10326.0,10335.0,10325.0,10333.0,13438028887,1303558,56,10307.0,10334.0
24,2017-01-15,10331.0,10337.0,10330.0,10330.0,2115838100,205300,15,10333.0,10337.0
25,2017-01-16,10336.0,10346.0,10336.0,10336.0,2085200539,202209,7,10330.0,10346.0
26,2017-01-17,10341.0,10351.0,10341.0,10342.0,6695481514,648908,47,10336.0,10351.0
27,2017-01-18,10346.0,10370.0,10346.0,10355.0,5197693070,503119,12,10342.0,10370.0
28,2017-01-21,10364.0,10372.0,10364.0,10367.0,4336398159,419257,32,10355.0,10372.0
29,2017-01-22,10368.0,10377.0,10368.0,10368.0,3197006162,309061,25,10367.0,10368.0
30,2017-01-23,10374.0,10384.0,10373.0,10374.0,2907978340,280960,21,10368.0,10375.0
31,2017-01-24,10379.0,10389.0,10379.0,10380.0,2775351373,268007,28,10374.0,10388.0
32,2017-01-25,10384.0,10406.0,10384.0,10387.0,2684861232,259078,21,10380.0,10406.0
33,2017-01-28,10401.0,10411.0,10401.0,10405.0,1390927483,133993,25,10387.0,10411.0
34,2017-01-29,10408.0,10419.0,10408.0,10412.0,2578814037,248248,49,10405.0,10419.0
35,2017-01-30,10415.0,10419.0,10414.0,10415.0,1256675565,120936,22,10412.0,10414.0
36,2017-01-31,10421.0,10430.0,10420.0,10422.0,207739708,19978,16,10415.0,10420.0
37,2017-02-01,10434.0,10434.0,10426.0,10428.0,187072426,17980,8,10422.0,10427.0
38,2017-02-04,10442.0,10455.0,10442.0,10451.0,753215115,72235,24,10428.0,10455.0
39,2017-02-05,10452.0,10461.0,10451.0,10456.0,41561003273,3984009,77,10451.0,10461.0
40,2017-02-06,10460.0,10468.0,10457.0,10459.0,3758982216,360242,47,10456.0,10467.0
41,2017-02-07,10473.0,10474.0,10465.0,10474.0,1537033309,147088,26,10459.0,10474.0
42,2017-02-08,10494.0,10494.0,10471.0,10493.0,2395164360,228803,56,10474.0,10494.0
43,2017-02-11,10495.0,10500.0,10490.0,10495.0,577636195,55171,22,10493.0,10490.0
44,2017-02-12,10502.0,10506.0,10497.0,10498.0,110555939700,10556250,235,10495.0,10497.0
45,2017-02-13,10502.0,10512.0,10502.0,10511.0,419445010,40000,9,10498.0,10511.0
46,2017-02-14,10508.0,10517.0,10507.0,10509.0,217115548,20709,16,10511.0,10508.0
47,2017-02-15,10515.0,10535.0,10513.0,10518.0,195907795,18670,34,10509.0,10513.0
48,2017-02-18,10535.0,10535.0,10532.0,10532.0,265517800,25270,12,10518.0,10532.0
