,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-03-28,19.0,19.0,19.0,19.0,5683860,4164,1,0.0,19.0
1,2001-04-17,20.0,20.0,20.0,20.0,2840000,2000,2,19.0,20.0
2,2001-04-22,20.0,20.0,20.0,20.0,446685,307,1,20.0,20.0
3,2001-04-28,21.0,21.0,21.0,21.0,670950,450,2,20.0,21.0
4,2001-05-07,21.0,21.0,21.0,21.0,343800,225,1,21.0,21.0
5,2001-05-09,21.0,21.0,21.0,21.0,347175,225,1,21.0,21.0
6,2001-05-12,21.0,22.0,21.0,21.0,10807425,6975,6,21.0,21.0
7,2001-05-15,22.0,22.0,22.0,22.0,85690000,55000,10,21.0,22.0
8,2001-05-16,22.0,22.0,22.0,22.0,350550,225,1,22.0,22.0
9,2001-05-19,22.0,22.0,22.0,22.0,1887600,1200,3,22.0,22.0
10,2001-05-20,22.0,22.0,22.0,22.0,14668356,9237,8,22.0,22.0
11,2001-05-23,22.0,22.0,22.0,22.0,8859781,5527,3,22.0,22.0
12,2001-05-26,23.0,23.0,23.0,23.0,3966550,2450,4,22.0,23.0
13,2001-05-27,23.0,23.0,23.0,23.0,817500,500,1,23.0,23.0
14,2001-05-28,23.0,23.0,23.0,23.0,825500,500,1,23.0,23.0
15,2001-05-29,23.0,23.0,23.0,23.0,1021969,619,6,23.0,23.0
16,2001-06-02,23.0,23.0,23.0,23.0,371475,225,1,23.0,23.0
17,2001-06-03,23.0,23.0,23.0,23.0,4054822,2450,4,23.0,23.0
18,2001-06-12,23.0,23.0,23.0,23.0,8185000,5000,1,23.0,23.0
19,2001-06-13,23.0,23.0,23.0,23.0,486300,300,1,23.0,23.0
20,2001-10-24,19.0,19.0,19.0,19.0,1350000,1000,1,23.0,19.0
21,2001-10-27,19.0,19.0,19.0,19.0,1080000,800,3,19.0,19.0
22,2001-10-28,19.0,19.0,19.0,19.0,303896,225,2,19.0,19.0
23,2001-10-29,19.0,19.0,19.0,19.0,5062500,3750,20,19.0,19.0
24,2001-10-30,19.0,19.0,19.0,19.0,2070920,1522,8,19.0,19.0
25,2001-10-31,19.0,19.0,19.0,19.0,6661920,4897,5,19.0,19.0
26,2001-11-05,19.0,19.0,19.0,19.0,2722000,2000,2,19.0,19.0
27,2001-11-06,19.0,19.0,19.0,19.0,1492920,1097,2,19.0,19.0
28,2001-11-07,19.0,19.0,19.0,19.0,2800216,2056,4,19.0,19.0
29,2001-11-10,19.0,19.0,19.0,19.0,4455162,3275,6,19.0,19.0
30,2001-11-11,18.0,18.0,18.0,18.0,1293000,1000,1,19.0,18.0
31,2001-11-12,18.0,18.0,18.0,18.0,292275,225,1,18.0,18.0
32,2001-11-14,18.0,18.0,18.0,18.0,292275,225,1,18.0,18.0
33,2001-11-18,18.0,18.0,18.0,18.0,620150,475,4,18.0,18.0
34,2001-11-20,19.0,19.0,19.0,19.0,56199250,42225,7,18.0,19.0
35,2001-11-21,19.0,19.0,19.0,19.0,3023750,2225,2,19.0,19.0
36,2001-11-25,19.0,19.0,19.0,19.0,10336000,7600,7,19.0,19.0
37,2001-11-26,19.0,19.0,19.0,19.0,68000,50,1,19.0,19.0
38,2001-11-28,18.0,18.0,18.0,18.0,1315000,1000,1,19.0,18.0
39,2001-12-01,18.0,18.0,18.0,18.0,295875,225,1,18.0,18.0
40,2001-12-04,19.0,19.0,19.0,19.0,6732000,4950,1,18.0,19.0
41,2001-12-10,19.0,19.0,19.0,19.0,8459775,6225,2,19.0,19.0
42,2001-12-11,19.0,19.0,19.0,19.0,13600000,10000,3,19.0,19.0
43,2001-12-12,18.0,19.0,18.0,19.0,2677000,2000,2,19.0,19.0
44,2001-12-15,19.0,19.0,19.0,19.0,12323500,9000,5,19.0,19.0
45,2001-12-17,19.0,19.0,19.0,19.0,1385000,1000,1,19.0,19.0
46,2001-12-18,19.0,19.0,19.0,19.0,822600,600,2,19.0,19.0
47,2001-12-19,19.0,19.0,19.0,19.0,1237622200,901400,2,19.0,19.0
48,2001-12-25,19.0,19.0,19.0,19.0,817800,600,2,19.0,19.0
49,2001-12-26,19.0,19.0,19.0,19.0,614700,450,2,19.0,19.0
50,2001-12-29,19.0,19.0,19.0,19.0,615000,450,2,19.0,19.0
51,2001-12-31,19.0,19.0,19.0,19.0,2153025,1575,3,19.0,19.0
52,2002-01-02,19.0,19.0,19.0,19.0,5464000,4000,2,19.0,19.0
53,2002-01-05,19.0,19.0,19.0,19.0,307575,225,1,19.0,19.0
54,2002-01-16,17.0,17.0,17.0,17.0,601200,501,2,19.0,17.0
55,2002-01-19,17.0,17.0,17.0,17.0,330275,275,1,17.0,17.0
56,2002-01-22,17.0,17.0,17.0,17.0,276075,225,1,17.0,17.0
57,2002-01-23,17.0,17.0,17.0,17.0,1257000,1000,1,17.0,17.0
58,2002-01-26,18.0,18.0,18.0,18.0,1481200,1150,2,17.0,18.0
