,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2009-09-01,32.0,32.0,32.0,32.0,764500,1529,1,51.0,32.0
1,2009-09-01,20.0,20.0,20.0,20.0,764500,1529,1,32.0,20.0
2,2009-09-29,21.0,21.0,21.0,21.0,5300000,10000,1,20.0,21.0
3,2009-09-29,22.0,22.0,22.0,22.0,5300000,10000,1,21.0,22.0
4,2009-09-30,24.0,24.0,24.0,24.0,5610000,10000,2,22.0,24.0
5,2009-09-30,25.0,25.0,25.0,25.0,5610000,10000,2,24.0,25.0
6,2009-10-03,27.0,27.0,27.0,27.0,6846104,11528,2,25.0,27.0
7,2009-10-03,28.0,28.0,28.0,28.0,6846104,11528,2,27.0,28.0
8,2009-10-04,30.0,30.0,30.0,30.0,6290000,10000,1,28.0,30.0
9,2009-10-04,32.0,32.0,32.0,32.0,6290000,10000,1,30.0,32.0
10,2009-11-16,30.0,30.0,30.0,30.0,5900,10,1,32.0,30.0
11,2009-11-16,28.0,28.0,28.0,28.0,5900,10,1,30.0,28.0
12,2010-06-13,25.0,25.0,25.0,25.0,648025000,1225000,25,28.0,25.0
13,2010-06-13,22.0,22.0,22.0,22.0,648025000,1225000,25,25.0,22.0
14,2010-06-14,22.0,22.0,22.0,22.0,634800000,1200000,24,22.0,22.0
15,2010-06-14,22.0,22.0,22.0,22.0,634800000,1200000,24,22.0,22.0
16,2010-06-15,22.0,22.0,22.0,22.0,634800000,1200000,24,22.0,22.0
17,2010-06-15,22.0,22.0,22.0,22.0,634800000,1200000,24,22.0,22.0
18,2010-06-16,22.0,22.0,22.0,22.0,294506996,556724,14,22.0,22.0
19,2010-06-16,22.0,22.0,22.0,22.0,294506996,556724,14,22.0,22.0
20,2013-02-26,254.0,274.0,254.0,255.0,75226163,12502,3,22.0,274.0
21,2013-02-26,2890.0,3121.0,2890.0,2896.0,75226163,12502,3,255.0,3121.0
22,2013-08-04,6017.0,6017.0,6017.0,6017.0,3375000000,270000,15,2896.0,6017.0
23,2013-08-04,12500.0,12500.0,12500.0,12500.0,3375000000,270000,15,6017.0,12500.0
24,2013-08-05,12500.0,12500.0,12500.0,12500.0,4652800000,372224,27,12500.0,12500.0
25,2013-08-05,12500.0,12500.0,12500.0,12500.0,4652800000,372224,27,12500.0,12500.0
