,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2014-01-20,415.0,415.0,355.0,358.0,1735114866900,287214500,12177,59.0,355.0
1,2014-01-21,372.0,372.0,372.0,372.0,9216020664,1467052,146,358.0,372.0
2,2014-01-22,387.0,387.0,379.0,387.0,806036426889,123413034,20049,372.0,387.0
3,2014-01-25,389.0,396.0,385.0,390.0,283128954094,42923651,12688,387.0,387.0
4,2014-01-26,387.0,391.0,375.0,379.0,183599379825,28650867,7230,390.0,376.0
5,2014-01-27,372.0,385.0,367.0,374.0,107935328038,17072351,4517,379.0,383.0
6,2014-01-28,388.0,389.0,383.0,389.0,116919931004,17813799,3263,374.0,389.0
7,2014-01-29,395.0,404.0,391.0,400.0,133650151530,19793516,4046,389.0,404.0
8,2014-02-01,410.0,416.0,403.0,413.0,85070619301,12199213,2485,400.0,416.0
9,2014-02-02,416.0,416.0,397.0,405.0,103223781334,15095815,3433,413.0,398.0
10,2014-02-03,396.0,402.0,391.0,395.0,53575410419,8022409,1756,405.0,397.0
11,2014-02-04,399.0,404.0,394.0,400.0,44061369198,6520118,1719,395.0,403.0
12,2014-02-05,394.0,395.0,384.0,386.0,43377911410,6654173,1763,400.0,388.0
13,2014-02-08,374.0,380.0,371.0,372.0,63392290537,10081684,2257,386.0,375.0
14,2014-02-09,379.0,387.0,374.0,387.0,239392559308,36655129,1731,372.0,387.0
15,2014-02-10,391.0,392.0,376.0,385.0,237217252983,36449519,1584,387.0,380.0
16,2014-02-12,374.0,379.0,370.0,372.0,39194197334,6237070,1545,385.0,377.0
17,2014-02-15,376.0,387.0,374.0,384.0,24422023579,3765679,1243,372.0,384.0
18,2014-02-16,391.0,399.0,385.0,398.0,47500199335,7061726,1583,384.0,398.0
19,2014-02-17,410.0,414.0,385.0,410.0,81765762792,11800649,3286,398.0,410.0
20,2014-02-18,399.0,406.0,394.0,397.0,50454991807,7520930,1966,410.0,397.0
21,2014-02-19,403.0,413.0,398.0,409.0,49270701393,7125436,2295,397.0,409.0
22,2014-02-22,420.0,426.0,420.0,425.0,61587223956,8574827,1191,409.0,426.0
23,2014-02-23,442.0,442.0,427.0,439.0,114811038620,15481683,4021,425.0,438.0
24,2014-02-24,432.0,432.0,423.0,428.0,43365512014,6001701,2158,439.0,426.0
25,2014-02-25,419.0,422.0,411.0,413.0,54397929105,7789585,2414,428.0,413.0
26,2014-02-26,403.0,420.0,400.0,413.0,31620858642,4531407,2136,413.0,413.0
27,2014-03-01,420.0,429.0,417.0,425.0,32337047432,4504476,1450,413.0,425.0
28,2014-03-02,425.0,428.0,411.0,417.0,19170585131,2723239,1111,425.0,417.0
29,2014-03-03,412.0,412.0,400.0,401.0,26563455286,3916482,1267,417.0,400.0
30,2014-03-04,395.0,411.0,391.0,403.0,22680455434,3330663,1080,401.0,403.0
31,2014-03-05,414.0,419.0,409.0,418.0,35719199287,5058916,1316,403.0,418.0
32,2014-03-08,423.0,423.0,406.0,412.0,19087820673,2741155,1084,418.0,411.0
