,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-05-18,7666.0,7666.0,7666.0,7666.0,4350165450750,355115547,1935327,626.0,7666.0
1,2022-05-21,8048.0,8048.0,8048.0,8048.0,16919490480,1315668,2368,7666.0,8048.0
2,2022-05-22,8448.0,8448.0,8448.0,8448.0,17391226500,1288239,2750,8048.0,8448.0
3,2022-05-23,8868.0,8868.0,8868.0,8868.0,22675414970,1600241,6065,8448.0,8868.0
4,2022-05-24,9306.0,9306.0,9306.0,9306.0,25496607580,1714634,6710,8868.0,9306.0
5,2022-05-25,9769.0,9769.0,9769.0,9769.0,390780099990,25033959,17714,9306.0,9769.0
6,2022-05-28,10257.0,10257.0,10257.0,10257.0,660257152940,40284146,36805,9769.0,10257.0
7,2022-05-29,10764.0,10764.0,10764.0,10764.0,1326119088400,77099947,88676,10257.0,10764.0
8,2022-05-30,11202.0,11202.0,10326.0,10914.0,3617840692280,207435009,609564,10764.0,10326.0
9,2022-06-06,10370.0,10370.0,10370.0,10370.0,95701476590,5775587,1085,10914.0,10370.0
10,2022-06-12,10569.0,10576.0,10569.0,10569.0,79403847590,5162715,9780,10370.0,10569.0
11,2022-06-13,10789.0,11091.0,10789.0,11050.0,509490625420,31694208,82835,10569.0,11091.0
12,2022-06-14,11236.0,11469.0,10672.0,10906.0,1103322290240,69534299,150472,11050.0,10686.0
13,2022-06-15,10507.0,10713.0,10363.0,10397.0,649047527150,42891929,86920,10906.0,10480.0
14,2022-06-18,10418.0,10748.0,9882.0,10129.0,371119127610,25169540,47167,10397.0,9937.0
15,2022-06-19,9792.0,9896.0,9628.0,9717.0,570097556390,40330208,53182,10129.0,9875.0
16,2022-06-20,10170.0,10198.0,10115.0,10198.0,473135044120,31890071,20521,9717.0,10198.0
17,2022-06-21,10273.0,10308.0,9779.0,9985.0,297598008070,20483755,22438,10198.0,9806.0
18,2022-06-22,9827.0,10102.0,9559.0,9717.0,257139865470,18191616,20714,9985.0,9614.0
19,2022-06-25,9621.0,9717.0,9243.0,9360.0,249078662030,18293798,21154,9717.0,9305.0
20,2022-06-26,9373.0,9566.0,9071.0,9188.0,162794006810,12179417,14600,9360.0,9098.0
21,2022-06-27,9002.0,9243.0,8940.0,9153.0,180033347420,13515604,16663,9188.0,9208.0
22,2022-06-28,9243.0,9387.0,9105.0,9188.0,126834017230,9488393,11582,9153.0,9146.0
23,2022-06-29,9174.0,9208.0,8995.0,9078.0,118963139220,9005903,12284,9188.0,9037.0
24,2022-07-02,8982.0,9016.0,8665.0,8748.0,153020657900,12018599,15239,9078.0,8686.0
25,2022-07-03,8789.0,9181.0,8631.0,9098.0,256393999660,19365235,14951,8748.0,9181.0
26,2022-07-04,9208.0,9270.0,8933.0,9037.0,145306585350,11046174,10902,9098.0,8961.0
27,2022-07-05,8927.0,9043.0,8762.0,8844.0,143295505840,11136309,11622,9037.0,8906.0
28,2022-07-06,8906.0,9043.0,8789.0,8872.0,71782057960,5558938,7464,8844.0,8858.0
29,2022-07-09,8858.0,8865.0,8645.0,8714.0,87491771230,6899099,9135,8872.0,8672.0
30,2022-07-11,8659.0,8693.0,8308.0,8418.0,143469346390,11708588,9303,8714.0,8384.0
31,2022-07-12,8521.0,8610.0,8315.0,8459.0,82042386130,6665318,6358,8418.0,8452.0
32,2022-07-13,8473.0,8542.0,8370.0,8432.0,73955562110,6029677,5584,8459.0,8384.0
33,2022-07-16,8411.0,8583.0,8336.0,8425.0,87060266230,7099654,6223,8432.0,8391.0
34,2022-07-17,8432.0,8521.0,8260.0,8336.0,95889981380,7905774,5858,8425.0,8281.0
35,2022-07-19,8452.0,8452.0,8281.0,8356.0,56502845820,4646134,4293,8336.0,8301.0
36,2022-07-20,8466.0,8466.0,8349.0,8404.0,53613648840,4384345,7436,8356.0,8397.0
37,2022-07-23,8459.0,8487.0,8349.0,8397.0,60429063460,4943264,7549,8404.0,8349.0
38,2022-07-24,8418.0,8473.0,8253.0,8342.0,95369271580,7857650,7202,8397.0,8315.0
39,2022-07-25,8246.0,8349.0,7930.0,8047.0,132139221470,11288252,5455,8342.0,7958.0
40,2022-07-26,8026.0,8246.0,7882.0,7992.0,67905535220,5841174,3996,8047.0,7903.0
41,2022-07-27,7992.0,8081.0,7868.0,7930.0,60535718910,5244182,4082,7992.0,7910.0
42,2022-07-30,7971.0,7985.0,7669.0,7813.0,64118816750,5639429,3934,7930.0,7697.0
43,2022-07-31,7786.0,7786.0,7429.0,7518.0,76875389850,7025046,4510,7813.0,7490.0
44,2022-08-01,7525.0,7628.0,7511.0,7545.0,35655997880,3246517,3269,7518.0,7532.0
45,2022-08-02,7580.0,7676.0,7518.0,7607.0,33890231240,3062624,2838,7545.0,7573.0
