,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-08-12,405.0,405.0,405.0,405.0,818999412000,38999972,5545025,19.0,405.0
1,2020-08-15,425.0,425.0,425.0,405.0,1367827650,62033,8929,405.0,425.0
2,2020-08-16,426.0,426.0,426.0,412.0,17942768522,812699,11005,405.0,426.0
3,2020-08-17,433.0,433.0,433.0,413.0,2377827315,105893,15239,412.0,433.0
4,2020-08-18,434.0,434.0,434.0,414.0,2337594350,103870,14908,413.0,434.0
5,2020-08-19,435.0,435.0,435.0,415.0,1523590250,67550,9670,414.0,435.0
6,2020-08-22,435.0,435.0,435.0,415.0,1443064712,63892,9157,415.0,435.0
7,2020-08-23,436.0,436.0,436.0,436.0,52560025052,2323814,10624,415.0,436.0
8,2020-08-24,458.0,458.0,458.0,458.0,55202748456,2324522,11763,436.0,458.0
9,2020-08-25,481.0,481.0,481.0,460.0,4742761675,190205,14328,458.0,481.0
10,2020-08-26,483.0,483.0,483.0,461.0,2261767469,90337,12426,460.0,483.0
11,2020-08-31,484.0,484.0,484.0,484.0,52573494190,2095814,46435,461.0,484.0
12,2020-09-01,508.0,508.0,508.0,508.0,55220029568,2096512,39580,484.0,508.0
13,2020-09-02,533.0,533.0,533.0,533.0,57994830365,2097083,24748,508.0,533.0
14,2020-09-05,560.0,560.0,560.0,560.0,52680377250,1814250,30797,533.0,560.0
15,2020-09-06,588.0,588.0,588.0,586.0,52429207496,1719667,27680,560.0,588.0
16,2020-09-07,616.0,616.0,616.0,616.0,63589760700,1991100,44267,586.0,616.0
17,2020-09-09,646.0,646.0,589.0,644.0,331048085808,9916863,50019,616.0,646.0
18,2020-09-12,676.0,676.0,676.0,659.0,25537422529,728579,34476,644.0,676.0
19,2020-09-13,692.0,692.0,692.0,691.0,52160847781,1452827,33257,659.0,692.0
20,2020-09-14,726.0,726.0,726.0,714.0,37845771840,1005360,35012,691.0,726.0
21,2020-09-15,750.0,750.0,750.0,750.0,60997655367,1567781,35951,714.0,750.0
22,2020-09-16,788.0,788.0,713.0,763.0,1023149536208,25850921,103740,750.0,788.0
23,2020-09-19,788.0,801.0,725.0,782.0,426877122284,10526991,184586,763.0,801.0
24,2020-09-20,779.0,821.0,759.0,815.0,245178259706,5797362,146316,782.0,821.0
25,2020-09-21,851.0,856.0,821.0,849.0,141961489310,3224256,41881,815.0,856.0
26,2020-09-22,891.0,891.0,891.0,863.0,19328023320,418084,32096,849.0,891.0
27,2020-09-23,906.0,906.0,906.0,879.0,22890495436,487094,37151,863.0,906.0
28,2020-09-26,923.0,923.0,923.0,900.0,24526892733,512033,39516,879.0,923.0
29,2020-09-27,945.0,945.0,855.0,938.0,509057488445,10463929,59318,900.0,945.0
30,2020-09-28,924.0,924.0,891.0,902.0,62218307375,1329589,3665,938.0,891.0
31,2020-09-29,857.0,857.0,857.0,891.0,12525922560,281760,484,902.0,857.0
32,2020-09-30,846.0,846.0,846.0,887.0,4177895885,95201,309,891.0,846.0
33,2020-10-03,842.0,842.0,842.0,852.0,36954593746,845759,674,887.0,842.0
34,2020-10-04,810.0,810.0,810.0,849.0,3931646256,93624,254,852.0,810.0
35,2020-10-05,806.0,806.0,806.0,845.0,3579654726,85609,182,849.0,806.0
36,2020-10-07,803.0,887.0,803.0,839.0,807269140400,18539185,191982,845.0,887.0
37,2020-10-10,881.0,881.0,881.0,875.0,44596720610,975410,35475,839.0,881.0
38,2020-10-11,919.0,919.0,831.0,913.0,293355964981,6195826,49763,875.0,905.0
39,2020-10-12,913.0,958.0,868.0,949.0,547121424615,11115760,85736,913.0,958.0
40,2020-10-13,993.0,996.0,901.0,977.0,350104226642,6906316,63459,949.0,996.0
41,2020-10-14,1026.0,1026.0,1026.0,1017.0,49604210699,931937,38401,977.0,1026.0
42,2020-10-18,1068.0,1068.0,966.0,1010.0,294273141759,5614913,15821,1017.0,966.0
43,2020-10-19,960.0,960.0,960.0,1008.0,2472173217,49653,178,1010.0,960.0
44,2020-10-20,957.0,1002.0,957.0,967.0,454036854356,9053093,43809,1008.0,970.0
45,2020-10-21,964.0,995.0,919.0,932.0,284087540372,5877751,30853,967.0,919.0
46,2020-10-24,885.0,885.0,885.0,928.0,3989590379,86887,139,932.0,885.0
47,2020-10-26,881.0,881.0,881.0,925.0,2784500152,60898,109,928.0,881.0
