,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2003-05-11,0.0,0.0,0.0,0.0,49500000,3000,1,0.0,0.0
1,2003-05-27,0.0,0.0,0.0,0.0,4851000000,294000,2,0.0,0.0
2,2003-05-28,0.0,0.0,0.0,0.0,3710025000,224850,3,0.0,0.0
3,2003-06-03,0.0,0.0,0.0,0.0,34650000,2100,3,0.0,0.0
4,2003-06-11,0.0,0.0,0.0,0.0,1650000,100,1,0.0,0.0
5,2003-06-16,0.0,0.0,0.0,0.0,1773750000,107500,6,0.0,0.0
6,2003-06-17,0.0,0.0,0.0,0.0,701250000,42500,5,0.0,0.0
7,2003-06-18,0.0,0.0,0.0,0.0,1650100000,100000,2,0.0,0.0
8,2003-06-21,0.0,0.0,0.0,0.0,1650100000,100000,2,0.0,0.0
9,2003-06-25,0.0,0.0,0.0,0.0,701292500,42500,5,0.0,0.0
10,2003-06-29,0.0,0.0,0.0,0.0,38779700,2350,1,0.0,0.0
11,2003-07-14,0.0,0.0,0.0,0.0,1650200,100,2,0.0,0.0
12,2005-05-29,0.0,0.0,0.0,0.0,2000000,400,1,0.0,0.0
13,2005-08-20,0.0,0.0,0.0,0.0,575000000,115000,2,0.0,0.0
14,2005-08-21,0.0,0.0,0.0,0.0,379885000,75977,2,0.0,0.0
15,2005-08-22,0.0,0.0,0.0,0.0,2500000,500,5,0.0,0.0
16,2005-08-27,0.0,0.0,0.0,0.0,500000,100,1,0.0,0.0
17,2005-09-11,0.0,0.0,0.0,0.0,500000,100,1,0.0,0.0
18,2006-07-29,0.0,0.0,0.0,0.0,70793712,11683,23,0.0,0.0
19,2007-02-27,0.0,0.0,0.0,0.0,17580000,2930,9,0.0,0.0
20,2008-05-11,0.0,0.0,0.0,0.0,913000,166,1,0.0,0.0
21,2009-06-27,0.0,0.0,0.0,0.0,936690000,156115,54,0.0,0.0
22,2010-04-06,0.0,0.0,0.0,0.0,1805000,361,1,0.0,0.0
23,2010-04-11,0.0,0.0,0.0,0.0,1293750,250,2,0.0,0.0
