,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2015-02-16,2500.0,2500.0,2500.0,2500.0,1100000,110,1,2500.0,2500.0
1,2015-02-18,2500.0,2500.0,2500.0,2500.0,15000000,1500,1,2500.0,2500.0
2,2015-02-21,2500.0,2500.0,2500.0,2500.0,1400000,140,1,2500.0,2500.0
3,2015-02-24,2500.0,2500.0,2500.0,2500.0,15000000000,1500000,15,2500.0,2500.0
4,2015-02-25,2500.0,2500.0,2500.0,2500.0,11900000,1190,2,2500.0,2500.0
5,2015-03-04,2500.0,2500.0,2500.0,2500.0,1000000000,100000,1,2500.0,2500.0
6,2015-03-07,2500.0,2500.0,2500.0,2500.0,50000000,5000,1,2500.0,2500.0
7,2015-03-09,2500.0,2500.0,2500.0,2500.0,100003950000,10000395,101,2500.0,2500.0
8,2015-04-14,2515.0,2515.0,2515.0,2515.0,20120000,2000,2,2500.0,2515.0
9,2015-05-06,2363.0,2363.0,2363.0,2363.0,945000000,100000,1,2515.0,2363.0
10,2015-06-30,2467.0,2467.0,2467.0,2467.0,19732000,2000,1,2363.0,2467.0
11,2015-07-05,2510.0,2510.0,2510.0,2510.0,200800000,20000,1,2467.0,2510.0
12,2015-07-07,2509.0,2509.0,2509.0,2509.0,100370000,10000,1,2510.0,2509.0
13,2015-07-15,2550.0,2550.0,2525.0,2549.0,326200000,32000,2,2509.0,2525.0
14,2015-07-25,2510.0,2510.0,2510.0,2510.0,10198608,1016,1,2549.0,2510.0
15,2015-07-27,2496.0,2496.0,2496.0,2496.0,99850000,10000,1,2510.0,2496.0
16,2015-07-28,2513.0,2513.0,2513.0,2513.0,201040000,20000,2,2496.0,2513.0
17,2015-07-29,2503.0,2503.0,2503.0,2503.0,9950934,994,1,2513.0,2503.0
18,2015-08-18,2433.0,2433.0,2433.0,2433.0,97330,10,1,2503.0,2433.0
19,2015-08-19,2431.0,2431.0,2431.0,2431.0,97230,10,1,2433.0,2431.0
20,2015-08-22,2443.0,2443.0,2443.0,2443.0,97700,10,1,2431.0,2443.0
21,2015-08-23,2437.0,2437.0,2437.0,2437.0,97470,10,1,2443.0,2437.0
22,2015-08-24,2419.0,2419.0,2419.0,2419.0,96770,10,1,2437.0,2419.0
23,2015-08-25,2407.0,2407.0,2407.0,2407.0,96290,10,1,2419.0,2407.0
24,2015-08-29,2404.0,2404.0,2404.0,2404.0,96150,10,1,2407.0,2404.0
25,2015-08-30,2406.0,2406.0,2406.0,2406.0,96220,10,1,2404.0,2406.0
26,2015-08-31,2400.0,2400.0,2400.0,2400.0,95980,10,1,2406.0,2400.0
27,2015-09-01,2389.0,2389.0,2389.0,2389.0,95540,10,1,2400.0,2389.0
28,2015-09-02,2397.0,2397.0,2397.0,2397.0,95860,10,1,2389.0,2397.0
29,2015-09-05,2400.0,2400.0,2400.0,2400.0,95980,10,1,2397.0,2400.0
30,2015-09-06,2400.0,2400.0,2382.0,2382.0,19020574,1996,2,2400.0,2382.0
31,2015-09-07,2410.0,2410.0,2410.0,2410.0,96380,10,1,2382.0,2410.0
32,2015-09-09,2412.0,2412.0,2412.0,2412.0,96460,10,1,2410.0,2412.0
33,2015-09-12,2400.0,2400.0,2400.0,2400.0,95980,10,1,2412.0,2400.0
34,2015-09-13,2388.0,2388.0,2388.0,2388.0,95520,10,1,2400.0,2388.0
35,2015-09-14,2353.0,2353.0,2353.0,2353.0,1129560,120,2,2388.0,2353.0
36,2015-09-15,2364.0,2364.0,2331.0,2331.0,14080570,1510,2,2353.0,2331.0
37,2015-09-16,2334.0,2334.0,2334.0,2334.0,93370,10,1,2331.0,2334.0
38,2015-09-19,2319.0,2319.0,2319.0,2319.0,14006760,1510,2,2334.0,2319.0
39,2015-09-20,2330.0,2330.0,2330.0,2330.0,93200,10,1,2319.0,2330.0
40,2015-09-21,2280.0,2280.0,2280.0,2280.0,91210,10,1,2330.0,2280.0
41,2015-09-22,2294.0,2294.0,2294.0,2294.0,91760,10,1,2280.0,2294.0
42,2015-09-23,2311.0,2311.0,2311.0,2311.0,92450,10,1,2294.0,2311.0
43,2015-09-26,2315.0,2315.0,2315.0,2315.0,92590,10,1,2311.0,2315.0
44,2015-09-27,2303.0,2303.0,2303.0,2303.0,92110,10,1,2315.0,2303.0
45,2015-09-28,2315.0,2315.0,2315.0,2315.0,92600,10,1,2303.0,2315.0
46,2015-09-29,2311.0,2311.0,2311.0,2311.0,92430,10,1,2315.0,2311.0
47,2015-09-30,2312.0,2312.0,2312.0,2312.0,92490,10,1,2311.0,2312.0
48,2015-10-03,2308.0,2308.0,2308.0,2308.0,92330,10,1,2312.0,2308.0
49,2015-10-04,2292.0,2292.0,2292.0,2292.0,91670,10,1,2308.0,2292.0
50,2015-10-05,2295.0,2295.0,2295.0,2295.0,91800,10,1,2292.0,2295.0
51,2015-10-06,2299.0,2299.0,2299.0,2299.0,91940,10,1,2295.0,2299.0
52,2015-10-07,2307.0,2307.0,2307.0,2307.0,92280,10,1,2299.0,2307.0
53,2015-10-10,2305.0,2305.0,2305.0,2305.0,92190,10,1,2307.0,2305.0
54,2015-10-11,2304.0,2304.0,2304.0,2304.0,92160,10,1,2305.0,2304.0
