,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2014-09-01,514.0,514.0,514.0,514.0,61768833000,19925430,20551,166.0,514.0
1,2014-09-02,540.0,540.0,540.0,540.0,287113785,88207,54,514.0,540.0
2,2014-09-03,567.0,567.0,567.0,567.0,592811913,173489,124,540.0,567.0
3,2014-09-06,595.0,595.0,595.0,595.0,8801755491,2453793,3074,567.0,595.0
4,2014-09-07,601.0,625.0,601.0,616.0,49534578937,13353372,14094,595.0,625.0
5,2014-09-08,631.0,646.0,631.0,641.0,9312236114,2409463,1739,616.0,646.0
6,2014-09-09,672.0,673.0,654.0,673.0,31213697430,7698878,4432,641.0,673.0
7,2014-09-10,683.0,702.0,649.0,677.0,24480891267,6003465,4434,673.0,652.0
8,2014-09-13,654.0,659.0,643.0,647.0,4977654484,1275964,812,677.0,643.0
9,2014-09-14,615.0,640.0,615.0,620.0,17336116951,4636810,2029,647.0,617.0
10,2014-09-15,615.0,651.0,615.0,647.0,12811239528,3286686,1266,620.0,651.0
11,2014-09-16,652.0,672.0,626.0,644.0,7337881572,1890323,828,647.0,632.0
12,2014-09-17,629.0,644.0,619.0,624.0,3449442454,917137,415,644.0,619.0
13,2014-09-20,624.0,647.0,609.0,631.0,6761726542,1778517,757,624.0,632.0
14,2014-09-21,646.0,646.0,623.0,630.0,5645055767,1487202,490,631.0,625.0
15,2014-09-22,624.0,631.0,613.0,619.0,6103488383,1636571,551,630.0,619.0
16,2014-09-23,617.0,637.0,614.0,624.0,5879772645,1563659,654,619.0,635.0
17,2014-09-24,636.0,637.0,620.0,629.0,4435483388,1170236,445,624.0,621.0
18,2014-09-27,616.0,625.0,611.0,616.0,2869641881,772583,264,629.0,619.0
19,2014-09-28,614.0,642.0,614.0,631.0,2994227626,788011,362,616.0,621.0
20,2014-09-29,630.0,630.0,614.0,617.0,2731991450,734232,281,631.0,615.0
21,2014-09-30,628.0,628.0,613.0,615.0,4582906619,1237407,294,617.0,614.0
22,2014-10-01,616.0,629.0,614.0,621.0,2801287293,748169,312,615.0,621.0
23,2014-10-04,614.0,624.0,614.0,620.0,1353591425,362543,166,621.0,622.0
24,2014-10-06,616.0,622.0,614.0,618.0,1130259210,303259,193,620.0,620.0
25,2014-10-07,622.0,625.0,607.0,617.0,5831878937,1569443,374,618.0,607.0
26,2014-10-08,617.0,617.0,606.0,610.0,2367121488,643651,252,617.0,610.0
27,2014-10-11,609.0,623.0,609.0,618.0,2691764732,722950,323,610.0,617.0
28,2014-10-12,612.0,634.0,612.0,621.0,4438042234,1186296,391,618.0,612.0
29,2014-10-14,614.0,620.0,598.0,606.0,5381828218,1472335,424,621.0,602.0
30,2014-10-15,601.0,605.0,589.0,595.0,4111664435,1146923,409,606.0,592.0
31,2014-10-18,597.0,606.0,591.0,596.0,3404511054,947446,296,595.0,598.0
32,2014-10-19,598.0,621.0,598.0,615.0,6681761831,1803539,553,596.0,620.0
33,2014-10-20,623.0,645.0,621.0,639.0,14781924034,3838872,898,615.0,631.0
34,2014-10-21,631.0,642.0,611.0,620.0,4602052558,1231524,349,639.0,614.0
35,2014-10-22,608.0,617.0,599.0,602.0,3162734834,871571,287,620.0,602.0
36,2014-10-25,598.0,622.0,598.0,614.0,3679679916,994292,270,602.0,610.0
37,2014-10-26,617.0,617.0,599.0,603.0,1309348417,360317,131,614.0,603.0
38,2014-10-27,603.0,616.0,599.0,607.0,1862886168,509355,195,603.0,601.0
39,2014-10-28,606.0,614.0,601.0,606.0,1680161605,460277,174,607.0,602.0
40,2014-10-29,614.0,614.0,599.0,602.0,1648369132,454429,183,606.0,600.0
41,2014-11-01,600.0,619.0,598.0,611.0,3071382213,834536,275,602.0,605.0
42,2014-11-02,603.0,624.0,602.0,616.0,4277655502,1152336,343,611.0,617.0
43,2014-11-05,621.0,645.0,620.0,637.0,11425788619,2975534,615,616.0,640.0
44,2014-11-08,644.0,669.0,641.0,655.0,11530213919,2922511,737,637.0,641.0
45,2014-11-09,637.0,655.0,637.0,647.0,3781799330,969859,262,655.0,645.0
46,2014-11-10,636.0,647.0,631.0,640.0,2062839216,534499,260,647.0,639.0
47,2014-11-11,640.0,660.0,639.0,653.0,5523977859,1402913,514,640.0,647.0
48,2014-11-12,659.0,686.0,657.0,682.0,12622399348,3071323,672,653.0,683.0
49,2014-11-15,677.0,710.0,648.0,683.0,6958858939,1691591,596,682.0,690.0
50,2014-11-16,695.0,717.0,687.0,715.0,9668439313,2244693,547,683.0,717.0
51,2014-11-17,750.0,750.0,702.0,730.0,13288235508,3021726,709,715.0,702.0
52,2014-11-18,697.0,717.0,693.0,697.0,5807869174,1382119,515,730.0,693.0
53,2014-11-19,695.0,714.0,670.0,691.0,5168952969,1240530,349,697.0,674.0
54,2014-11-22,697.0,726.0,685.0,723.0,15057373565,3454919,657,691.0,725.0
55,2014-11-23,732.0,754.0,690.0,725.0,7498954472,1715586,429,723.0,704.0
56,2014-11-24,707.0,738.0,689.0,700.0,11901848344,2821985,665,725.0,689.0
57,2014-11-25,670.0,670.0,665.0,666.0,983723968,245206,59,700.0,665.0
58,2014-11-26,664.0,688.0,634.0,662.0,4814307336,1206640,281,666.0,684.0
59,2014-11-29,695.0,695.0,680.0,695.0,11255803812,2687272,275,662.0,695.0
60,2014-11-30,714.0,714.0,666.0,688.0,4973666070,1199253,325,695.0,694.0
61,2014-12-01,703.0,722.0,693.0,717.0,10009732121,2317370,470,688.0,722.0
62,2014-12-02,743.0,752.0,721.0,738.0,11802313518,2653936,574,717.0,738.0
63,2014-12-03,747.0,747.0,701.0,712.0,8587142074,2002563,395,738.0,703.0
64,2014-12-06,712.0,747.0,705.0,732.0,7630134119,1730061,497,712.0,746.0
65,2014-12-07,747.0,763.0,714.0,750.0,5683378090,1257114,392,732.0,755.0
66,2014-12-08,763.0,763.0,720.0,732.0,7708869033,1747305,387,750.0,745.0
67,2014-12-09,722.0,746.0,705.0,720.0,3832904669,883427,299,732.0,709.0
68,2014-12-10,686.0,718.0,686.0,692.0,7940762970,1903552,489,720.0,692.0
69,2014-12-17,614.0,614.0,606.0,614.0,2291488520,619703,51,692.0,606.0
70,2014-12-20,617.0,639.0,591.0,623.0,6254257835,1664541,448,614.0,627.0
71,2014-12-22,637.0,654.0,622.0,651.0,7551316665,1924880,339,623.0,650.0
72,2014-12-24,655.0,655.0,618.0,626.0,3120967556,827543,213,651.0,619.0
73,2014-12-27,637.0,657.0,598.0,648.0,5242205424,1342527,249,626.0,657.0
74,2014-12-28,672.0,677.0,659.0,669.0,4139806821,1026561,267,648.0,671.0
75,2014-12-29,669.0,685.0,637.0,659.0,4676347472,1177945,332,669.0,646.0
76,2014-12-30,640.0,656.0,637.0,647.0,717134853,183799,113,659.0,647.0
77,2014-12-31,639.0,647.0,627.0,634.0,710288862,185814,85,647.0,645.0
78,2015-01-03,654.0,654.0,619.0,624.0,752950530,200262,66,634.0,621.0
79,2015-01-04,634.0,634.0,623.0,627.0,142350800,37647,33,624.0,624.0
80,2015-01-05,622.0,622.0,602.0,611.0,1879135316,510270,102,627.0,606.0
81,2015-01-06,589.0,619.0,583.0,595.0,518926288,144778,51,611.0,586.0
82,2015-01-07,579.0,606.0,569.0,580.0,1044469915,298795,102,595.0,581.0
83,2015-01-10,596.0,596.0,551.0,554.0,1808768345,541999,124,580.0,551.0
84,2015-01-11,531.0,564.0,526.0,535.0,3572348858,1106971,193,554.0,559.0
85,2015-01-12,559.0,562.0,559.0,562.0,599085250,176929,30,535.0,562.0
86,2015-01-13,586.0,586.0,535.0,560.0,1215843131,360421,103,562.0,562.0
87,2015-01-14,561.0,571.0,549.0,564.0,756040609,222539,72,560.0,553.0
88,2015-01-17,575.0,580.0,555.0,559.0,586058787,173875,63,564.0,555.0
89,2015-01-18,545.0,566.0,534.0,540.0,1352893218,415487,76,559.0,548.0
90,2015-01-19,556.0,556.0,534.0,542.0,851432367,260590,97,540.0,539.0
91,2015-01-20,552.0,559.0,523.0,538.0,1211173069,373342,87,542.0,531.0
92,2015-01-21,555.0,555.0,511.0,515.0,3039774928,979513,166,538.0,528.0
93,2015-01-24,523.0,541.0,516.0,527.0,945210122,297935,74,515.0,529.0
94,2015-01-25,541.0,545.0,525.0,534.0,797366740,247745,65,527.0,528.0
95,2015-01-26,521.0,540.0,521.0,536.0,453476789,140392,51,534.0,536.0
96,2015-01-27,547.0,547.0,533.0,545.0,286712070,87337,20,536.0,536.0
97,2015-01-28,550.0,572.0,548.0,561.0,3523596997,1042719,209,545.0,572.0
98,2015-01-31,564.0,589.0,564.0,587.0,2327526618,658381,185,561.0,586.0
99,2015-02-01,589.0,609.0,564.0,585.0,2470204551,700375,173,587.0,569.0
100,2015-02-02,567.0,614.0,567.0,606.0,4109798554,1125294,219,585.0,614.0
101,2015-02-03,631.0,636.0,616.0,634.0,10679708820,2794570,379,606.0,636.0
102,2015-02-04,637.0,665.0,606.0,644.0,12116726633,3120858,644,634.0,635.0
103,2015-02-07,645.0,647.0,612.0,619.0,4557692676,1222144,304,644.0,614.0
104,2015-02-08,619.0,619.0,588.0,596.0,2602014556,724241,181,619.0,588.0
105,2015-02-09,581.0,581.0,566.0,567.0,6890169337,2015350,219,596.0,566.0
106,2015-02-10,564.0,592.0,551.0,576.0,1104921511,318234,64,567.0,586.0
107,2015-02-14,596.0,602.0,572.0,588.0,1250448963,353090,110,576.0,573.0
108,2015-02-15,574.0,589.0,564.0,571.0,1959505797,569253,131,588.0,582.0
109,2015-02-16,569.0,591.0,569.0,583.0,926636343,263517,54,571.0,582.0
110,2015-02-17,579.0,579.0,561.0,566.0,621785959,182314,76,583.0,562.0
111,2015-02-18,556.0,584.0,555.0,578.0,2295250845,658732,136,566.0,579.0
112,2015-02-21,594.0,594.0,578.0,591.0,2844341674,798609,193,578.0,587.0
113,2015-02-22,595.0,595.0,571.0,589.0,1371235056,386115,107,591.0,591.0
114,2015-02-23,582.0,586.0,572.0,574.0,3397394236,981766,83,589.0,573.0
115,2015-02-24,590.0,594.0,579.0,586.0,1651476912,467271,101,574.0,594.0
116,2015-02-25,581.0,595.0,577.0,584.0,1410099627,400600,53,586.0,588.0
117,2015-02-28,591.0,613.0,589.0,608.0,4932416118,1346125,554,584.0,613.0
118,2015-03-01,614.0,634.0,606.0,613.0,730208922,197749,81,608.0,612.0
119,2015-03-02,619.0,623.0,602.0,616.0,1580747579,425814,97,613.0,622.0
120,2015-03-03,628.0,628.0,602.0,608.0,697715290,190265,42,616.0,604.0
121,2015-03-04,606.0,638.0,598.0,626.0,3778588207,1001897,149,608.0,637.0
