,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-02-05,9653.0,9653.0,9653.0,9653.0,1449181865500,49124809,1292789,327.0,9653.0
1,2020-02-08,10136.0,10136.0,10136.0,10136.0,2284685025,73759,2069,9653.0,10136.0
2,2020-02-09,10642.0,10642.0,10642.0,10642.0,2209905327,67949,1898,10136.0,10642.0
3,2020-02-10,11174.0,11174.0,11174.0,11174.0,2954298288,86512,2535,10642.0,11174.0
4,2020-02-12,11733.0,11733.0,11733.0,11733.0,2226514176,62096,1816,11174.0,11733.0
5,2020-02-15,12319.0,12319.0,12319.0,12319.0,4804035392,127604,2461,11733.0,12319.0
6,2020-02-16,12935.0,12935.0,12935.0,12935.0,4029490550,101935,2818,12319.0,12935.0
7,2020-02-17,13582.0,13582.0,13582.0,13582.0,6024886442,145157,3288,12935.0,13582.0
8,2020-02-18,14261.0,14261.0,14261.0,14261.0,6954830304,159584,4557,13582.0,14261.0
9,2020-02-19,14974.0,14974.0,14974.0,14974.0,2074072000,45325,1294,14261.0,14974.0
10,2020-02-24,15722.0,16508.0,15722.0,16500.0,169210327748,3355763,6067,14974.0,16508.0
11,2020-02-25,17325.0,17325.0,17325.0,17325.0,14645963570,276626,4287,16500.0,17325.0
12,2020-02-26,18191.0,18191.0,18191.0,18191.0,189407725568,3407104,7239,17325.0,18191.0
13,2020-02-29,19100.0,19100.0,19100.0,19100.0,43211000622,740282,12649,18191.0,19100.0
14,2020-03-01,20055.0,20055.0,20055.0,20055.0,207572543287,3386783,8062,19100.0,20055.0
15,2020-03-02,21058.0,22110.0,21058.0,22013.0,62001210081,921643,13308,20055.0,22110.0
16,2020-03-03,23113.0,23113.0,23113.0,23113.0,63643900875,901025,16269,22013.0,23113.0
17,2020-03-04,24269.0,24269.0,24269.0,23679.0,32655957294,440309,13676,23113.0,24269.0
18,2020-03-07,24863.0,24863.0,22495.0,24863.0,163797271716,2155747,53679,23679.0,24863.0
19,2020-03-09,26106.0,27411.0,26106.0,27288.0,1085055215998,13011216,79131,24863.0,27411.0
20,2020-03-10,27454.0,28652.0,25924.0,28146.0,1683637683391,19573578,233585,27288.0,27601.0
21,2020-03-11,28134.0,28134.0,26739.0,27060.0,641949588868,7762562,108773,28146.0,26739.0
22,2020-03-14,25708.0,25708.0,25708.0,26124.0,32874005904,418436,1743,27060.0,25708.0
23,2020-03-15,24818.0,24818.0,24818.0,24818.0,75970918362,1001647,787,26124.0,24818.0
24,2020-03-16,25949.0,26059.0,23578.0,25036.0,677382436195,8853254,88064,24818.0,25376.0
25,2020-03-17,25163.0,25450.0,23785.0,24429.0,532107748660,7127381,49635,25036.0,24437.0
26,2020-03-18,24705.0,25650.0,24476.0,25363.0,407143487820,5252701,27690,24429.0,25650.0
27,2020-03-24,26210.0,26631.0,25196.0,26019.0,246046736077,3094377,23109,25363.0,26631.0
28,2020-03-25,26996.0,27319.0,26767.0,27188.0,124228583676,1495130,8501,26019.0,27319.0
29,2020-03-28,28548.0,28548.0,28548.0,28431.0,47991763599,550093,5217,27188.0,28548.0
30,2020-03-29,29852.0,29852.0,27009.0,28983.0,466807886775,5270370,18750,28431.0,28981.0
31,2020-03-30,28795.0,29777.0,27534.0,28403.0,512995881554,5909997,32178,28983.0,28386.0
32,2020-04-04,28403.0,29450.0,27486.0,28111.0,488305843167,5684035,37156,28403.0,27617.0
33,2020-04-05,27225.0,27388.0,26705.0,26832.0,111477887277,1359464,6596,28111.0,26705.0
34,2020-04-06,25491.0,28141.0,25491.0,26719.0,532408443339,6520240,53009,26832.0,27110.0
35,2020-04-07,27032.0,28055.0,27032.0,27803.0,409931704253,4824591,46492,26719.0,27477.0
36,2020-04-08,28305.0,28305.0,26413.0,27085.0,391232459529,4726597,43829,27803.0,26613.0
37,2020-04-11,26181.0,26832.0,25731.0,25955.0,360816728831,4548867,25782,27085.0,25731.0
38,2020-04-12,25229.0,26636.0,25229.0,25944.0,260078475770,3280209,20644,25955.0,25589.0
39,2020-04-13,25639.0,26014.0,24869.0,25201.0,204829539667,2659563,15286,25944.0,25000.0
40,2020-04-14,24657.0,25523.0,23942.0,24351.0,263689685842,3543299,40340,25201.0,24183.0
41,2020-04-15,23953.0,25569.0,23953.0,25444.0,204136794816,2625289,24622,24351.0,25569.0
42,2020-04-18,26603.0,26716.0,26276.0,26643.0,175335036842,2153445,11502,25444.0,26716.0
43,2020-04-19,27421.0,27421.0,25311.0,26033.0,324796139384,4082481,14835,26643.0,25312.0
44,2020-04-20,25458.0,26680.0,25458.0,25921.0,224924368770,2839335,12571,26033.0,25654.0
45,2020-04-21,25621.0,26440.0,25196.0,25488.0,211443510718,2714563,11864,25921.0,25257.0
46,2020-04-22,25392.0,26762.0,25392.0,26327.0,332940032820,4138089,14310,25488.0,26762.0
47,2020-04-25,27642.0,27643.0,27159.0,27618.0,313392153160,3713138,9112,26327.0,27643.0
48,2020-04-26,28893.0,28893.0,26570.0,27659.0,430181010522,5089229,12918,27618.0,27160.0
49,2020-04-27,27159.0,27186.0,26409.0,26771.0,294635444210,3601270,13403,27659.0,26511.0
50,2020-04-28,26771.0,26926.0,26669.0,26809.0,221937018098,2708937,11899,26771.0,26767.0
51,2020-04-29,26570.0,28141.0,26570.0,27850.0,348857640508,4098820,12950,26809.0,27977.0
52,2020-05-02,28763.0,29243.0,28177.0,29111.0,402046975148,4519212,8825,27850.0,29243.0
53,2020-05-03,30566.0,30566.0,30566.0,30566.0,77774364140,832595,3330,29111.0,30566.0
54,2020-05-04,30562.0,31740.0,29123.0,30575.0,517206836380,5535350,12864,30566.0,30930.0
55,2020-05-05,32022.0,32027.0,29046.0,30038.0,633891728644,6905419,12611,30575.0,29046.0
56,2020-05-06,28536.0,30026.0,28536.0,29243.0,308933295449,3456887,10364,30038.0,29424.0
57,2020-05-09,30704.0,30705.0,30677.0,30704.0,382282835375,4074037,7857,29243.0,30705.0
58,2020-05-10,32231.0,32239.0,31086.0,32068.0,481539875461,4913570,10898,30704.0,32239.0
59,2020-05-11,32940.0,33638.0,30595.0,32099.0,399292484702,4070404,11784,32068.0,31086.0
60,2020-05-12,30530.0,31963.0,30495.0,30603.0,82237361253,879316,1924,32099.0,30495.0
61,2020-05-13,29073.0,31151.0,29073.0,29635.0,362089206565,3998103,9952,30603.0,29073.0
62,2020-05-16,28359.0,29548.0,28153.0,28378.0,81721170336,942307,2085,29635.0,28153.0
63,2020-05-17,26959.0,27817.0,26959.0,27078.0,267350418116,3230749,9158,28378.0,26959.0
64,2020-05-18,27978.0,28432.0,27160.0,28287.0,251643384816,2910997,8663,27078.0,28432.0
65,2020-05-19,28795.0,29446.0,27552.0,28353.0,164239223048,1895477,7976,28287.0,27667.0
66,2020-05-20,27945.0,27977.0,26935.0,27026.0,167773425550,2031318,8220,28353.0,26935.0
67,2020-05-23,25675.0,26832.0,25675.0,25932.0,159629126297,2014275,7962,27026.0,25686.0
68,2020-05-26,25360.0,27159.0,24869.0,25973.0,172780936881,2176758,9656,25932.0,25123.0
69,2020-05-27,24983.0,27272.0,24983.0,27084.0,126019839521,1522543,6358,25973.0,27272.0
70,2020-05-30,28438.0,28438.0,28438.0,28332.0,48399811905,556915,2912,27084.0,28438.0
71,2020-05-31,29749.0,29749.0,27199.0,28523.0,169158940909,1940610,5022,28332.0,27781.0
72,2020-06-01,27813.0,29119.0,27176.0,28108.0,103693650769,1207165,4246,28523.0,27617.0
73,2020-06-02,27652.0,29286.0,27650.0,28527.0,181553361728,2082538,5847,28108.0,28206.0
74,2020-06-06,28937.0,29775.0,27487.0,28954.0,213543391317,2413326,6211,28527.0,29285.0
75,2020-06-07,29844.0,29844.0,28469.0,29337.0,307965690956,3435012,7784,28954.0,28815.0
76,2020-06-08,29119.0,29119.0,27981.0,28383.0,250915739144,2892761,7067,29337.0,28079.0
77,2020-06-13,29804.0,31294.0,28818.0,29419.0,129781709161,1488689,3540,28383.0,28937.0
78,2020-06-14,29021.0,29122.0,27948.0,28072.0,250777285239,3014601,6714,29419.0,27948.0
79,2020-06-15,27671.0,29475.0,27671.0,29188.0,310562107721,3590563,7963,28072.0,29475.0
80,2020-06-16,29475.0,30644.0,29473.0,30155.0,199153565980,2228678,5915,29188.0,30253.0
81,2020-06-20,31662.0,31662.0,31662.0,31662.0,109104136680,1162810,3204,30155.0,31662.0
82,2020-06-21,32861.0,32861.0,30294.0,30816.0,254893324693,2791241,6614,31662.0,30371.0
83,2020-06-22,29966.0,31214.0,29531.0,30164.0,264432974331,2958281,7014,30816.0,30327.0
84,2020-06-23,31012.0,31383.0,29868.0,30663.0,329718046954,3628575,7575,30164.0,29885.0
85,2020-06-24,29156.0,30675.0,29131.0,29887.0,181072207395,2044458,4560,30663.0,29831.0
86,2020-06-27,30037.0,30666.0,29527.0,29958.0,177622994969,2000797,4558,29887.0,29842.0
87,2020-06-28,30641.0,30679.0,28515.0,29064.0,213266006087,2476190,4995,29958.0,28532.0
88,2020-06-29,28009.0,29696.0,27674.0,28673.0,230370443876,2711269,6037,29064.0,29223.0
89,2020-06-30,29763.0,30106.0,29527.0,30044.0,117190223099,1316254,6030,28673.0,30106.0
90,2020-07-01,31214.0,31546.0,30111.0,31271.0,265770768726,2867978,7270,30044.0,31546.0
91,2020-07-04,32394.0,32649.0,29897.0,31346.0,307429386791,3309632,6957,31271.0,31484.0
92,2020-07-05,31511.0,32913.0,30202.0,32540.0,263447097343,2732101,5487,31346.0,32913.0
93,2020-07-06,34166.0,34166.0,34166.0,34166.0,75773294464,748393,2620,32540.0,34166.0
94,2020-07-07,35875.0,35875.0,34166.0,35592.0,385407204129,3654054,6562,34166.0,35875.0
95,2020-07-08,35848.0,37019.0,33813.0,35033.0,326631550263,3146264,6479,35592.0,33813.0
96,2020-07-11,33282.0,35399.0,33282.0,33670.0,289894292925,2905402,4858,35033.0,33374.0
97,2020-07-12,34137.0,35354.0,32395.0,34593.0,336013543025,3277777,5531,33670.0,33239.0
98,2020-07-13,32864.0,33738.0,32864.0,32939.0,192617165901,1973292,3480,34593.0,32864.0
99,2020-07-14,32125.0,33681.0,31293.0,31707.0,181213619269,1928634,4594,32939.0,31293.0
100,2020-07-15,30124.0,31029.0,30122.0,30319.0,280436348512,3121289,5652,31707.0,30404.0
101,2020-07-18,31046.0,31835.0,30877.0,31671.0,189053189904,2014342,4209,30319.0,31834.0
102,2020-07-19,32395.0,33255.0,32395.0,33178.0,287322245394,2922325,3014,31671.0,32929.0
103,2020-07-20,33178.0,33239.0,31519.0,31927.0,278404320402,2942568,6073,33178.0,31519.0
104,2020-07-21,30425.0,31383.0,30331.0,30397.0,134560030007,1493809,3363,31927.0,30331.0
105,2020-07-22,29363.0,30371.0,28877.0,29158.0,165152027188,1911324,4833,30397.0,29156.0
106,2020-07-25,30371.0,30371.0,29190.0,29917.0,156566295645,1766026,4347,29158.0,29394.0
107,2020-07-26,30000.0,30000.0,28421.0,28649.0,166963930494,1966633,4144,29917.0,28421.0
108,2020-07-27,28009.0,28419.0,27217.0,27541.0,209612928283,2568376,4804,28649.0,27975.0
109,2020-07-28,28917.0,28917.0,28916.0,28917.0,83554955944,975050,3054,27541.0,28917.0
110,2020-07-29,30022.0,30363.0,28683.0,29833.0,196075083865,2217836,5496,28917.0,30363.0
111,2020-08-01,31325.0,31325.0,30371.0,31235.0,86740449602,937108,2731,29833.0,31325.0
112,2020-08-02,32530.0,32530.0,30362.0,31503.0,211736595929,2268055,4738,31235.0,30376.0
113,2020-08-03,30337.0,31526.0,29966.0,30730.0,119337536289,1310447,2945,31503.0,30744.0
114,2020-08-04,31383.0,32058.0,29889.0,31030.0,262760755138,2857478,5725,30730.0,31552.0
115,2020-08-05,32563.0,32563.0,31047.0,31786.0,185564478567,1970050,4189,31030.0,31390.0
116,2020-08-09,32463.0,33375.0,31417.0,32777.0,221197507797,2277285,4203,31786.0,33375.0
117,2020-08-10,34416.0,34416.0,31139.0,34290.0,456023000378,4487856,5972,32777.0,34416.0
118,2020-08-11,34420.0,36004.0,32800.0,35667.0,426824127474,4038235,6265,34290.0,36004.0
119,2020-08-12,36445.0,36748.0,33884.0,34385.0,333194842302,3269994,4675,35667.0,33884.0
120,2020-08-15,32666.0,32666.0,32666.0,33406.0,27048522624,279424,473,34385.0,32666.0
121,2020-08-16,31736.0,31736.0,31736.0,32886.0,14358320375,152675,309,33406.0,31736.0
122,2020-08-17,31242.0,32716.0,31242.0,31490.0,196190760660,2102378,3584,32886.0,31242.0
123,2020-08-18,32732.0,33065.0,30404.0,31692.0,184482295839,1964332,3783,31490.0,30404.0
124,2020-08-19,30108.0,30114.0,30108.0,31064.0,17365628480,194635,360,31692.0,30108.0
125,2020-08-22,31066.0,32014.0,29511.0,30033.0,69637647255,782458,1597,31064.0,29511.0
126,2020-08-23,28535.0,29696.0,28532.0,28845.0,38075485002,449298,621,30033.0,28532.0
127,2020-08-24,27464.0,28818.0,27403.0,27636.0,43600522329,532836,687,28845.0,27403.0
128,2020-08-25,26591.0,28980.0,26355.0,27989.0,116596508164,1405743,2637,27636.0,28751.0
129,2020-08-26,29389.0,29389.0,29389.0,28801.0,27433088730,314997,797,27989.0,29389.0
130,2020-08-31,30241.0,30241.0,27361.0,28638.0,158632372020,1869262,3196,28801.0,28211.0
131,2020-09-01,27411.0,28009.0,27206.0,27765.0,30678573922,379364,848,28638.0,27206.0
132,2020-09-02,26377.0,26377.0,26377.0,27465.0,9894468104,126586,236,27765.0,26377.0
133,2020-09-05,26460.0,28295.0,26091.0,26203.0,91890200073,1183415,2425,27465.0,26929.0
134,2020-09-06,26659.0,27401.0,24893.0,25543.0,77005616952,1017338,2250,26203.0,24893.0
135,2020-09-07,24266.0,24266.0,24266.0,25460.0,2873483640,39960,155,25543.0,24266.0
136,2020-09-08,24187.0,24187.0,24187.0,25405.0,1900462625,26515,46,25460.0,24187.0
137,2020-09-09,24135.0,25324.0,24135.0,24301.0,83378054375,1157824,2502,25405.0,24135.0
138,2020-09-12,24195.0,25292.0,23284.0,24146.0,59847910412,836418,2433,24301.0,23892.0
139,2020-09-13,23419.0,24465.0,22939.0,23029.0,95446350888,1398617,2266,24146.0,22939.0
140,2020-09-14,21914.0,23622.0,21914.0,22905.0,80578129870,1187130,2866,23029.0,23286.0
141,2020-09-15,23621.0,24050.0,23318.0,23879.0,67681197590,956451,2053,22905.0,24050.0
142,2020-09-16,25073.0,25073.0,24060.0,24787.0,101001957632,1375082,3101,23879.0,25073.0
143,2020-09-19,24631.0,25012.0,23547.0,24165.0,60045108729,838509,3060,24787.0,23592.0
144,2020-09-20,23031.0,23925.0,22957.0,23085.0,44742549514,655240,2624,24165.0,22957.0
145,2020-09-21,23321.0,23342.0,21931.0,22379.0,45930357250,692587,1533,23085.0,22609.0
146,2020-09-22,22002.0,23406.0,21472.0,22341.0,68003870480,1027153,2104,22379.0,22920.0
147,2020-09-23,22920.0,23281.0,21761.0,22426.0,39774816441,598205,1483,22341.0,22272.0
148,2020-09-26,22609.0,22609.0,21305.0,21767.0,51233500761,794259,1497,22426.0,21305.0
149,2020-09-27,20679.0,20686.0,20679.0,21317.0,19104493580,311757,252,21767.0,20679.0
150,2020-09-28,20251.0,20251.0,20251.0,21263.0,2282758429,38039,67,21317.0,20251.0
151,2020-09-29,20200.0,21091.0,20200.0,20305.0,42408773733,706944,975,21263.0,20200.0
152,2020-09-30,20301.0,20305.0,19290.0,19778.0,53899330819,919612,1797,20305.0,19868.0
153,2020-10-03,19977.0,20685.0,19910.0,20343.0,40980139062,674837,1331,19778.0,20685.0
154,2020-10-04,21259.0,21259.0,19326.0,20021.0,42610890170,720327,1240,20343.0,19589.0
155,2020-10-05,19572.0,20821.0,19026.0,20011.0,55259365686,931878,1368,20021.0,20652.0
156,2020-10-07,21011.0,21011.0,20652.0,21007.0,55453460755,890791,1232,20011.0,21011.0
157,2020-10-10,22056.0,22057.0,21260.0,21818.0,43926540457,674602,1045,21007.0,22057.0
158,2020-10-11,22909.0,22909.0,22909.0,22909.0,55479295584,817218,925,21818.0,22909.0
159,2020-10-12,22947.0,24054.0,22140.0,23606.0,107391173046,1535163,2346,22909.0,24054.0
160,2020-10-13,24162.0,24465.0,22947.0,23665.0,44336962529,631795,1748,23606.0,23288.0
161,2020-10-14,22609.0,23655.0,22482.0,22864.0,37399808329,560497,636,23665.0,22482.0
162,2020-10-18,21732.0,22848.0,21721.0,21890.0,65840231289,1014995,1478,22864.0,21935.0
163,2020-10-19,21091.0,22984.0,20796.0,21461.0,61397545672,965408,1536,21890.0,21141.0
164,2020-10-20,20389.0,21259.0,20389.0,20654.0,51498767286,841408,1115,21461.0,21259.0
165,2020-10-21,21361.0,21686.0,20342.0,21314.0,67634211701,1070812,1565,20654.0,21293.0
166,2020-10-24,21314.0,22272.0,20248.0,20759.0,45073945405,734223,1349,21314.0,20585.0
167,2020-10-26,19741.0,20247.0,19722.0,20227.0,24404595046,417010,677,20759.0,19722.0
168,2020-10-27,19340.0,20223.0,19216.0,19958.0,14094692966,245661,326,20227.0,19216.0
169,2020-10-28,18960.0,20585.0,18960.0,19425.0,74584608387,1295684,1565,19958.0,19579.0
170,2020-10-31,19724.0,20396.0,18793.0,19766.0,29376632156,495100,1239,19425.0,19977.0
171,2020-11-01,20146.0,20146.0,18778.0,18985.0,41957382502,750606,891,19766.0,18778.0
172,2020-11-02,18054.0,18778.0,18036.0,18641.0,20348284391,377429,936,18985.0,18190.0
173,2020-11-04,18054.0,19573.0,18054.0,19069.0,43866148248,774165,1310,18641.0,19573.0
174,2020-11-07,18222.0,19100.0,18115.0,18699.0,19291403364,358569,452,19069.0,18115.0
175,2020-11-08,17764.0,17764.0,17764.0,18511.0,9339671502,177422,54,18699.0,17764.0
176,2020-11-09,17586.0,18419.0,17586.0,17601.0,55163995205,1057629,816,18511.0,17602.0
177,2020-11-10,17581.0,18188.0,16722.0,17221.0,30615951219,606070,1179,17601.0,16755.0
178,2020-11-11,17210.0,17548.0,16776.0,17178.0,31651254994,622421,1215,17221.0,16981.0
179,2020-11-14,17210.0,18037.0,17178.0,17856.0,88697130604,1676289,1383,17178.0,18037.0
180,2020-11-15,18037.0,18300.0,16981.0,17574.0,34410278357,665790,1236,17856.0,16981.0
181,2020-11-16,17278.0,17440.0,16696.0,17089.0,40873170879,811929,1072,17574.0,17143.0
182,2020-11-17,16775.0,17716.0,16775.0,17360.0,35337397023,682233,1341,17089.0,17480.0
183,2020-11-18,17851.0,18228.0,17321.0,17916.0,64486071866,1214606,1691,17360.0,18228.0
184,2020-11-21,18057.0,18812.0,17504.0,18563.0,100827780573,1832959,1990,17916.0,18794.0
185,2020-11-22,18054.0,19491.0,18054.0,19093.0,42919813207,753326,1232,18563.0,19491.0
186,2020-11-23,20011.0,20048.0,18594.0,19738.0,60740028255,1038468,1461,19093.0,20048.0
187,2020-11-24,20568.0,20685.0,18751.0,19107.0,146608261643,2589259,2005,19738.0,18762.0
188,2020-11-25,18243.0,19825.0,18243.0,19246.0,37967285728,663725,1347,19107.0,19336.0
189,2020-11-28,18601.0,19707.0,18601.0,19451.0,67374008756,1168868,1604,19246.0,19673.0
190,2020-11-29,19910.0,20423.0,19572.0,20380.0,55896766350,925544,962,19451.0,20423.0
