,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-02-10,136.0,136.0,136.0,136.0,2812483366875,499997043,1388439,24.0,136.0
1,2020-02-12,143.0,143.0,143.0,143.0,3581439742,606407,1951,136.0,143.0
2,2020-02-15,150.0,150.0,150.0,150.0,4693425282,756882,2408,143.0,150.0
3,2020-02-16,158.0,158.0,158.0,158.0,4916195660,755060,2324,150.0,158.0
4,2020-02-17,166.0,166.0,166.0,166.0,5781376100,845725,2652,158.0,166.0
5,2020-02-18,174.0,174.0,174.0,174.0,7698186563,1072619,3471,166.0,174.0
6,2020-02-19,183.0,183.0,183.0,183.0,159367081005,21150243,5127,174.0,183.0
7,2020-02-22,192.0,192.0,192.0,192.0,493866215046,62427786,6346,183.0,192.0
8,2020-02-23,201.0,201.0,201.0,201.0,595108462426,71648021,5999,192.0,201.0
9,2020-02-24,211.0,211.0,211.0,211.0,7229839815,829015,1849,201.0,211.0
10,2020-02-26,222.0,233.0,222.0,233.0,765931096706,79692693,21919,211.0,233.0
11,2020-02-29,245.0,245.0,240.0,245.0,1381712307622,136941399,78939,233.0,245.0
12,2020-03-01,257.0,257.0,257.0,257.0,1115027017576,105250804,22545,245.0,257.0
13,2020-03-02,270.0,270.0,270.0,265.0,38384015887,3450869,7517,257.0,270.0
14,2020-03-03,279.0,279.0,279.0,279.0,1263269178288,109925964,34067,265.0,279.0
15,2020-03-04,293.0,293.0,265.0,293.0,1528693522470,126694343,53053,279.0,293.0
16,2020-03-07,292.0,307.0,278.0,298.0,2322462770184,189108250,216469,293.0,307.0
17,2020-03-09,305.0,313.0,283.0,295.0,1913533570966,157544028,193142,298.0,291.0
18,2020-03-10,291.0,296.0,280.0,284.0,731527397331,62489836,79384,295.0,280.0
19,2020-03-11,270.0,279.0,270.0,271.0,753519258946,67482966,65166,284.0,270.0
20,2020-03-14,257.0,257.0,257.0,262.0,30657395808,2890026,2979,271.0,257.0
21,2020-03-15,249.0,249.0,249.0,256.0,19631784726,1912311,1471,262.0,249.0
22,2020-03-16,250.0,269.0,244.0,246.0,752503989517,74235180,65276,256.0,250.0
23,2020-03-17,248.0,256.0,235.0,243.0,691473750783,68897293,70150,246.0,239.0
24,2020-03-18,242.0,253.0,234.0,245.0,635380861758,62949006,52434,243.0,251.0
25,2020-03-24,252.0,257.0,240.0,250.0,393741356293,38127256,30677,245.0,257.0
26,2020-03-25,263.0,263.0,257.0,263.0,247237200871,22807617,10103,250.0,263.0
27,2020-03-28,276.0,276.0,273.0,276.0,260878669970,22922254,11179,263.0,276.0
28,2020-03-29,290.0,290.0,264.0,280.0,762745056319,66137742,38757,276.0,271.0
29,2020-03-30,273.0,276.0,266.0,267.0,844275199922,76545718,45997,280.0,266.0
30,2020-04-04,269.0,278.0,263.0,268.0,774340067321,69960057,51586,267.0,265.0
31,2020-04-05,264.0,264.0,255.0,256.0,759305641779,71783626,54610,268.0,255.0
32,2020-04-06,251.0,265.0,245.0,257.0,726172403939,68411186,64516,256.0,265.0
33,2020-04-07,267.0,270.0,267.0,269.0,351765811809,31654979,35967,257.0,270.0
34,2020-04-08,274.0,279.0,264.0,271.0,681989418393,61077018,49283,269.0,266.0
35,2020-04-11,263.0,277.0,263.0,272.0,602979345989,53745671,30982,271.0,268.0
36,2020-04-12,272.0,286.0,272.0,279.0,935378712551,81244127,39511,272.0,286.0
37,2020-04-13,293.0,293.0,281.0,289.0,731089647632,61304072,26347,279.0,289.0
38,2020-04-14,280.0,280.0,275.0,276.0,583693571607,51263140,45398,289.0,275.0
39,2020-04-15,273.0,289.0,267.0,282.0,693410633283,59645753,44801,276.0,283.0
40,2020-04-18,291.0,296.0,284.0,294.0,553033697240,45585143,21979,282.0,296.0
41,2020-04-19,305.0,309.0,281.0,303.0,1128848658019,90409068,27196,294.0,289.0
42,2020-04-20,292.0,315.0,292.0,306.0,676667792584,53542310,23105,303.0,303.0
43,2020-04-21,306.0,306.0,291.0,296.0,874701262330,71559613,28796,306.0,291.0
44,2020-04-22,292.0,308.0,291.0,301.0,833976668885,67165272,26653,296.0,303.0
45,2020-04-25,316.0,316.0,315.0,316.0,435659776056,33426888,10528,301.0,316.0
46,2020-04-26,332.0,332.0,300.0,325.0,1384839318687,103245065,24100,316.0,331.0
47,2020-04-27,332.0,341.0,320.0,338.0,738809443514,52987182,18756,325.0,341.0
48,2020-04-28,350.0,350.0,323.0,336.0,991561135554,71645511,25416,338.0,328.0
49,2020-04-29,335.0,352.0,327.0,344.0,936055143078,66073891,27989,336.0,349.0
50,2020-05-02,361.0,361.0,354.0,360.0,376813280191,25359760,9413,344.0,361.0
51,2020-05-03,378.0,378.0,378.0,378.0,189621434041,12154441,5092,360.0,378.0
52,2020-05-04,382.0,392.0,359.0,374.0,1097983076448,71195953,27057,378.0,372.0
53,2020-05-05,387.0,387.0,355.0,362.0,880370444299,59013651,17043,374.0,355.0
54,2020-05-06,344.0,358.0,344.0,346.0,861040584844,60269742,21758,362.0,344.0
55,2020-05-09,358.0,364.0,353.0,363.0,502891618967,33597898,13434,346.0,364.0
56,2020-05-10,377.0,380.0,345.0,358.0,787806441148,53409814,21442,363.0,352.0
57,2020-05-11,356.0,356.0,340.0,342.0,340058506451,24134201,7902,358.0,340.0
58,2020-05-12,326.0,341.0,325.0,325.0,631348680753,47030876,14297,342.0,325.0
59,2020-05-13,314.0,339.0,310.0,321.0,676429710217,51016640,21943,325.0,313.0
60,2020-05-16,319.0,335.0,305.0,311.0,536194918304,41840129,18696,321.0,306.0
61,2020-05-17,302.0,326.0,300.0,317.0,484175575593,37073535,17113,311.0,326.0
62,2020-05-18,333.0,333.0,326.0,332.0,242893360299,17728340,7536,317.0,333.0
63,2020-05-19,349.0,349.0,337.0,344.0,481631957819,33907007,16224,332.0,338.0
64,2020-05-20,328.0,339.0,327.0,328.0,469401866309,34732724,15185,344.0,327.0
65,2020-05-23,313.0,327.0,311.0,313.0,392559052242,30437840,13655,328.0,312.0
66,2020-05-26,311.0,318.0,297.0,301.0,199123680060,16015413,7644,313.0,297.0
67,2020-05-27,287.0,313.0,287.0,303.0,220988007416,17711229,11905,301.0,306.0
68,2020-05-30,315.0,318.0,308.0,316.0,175706311948,13474480,5849,303.0,318.0
69,2020-05-31,326.0,326.0,300.0,309.0,286333551399,22486111,8676,316.0,308.0
70,2020-06-01,308.0,324.0,303.0,317.0,342323174952,26202201,10269,309.0,324.0
71,2020-06-02,328.0,333.0,325.0,332.0,145461854698,10637019,5384,317.0,333.0
72,2020-06-06,347.0,348.0,340.0,347.0,342846472064,23975047,10068,332.0,348.0
73,2020-06-07,363.0,364.0,349.0,361.0,554151453172,37214945,12231,347.0,353.0
74,2020-06-08,345.0,369.0,343.0,353.0,612280542415,42101348,11683,361.0,343.0
75,2020-06-09,352.0,361.0,341.0,349.0,336302319144,23371539,8268,353.0,347.0
76,2020-06-10,349.0,366.0,349.0,365.0,330856215798,21964330,6726,349.0,366.0
77,2020-06-13,383.0,383.0,366.0,383.0,297891692190,18864513,6704,365.0,383.0
78,2020-06-14,398.0,398.0,368.0,386.0,638535492406,40112304,14343,383.0,389.0
79,2020-06-15,389.0,401.0,374.0,384.0,534319137016,33759385,12093,386.0,380.0
80,2020-06-16,379.0,403.0,371.0,393.0,584167248600,36042275,13258,384.0,403.0
81,2020-06-20,410.0,413.0,404.0,411.0,330720396592,19493530,7231,393.0,413.0
82,2020-06-21,432.0,432.0,420.0,431.0,441580940474,24815022,6482,411.0,432.0
83,2020-06-22,436.0,453.0,412.0,442.0,762011997487,41792621,13748,431.0,453.0
84,2020-06-23,464.0,464.0,464.0,464.0,83904495496,4382809,898,442.0,464.0
85,2020-06-27,487.0,487.0,456.0,485.0,245635451539,12271303,3424,464.0,487.0
86,2020-06-28,497.0,497.0,461.0,475.0,1137672664073,58114485,15044,485.0,463.0
87,2020-07-01,507.0,532.0,482.0,521.0,511730100332,24435007,7782,475.0,525.0
88,2020-07-04,539.0,547.0,499.0,539.0,1701908054872,78526367,18574,521.0,538.0
