,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-05-26,291.0,291.0,291.0,291.0,6484020,1590,2,0.0,291.0
1,2001-05-29,291.0,291.0,291.0,291.0,1794760,440,3,291.0,291.0
2,2001-06-13,291.0,291.0,291.0,291.0,203950,50,1,291.0,291.0
3,2001-06-19,291.0,291.0,291.0,291.0,5155806,1264,3,291.0,291.0
4,2001-08-05,318.0,318.0,318.0,318.0,2225000,500,1,291.0,318.0
5,2001-08-15,321.0,321.0,321.0,321.0,6079500,1351,2,318.0,321.0
6,2001-08-19,337.0,337.0,337.0,337.0,4725000,1000,1,321.0,337.0
7,2001-11-03,337.0,337.0,337.0,337.0,2549880,540,1,337.0,337.0
8,2002-07-01,337.0,337.0,194.0,337.0,2059568800,440400,48,337.0,337.0
9,2002-07-02,337.0,337.0,337.0,337.0,9442000,2000,2,337.0,337.0
10,2002-07-06,337.0,337.0,337.0,337.0,2548260,540,1,337.0,337.0
11,2002-08-10,335.0,335.0,335.0,335.0,705000,150,3,337.0,335.0
12,2002-09-28,335.0,335.0,335.0,335.0,1088080,232,1,335.0,335.0
13,2002-11-04,332.0,332.0,331.0,331.0,116320000,25000,3,335.0,331.0
14,2002-11-05,315.0,315.0,315.0,315.0,88160000,20000,2,331.0,315.0
15,2002-11-06,314.0,314.0,314.0,314.0,968000,220,1,315.0,314.0
16,2002-12-10,298.0,298.0,298.0,298.0,4180000,1000,1,314.0,298.0
17,2002-12-17,298.0,298.0,298.0,298.0,8673500,2075,2,298.0,298.0
18,2002-12-18,298.0,298.0,298.0,298.0,20900000,5000,1,298.0,298.0
19,2003-01-07,298.0,303.0,298.0,303.0,7199440,1708,2,298.0,303.0
20,2003-01-08,303.0,303.0,303.0,303.0,1233840,291,1,303.0,303.0
21,2003-03-17,303.0,303.0,303.0,303.0,2921360,689,1,303.0,303.0
22,2003-03-18,315.0,315.0,315.0,315.0,8816000,2000,1,303.0,315.0
23,2003-03-19,315.0,315.0,315.0,315.0,661200000,150000,1,315.0,315.0
24,2003-03-26,299.0,315.0,299.0,315.0,628640000,150000,16,315.0,315.0
25,2003-04-05,330.0,330.0,330.0,330.0,463262800,100100,2,315.0,330.0
26,2003-04-07,347.0,347.0,347.0,347.0,30567969,6291,2,330.0,347.0
