,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-09-25,10000.0,10000.0,10000.0,10000.0,1979999990000,197999999,53867,10000.0,10000.0
1,2023-09-26,10000.0,10000.0,10000.0,10000.0,10000,1,1,10000.0,10000.0
2,2023-10-24,10070.0,10070.0,10065.0,10070.0,12962890003,1287328,283,10000.0,10069.0
3,2023-10-25,10040.0,10080.0,10000.0,10067.0,105372413871,10466793,1948,10070.0,10075.0
4,2023-10-28,10000.0,10024.0,9860.0,9944.0,19510508964,1962018,876,10067.0,9950.0
5,2023-10-29,9850.0,10081.0,9850.0,10031.0,15528179710,1548045,676,9944.0,10062.0
6,2023-10-30,10100.0,10150.0,9900.0,10092.0,21103512189,2091084,680,10031.0,10115.0
7,2023-10-31,10092.0,10094.0,10000.0,10073.0,18072734245,1794188,426,10092.0,10060.0
8,2023-11-01,10000.0,10099.0,9910.0,10017.0,4702250672,469407,310,10073.0,10090.0
9,2023-11-04,10100.0,10240.0,10017.0,10172.0,18509577442,1819645,605,10017.0,10184.0
10,2023-11-05,10150.0,10280.0,10150.0,10208.0,22610206096,2215000,450,10172.0,10211.0
11,2023-11-06,10200.0,10298.0,10190.0,10222.0,87465756428,8556213,503,10208.0,10291.0
12,2023-11-07,10223.0,10590.0,10223.0,10419.0,29232086087,2805546,563,10222.0,10500.0
13,2023-11-08,10419.0,10524.0,10380.0,10451.0,8653336271,828030,399,10419.0,10429.0
14,2023-11-11,10400.0,10575.0,10390.0,10423.0,8870739722,851036,397,10451.0,10490.0
15,2023-11-12,10430.0,10480.0,10371.0,10420.0,3022189561,290040,306,10423.0,10425.0
16,2023-11-13,10400.0,10498.0,10340.0,10403.0,3266284003,313981,418,10420.0,10386.0
17,2023-11-14,10303.0,10350.0,10201.0,10284.0,14728503068,1432143,341,10403.0,10240.0
18,2023-11-15,10200.0,10300.0,10200.0,10252.0,6365257321,620883,539,10284.0,10220.0
19,2023-11-18,10201.0,10250.0,10140.0,10174.0,3794423417,372971,318,10252.0,10150.0
20,2023-11-19,10101.0,10200.0,10100.0,10165.0,3633150550,357412,316,10174.0,10179.0
21,2023-11-20,10102.0,10106.0,10013.0,10070.0,19062302224,1892903,411,10165.0,10070.0
22,2023-11-21,10070.0,10200.0,10070.0,10096.0,5106353341,505802,269,10070.0,10200.0
23,2023-11-22,10100.0,10200.0,10100.0,10144.0,1955507086,192768,198,10096.0,10131.0
24,2023-11-25,10103.0,10160.0,10000.0,10100.0,15241210380,1509070,376,10144.0,10101.0
25,2023-11-26,10101.0,10174.0,10100.0,10132.0,7472683858,737520,242,10100.0,10160.0
26,2023-11-27,10132.0,10280.0,10132.0,10167.0,6019944118,592134,298,10132.0,10170.0
27,2023-11-28,10100.0,10267.0,10080.0,10219.0,102194105425,9999966,334,10167.0,10222.0
28,2023-11-29,10200.0,10385.0,10200.0,10283.0,5289571109,514394,334,10219.0,10360.0
29,2023-12-02,10340.0,10500.0,10340.0,10431.0,11352315638,1088284,320,10283.0,10398.0
30,2023-12-03,10450.0,11077.0,10320.0,10619.0,254186827706,23936205,857,10431.0,11000.0
31,2023-12-04,10950.0,11070.0,10840.0,10959.0,36077885422,3291932,475,10619.0,10880.0
32,2023-12-05,10800.0,10960.0,10800.0,10929.0,49951870283,4570495,427,10959.0,10860.0
33,2023-12-06,10850.0,10930.0,10800.0,10828.0,5949622948,549456,237,10929.0,10810.0
34,2023-12-09,10800.0,10890.0,10680.0,10740.0,30755521985,2863754,243,10828.0,10753.0
35,2023-12-10,10670.0,10847.0,10670.0,10781.0,28207310289,2616314,371,10740.0,10831.0
36,2023-12-11,10831.0,10906.0,10800.0,10841.0,58224074800,5370696,216,10781.0,10839.0
37,2023-12-12,10800.0,10845.0,10800.0,10832.0,4482693411,413842,161,10841.0,10801.0
38,2023-12-13,10782.0,10880.0,10782.0,10813.0,5009437773,463284,156,10832.0,10832.0
39,2023-12-16,10815.0,10998.0,10815.0,10913.0,2794760092,256100,209,10813.0,10945.0
40,2023-12-18,10913.0,11170.0,10913.0,11113.0,18103332499,1628968,348,10913.0,11130.0
41,2023-12-19,11100.0,11188.0,11080.0,11134.0,5432937159,487963,238,11113.0,11150.0
42,2023-12-20,11071.0,11178.0,11060.0,11105.0,6947073294,625556,208,11134.0,11100.0
43,2023-12-23,11070.0,11229.0,11070.0,11142.0,26612085938,2388419,277,11105.0,11140.0
44,2023-12-24,11110.0,11190.0,11000.0,11107.0,5556092866,500254,222,11142.0,11138.0
45,2023-12-25,11180.0,11180.0,11011.0,11045.0,6515650348,589895,183,11107.0,11031.0
46,2023-12-26,11000.0,11010.0,10850.0,10864.0,95780040994,8816159,171,11045.0,10860.0
47,2023-12-27,10870.0,10950.0,10840.0,10906.0,99336127958,9108067,429,10864.0,10920.0
48,2023-12-30,10907.0,11054.0,10800.0,10964.0,18509486349,1688185,239,10906.0,10999.0
49,2023-12-31,11010.0,11010.0,10880.0,10920.0,3071512205,281268,203,10964.0,10907.0
50,2024-01-01,10950.0,10950.0,10851.0,10885.0,2984871193,274211,267,10920.0,10871.0
51,2024-01-02,10850.0,10887.0,10810.0,10857.0,5957996604,548766,191,10885.0,10820.0
52,2024-01-03,10800.0,10898.0,10800.0,10846.0,1742423078,160645,125,10857.0,10880.0
53,2024-01-06,10846.0,10940.0,10800.0,10853.0,110504083845,10181700,227,10846.0,10860.0
54,2024-01-07,10830.0,10902.0,10800.0,10807.0,118865011030,10999020,217,10853.0,10800.0
55,2024-01-08,10807.0,10900.0,10807.0,10883.0,1542288529,141720,180,10807.0,10883.0
56,2024-01-09,10820.0,10900.0,10810.0,10855.0,2795651885,257554,174,10883.0,10837.0
57,2024-01-10,10900.0,11110.0,10900.0,11004.0,8837339622,803078,218,10855.0,11109.0
58,2024-01-13,11000.0,11170.0,10800.0,11091.0,58535346936,5277948,203,11004.0,11092.0
59,2024-01-14,11077.0,11289.0,11077.0,11208.0,4417997452,394165,257,11091.0,11277.0
60,2024-01-15,11208.0,11300.0,11080.0,11130.0,2159326003,194001,178,11208.0,11085.0
61,2024-01-16,11090.0,11090.0,11000.0,11042.0,3266654137,295848,199,11130.0,11040.0
62,2024-01-17,11042.0,11118.0,11010.0,11052.0,5908162514,534577,178,11042.0,11011.0
63,2024-01-20,11000.0,11052.0,10860.0,10966.0,1073927005,97936,151,11052.0,10864.0
64,2024-01-21,10801.0,10930.0,10800.0,10853.0,1672136510,154072,181,10966.0,10920.0
65,2024-01-22,10840.0,10940.0,10800.0,10860.0,1700760892,156604,182,10853.0,10805.0
66,2024-01-23,10805.0,10850.0,10511.0,10671.0,6992114700,655238,239,10860.0,10700.0
67,2024-01-24,10600.0,10800.0,10600.0,10693.0,4098280932,383265,189,10671.0,10760.0
68,2024-01-27,10720.0,10870.0,10720.0,10770.0,3011500563,279613,223,10693.0,10800.0
69,2024-01-28,10830.0,10889.0,10780.0,10809.0,2536731196,234684,167,10770.0,10840.0
70,2024-01-29,10810.0,11300.0,10650.0,10819.0,14867608325,1374183,270,10809.0,10821.0
71,2024-01-30,10819.0,10870.0,10750.0,10812.0,1467350924,135714,216,10819.0,10820.0
72,2024-01-31,10730.0,10910.0,10730.0,10839.0,1808870012,166883,143,10812.0,10865.0
73,2024-02-03,10839.0,11080.0,10790.0,10965.0,5842213263,532823,148,10839.0,10950.0
74,2024-02-04,10950.0,11010.0,10803.0,10889.0,3760723573,345359,146,10965.0,10880.0
75,2024-02-05,10781.0,10880.0,10781.0,10804.0,822550087,76132,138,10889.0,10840.0
76,2024-02-06,10740.0,10850.0,10720.0,10807.0,1808505248,167348,139,10804.0,10820.0
77,2024-02-07,10810.0,10854.0,10700.0,10747.0,1363248136,126853,219,10807.0,10797.0
78,2024-02-10,10781.0,10838.0,10551.0,10627.0,3988836640,375357,171,10747.0,10666.0
79,2024-02-12,10673.0,10730.0,10468.0,10553.0,7447638793,705734,196,10627.0,10634.0
80,2024-02-13,10590.0,10689.0,10251.0,10505.0,43109662668,4103591,234,10553.0,10525.0
81,2024-02-14,10530.0,10600.0,10400.0,10493.0,881109041,83972,201,10505.0,10490.0
82,2024-02-17,10440.0,10500.0,10330.0,10360.0,2485410112,239897,141,10493.0,10369.0
83,2024-02-18,10342.0,10520.0,9418.0,10241.0,13707038373,1338482,216,10360.0,10490.0
84,2024-02-19,10470.0,10630.0,10470.0,10571.0,3049564928,288490,189,10241.0,10526.0
85,2024-02-20,10520.0,10590.0,10520.0,10542.0,1415870388,134304,121,10571.0,10530.0
86,2024-02-21,10608.0,10610.0,10490.0,10512.0,2834819029,269677,126,10542.0,10550.0
87,2024-02-24,10530.0,10610.0,10440.0,10455.0,209902844023,20076582,184,10512.0,10455.0
88,2024-02-26,10431.0,10456.0,10301.0,10333.0,2579046089,249597,133,10455.0,10331.0
89,2024-02-27,10310.0,10400.0,10290.0,10320.0,3005600531,291235,101,10333.0,10333.0
90,2024-02-28,10350.0,10519.0,10350.0,10473.0,3024833359,288823,123,10320.0,10425.0
91,2024-03-02,10400.0,10960.0,10400.0,10798.0,5363557726,496707,211,10473.0,10960.0
92,2024-03-03,10950.0,11199.0,10798.0,11074.0,12780784459,1154138,228,10798.0,11080.0
93,2024-03-04,11070.0,11070.0,10465.0,10719.0,205596131503,19181085,368,11074.0,10800.0
94,2024-03-05,10800.0,11500.0,10739.0,10890.0,77486540665,7115403,392,10719.0,10870.0
95,2024-03-06,10980.0,11150.0,10800.0,10902.0,24457060148,2243372,177,10890.0,10869.0
96,2024-03-10,10790.0,10860.0,10670.0,10770.0,9715725999,902109,84,10902.0,10790.0
97,2024-03-11,10840.0,10840.0,10501.0,10750.0,7515136985,699083,157,10770.0,10725.0
98,2024-03-12,10760.0,10800.0,10620.0,10691.0,10701875892,1001002,123,10750.0,10700.0
99,2024-03-13,10770.0,10770.0,10521.0,10621.0,16860874877,1587461,142,10691.0,10540.0
100,2024-03-16,10720.0,10720.0,10510.0,10650.0,71638415220,6726916,116,10621.0,10594.0
101,2024-03-17,10745.0,10870.0,10660.0,10754.0,17142385309,1594032,244,10650.0,10789.0
102,2024-03-18,10755.0,11150.0,10755.0,10959.0,16060400899,1465538,208,10754.0,11110.0
103,2024-03-24,11100.0,11450.0,11100.0,11280.0,9643478674,854931,200,10959.0,11450.0
104,2024-03-25,11450.0,11580.0,11310.0,11489.0,15557891027,1354121,231,11280.0,11500.0
105,2024-03-26,11500.0,11560.0,11489.0,11504.0,1868551458,162420,141,11489.0,11510.0
106,2024-03-27,11504.0,11650.0,11504.0,11574.0,5471143746,472697,116,11504.0,11604.0
107,2024-03-30,11604.0,11684.0,11574.0,11655.0,1860331871,159618,134,11574.0,11630.0
108,2024-04-02,11630.0,11630.0,11240.0,11461.0,5996564886,523214,169,11655.0,11440.0
109,2024-04-03,11440.0,11700.0,11400.0,11510.0,5119905907,444816,167,11461.0,11420.0
110,2024-04-06,11400.0,11620.0,11001.0,11245.0,6156826139,547541,194,11510.0,11170.0
111,2024-04-07,11171.0,11470.0,11171.0,11346.0,3074997552,271009,123,11245.0,11440.0
112,2024-04-08,11430.0,11610.0,11346.0,11423.0,3003289571,262920,85,11346.0,11520.0
113,2024-04-09,11423.0,11610.0,11423.0,11576.0,3762420400,325024,95,11423.0,11610.0
114,2024-04-13,11576.0,11790.0,11275.0,11567.0,6592122466,569932,130,11576.0,11590.0
115,2024-04-14,11336.0,11498.0,11336.0,11354.0,1997417933,175918,68,11567.0,11498.0
116,2024-04-15,11581.0,11581.0,11350.0,11580.0,16303003042,1407888,159,11354.0,11581.0
117,2024-04-16,11349.0,11455.0,11349.0,11355.0,6229726368,548633,88,11580.0,11350.0
118,2024-04-17,11350.0,11579.0,11350.0,11429.0,9669025435,845986,160,11355.0,11356.0
119,2024-04-20,11429.0,12555.0,11150.0,11950.0,214402526860,17942012,476,11429.0,12200.0
120,2024-04-21,12200.0,12280.0,11953.0,12059.0,32547032576,2698917,309,11950.0,11953.0
121,2024-04-22,11915.0,12200.0,11915.0,12050.0,7683805794,637649,153,12059.0,12050.0
122,2024-04-23,11960.0,12080.0,11930.0,11989.0,7170101218,598032,90,12050.0,11988.0
123,2024-04-24,12040.0,12079.0,12010.0,12063.0,1839160620,152468,99,11989.0,12060.0
124,2024-04-27,12000.0,12270.0,12000.0,12091.0,4185167174,346151,97,12063.0,12060.0
125,2024-04-28,11950.0,12060.0,11800.0,11854.0,1388564156,117142,66,12091.0,11820.0
126,2024-04-29,11920.0,11960.0,11781.0,11837.0,7727032950,652802,81,11854.0,11781.0
127,2024-04-30,11820.0,11920.0,11600.0,11767.0,5248344747,446009,66,11837.0,11761.0
128,2024-05-01,11800.0,11870.0,11790.0,11839.0,586317302,49526,33,11767.0,11860.0
129,2024-05-05,11780.0,11860.0,11700.0,11794.0,2652208819,224873,65,11839.0,11810.0
130,2024-05-06,11680.0,11700.0,11561.0,11613.0,1590720980,136981,57,11794.0,11660.0
131,2024-05-07,11500.0,11660.0,11500.0,11545.0,7590342790,657481,82,11613.0,11500.0
132,2024-05-08,11510.0,11598.0,11370.0,11482.0,2848591917,248087,65,11545.0,11385.0
133,2024-05-11,11489.0,11489.0,11270.0,11311.0,253919618224,22449781,101,11482.0,11370.0
134,2024-05-12,11250.0,11400.0,11140.0,11263.0,3227579680,286577,55,11311.0,11220.0
135,2024-05-13,11150.0,11150.0,10850.0,10957.0,2847959756,259912,80,11263.0,10989.0
136,2024-05-14,11000.0,11150.0,10930.0,10990.0,57290005662,5212851,52,10957.0,10961.0
137,2024-05-15,10900.0,11075.0,10613.0,11045.0,60926504728,5516142,89,10990.0,10991.0
138,2024-05-18,11140.0,11140.0,11000.0,11000.0,69947433172,6358727,67,11045.0,11000.0
139,2024-05-19,10900.0,10900.0,10313.0,10634.0,78880080538,7417891,101,11000.0,10630.0
140,2024-05-21,10210.0,10839.0,10210.0,10694.0,1581470218,147885,31,10634.0,10839.0
141,2024-05-25,10500.0,10630.0,10267.0,10308.0,23660998315,2295373,125,10694.0,10267.0
142,2024-05-26,10260.0,10267.0,9896.0,9903.0,16478223071,1663933,175,10308.0,9896.0
143,2024-05-27,9800.0,10199.0,9652.0,10018.0,5085422247,507638,71,9903.0,10199.0
144,2024-05-28,10298.0,10418.0,10298.0,10405.0,13325079363,1280593,78,10018.0,10418.0
145,2024-05-29,10650.0,10749.0,10551.0,10646.0,15446649109,1450938,141,10405.0,10673.0
146,2024-06-01,10650.0,10800.0,10223.0,10680.0,326170842176,30539680,153,10646.0,10689.0
147,2024-06-02,10610.0,10668.0,10490.0,10637.0,105482390486,9916892,67,10680.0,10668.0
148,2024-06-05,10599.0,10599.0,10400.0,10446.0,3502068970,335270,34,10637.0,10400.0
