,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-09-02,15869.0,15869.0,15869.0,15869.0,7769994450000,419999700,5570980,858.0,15869.0
1,2020-09-05,16662.0,16662.0,16662.0,16138.0,17842251000,918520,12801,15869.0,16662.0
2,2020-09-06,16944.0,16944.0,16944.0,16944.0,54856087594,2776961,12806,16138.0,16944.0
3,2020-09-07,17791.0,17791.0,17791.0,17791.0,58506689843,2820823,16384,16944.0,17791.0
4,2020-09-08,18681.0,18681.0,18681.0,18564.0,51144348098,2348441,24182,17791.0,18681.0
5,2020-09-09,19492.0,19492.0,19492.0,19491.0,61364844008,2700442,21154,18564.0,19492.0
6,2020-09-12,20466.0,20466.0,20466.0,20466.0,52805979468,2213252,13053,19491.0,20466.0
7,2020-09-13,21488.0,21488.0,21488.0,21136.0,36143983616,1442816,16116,20466.0,21488.0
8,2020-09-14,22193.0,22193.0,22193.0,22193.0,58629563396,2266052,18031,21136.0,22193.0
9,2020-09-15,23302.0,23302.0,23302.0,23302.0,60614218998,2231253,22089,22193.0,23302.0
10,2020-09-16,24467.0,24467.0,24467.0,24467.0,96833246676,3394799,45173,23302.0,24467.0
11,2020-09-19,25690.0,25690.0,25376.0,25690.0,1180453042908,39415551,158165,24467.0,25690.0
12,2020-09-23,25840.0,26972.0,24405.0,25642.0,1617310775975,54101490,232814,25690.0,24429.0
13,2020-09-26,24361.0,24361.0,24361.0,24821.0,30428896000,1071440,1742,25642.0,24361.0
14,2020-09-27,23581.0,23581.0,23581.0,24634.0,6951566697,252867,545,24821.0,23581.0
15,2020-09-28,23403.0,23403.0,23403.0,24563.0,2595049828,95116,239,24634.0,23403.0
16,2020-09-29,23336.0,23336.0,23336.0,24442.0,4473236535,164427,349,24563.0,23336.0
17,2020-09-30,23221.0,23221.0,23221.0,24275.0,6205810182,229242,451,24442.0,23221.0
18,2020-10-03,23061.0,23061.0,23061.0,23061.0,51701656295,1923067,1454,24275.0,23061.0
19,2020-10-04,21908.0,21908.0,21908.0,21908.0,45193726778,1769458,1120,23061.0,21908.0
20,2020-10-05,20813.0,20813.0,20813.0,21709.0,7799080464,321426,528,21908.0,20813.0
21,2020-10-07,22301.0,22795.0,20624.0,22386.0,1230900364779,47164221,316161,21709.0,22795.0
22,2020-10-10,22611.0,22620.0,21268.0,21569.0,794943359831,31614366,139979,22386.0,21269.0
23,2020-10-11,21513.0,22647.0,20491.0,21384.0,757607196825,30389513,115014,21569.0,20491.0
24,2020-10-12,20346.0,21273.0,20316.0,20380.0,297247853134,12510705,52962,21384.0,20316.0
25,2020-10-13,19840.0,20844.0,19362.0,19571.0,507893348917,22260860,93097,20380.0,19363.0
26,2020-10-14,19188.0,19686.0,18614.0,18922.0,308166767020,13970319,68972,19571.0,18888.0
27,2020-10-18,18545.0,19729.0,18545.0,19126.0,373827236963,16765863,67177,18922.0,19393.0
28,2020-10-19,19386.0,19386.0,18170.0,18413.0,157956821715,7358295,21165,19126.0,18170.0
29,2020-10-20,17493.0,19333.0,17493.0,18705.0,607844298597,27874807,62351,18413.0,19333.0
30,2020-10-21,19332.0,19634.0,18099.0,18874.0,334559070674,15204481,37680,18705.0,18339.0
31,2020-10-24,18777.0,18777.0,17931.0,17999.0,65654830130,3129020,4642,18874.0,17931.0
32,2020-10-26,17099.0,17669.0,17099.0,17174.0,361240259266,18042613,46859,17999.0,17099.0
