,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-05-13,2432.0,2432.0,2430.0,2430.0,4419400,1300,2,0.0,2430.0
1,2001-05-19,2369.0,2369.0,2369.0,2369.0,2166702,654,5,2430.0,2369.0
2,2001-05-20,2369.0,2369.0,2369.0,2369.0,662600,200,1,2369.0,2369.0
3,2001-05-21,2334.0,2334.0,2334.0,2334.0,3264000,1000,1,2369.0,2334.0
4,2001-05-23,2334.0,2334.0,2334.0,2334.0,1892540,580,1,2334.0,2334.0
5,2001-05-26,2334.0,2334.0,2334.0,2334.0,18113574,5550,6,2334.0,2334.0
6,2001-05-27,2334.0,2334.0,2334.0,2334.0,5375808,1647,3,2334.0,2334.0
7,2001-05-28,2334.0,2334.0,2334.0,2334.0,463488,142,1,2334.0,2334.0
8,2001-05-30,2334.0,2334.0,2334.0,2334.0,979200,300,1,2334.0,2334.0
9,2001-06-02,2334.0,2334.0,2334.0,2334.0,6528000,2000,5,2334.0,2334.0
10,2001-06-06,2336.0,2336.0,2336.0,2336.0,460647,141,1,2334.0,2336.0
11,2001-06-16,2340.0,2340.0,2340.0,2340.0,1590192,486,1,2336.0,2340.0
12,2001-06-17,2341.0,2341.0,2341.0,2341.0,464766,142,1,2340.0,2341.0
13,2001-06-19,2346.0,2346.0,2344.0,2344.0,3743760,1142,2,2341.0,2344.0
14,2001-06-20,2360.0,2360.0,2360.0,2360.0,468600,142,1,2344.0,2360.0
15,2001-06-23,2374.0,2374.0,2367.0,2367.0,21575000,6500,5,2360.0,2367.0
16,2001-06-25,2432.0,2432.0,2368.0,2369.0,13857187,4091,7,2367.0,2369.0
17,2001-06-30,2376.0,2376.0,2376.0,2376.0,471724,142,1,2369.0,2376.0
18,2001-07-07,2495.0,2495.0,2495.0,2495.0,2891552,829,1,2376.0,2495.0
19,2001-07-08,2495.0,2495.0,2495.0,2495.0,976640,280,1,2495.0,2495.0
20,2001-07-09,2495.0,2495.0,2495.0,2495.0,976640,280,1,2495.0,2495.0
21,2001-07-22,2495.0,2495.0,2495.0,2495.0,495296,142,1,2495.0,2495.0
22,2001-08-01,2495.0,2495.0,2495.0,2495.0,1388224,398,3,2495.0,2495.0
23,2001-08-11,2495.0,2496.0,2495.0,2496.0,3387132,971,3,2495.0,2496.0
24,2001-08-12,2496.0,2496.0,2496.0,2496.0,495580,142,1,2496.0,2496.0
25,2001-08-13,2496.0,2496.0,2496.0,2496.0,8725000,2500,1,2496.0,2496.0
26,2001-08-15,2497.0,2497.0,2497.0,2497.0,2109168,604,5,2496.0,2497.0
27,2001-08-18,2503.0,2503.0,2503.0,2503.0,448000,128,1,2497.0,2503.0
28,2001-08-22,2525.0,2525.0,2525.0,2525.0,635400,180,1,2503.0,2525.0
29,2001-08-25,2525.0,2525.0,2525.0,2525.0,2584692,732,2,2525.0,2525.0
30,2001-08-29,2553.0,2554.0,2553.0,2554.0,964028,270,2,2525.0,2554.0
31,2001-09-02,2555.0,2555.0,2555.0,2555.0,62905776,17608,2,2554.0,2555.0
32,2001-09-03,2575.0,2575.0,2575.0,2575.0,460800,128,1,2555.0,2575.0
33,2001-09-04,2575.0,2575.0,2575.0,2575.0,3002400,834,4,2575.0,2575.0
34,2001-09-05,2575.0,2575.0,2575.0,2575.0,460800,128,1,2575.0,2575.0
35,2001-09-08,2575.0,2575.0,2575.0,2575.0,972000,270,2,2575.0,2575.0
36,2001-09-09,2575.0,2575.0,2575.0,2575.0,2354926,654,5,2575.0,2575.0
37,2001-09-10,2577.0,2577.0,2577.0,2577.0,1023252,284,2,2575.0,2577.0
38,2001-09-12,2578.0,2703.0,2578.0,2703.0,4291910,1142,2,2577.0,2703.0
39,2001-09-16,2704.0,2704.0,2703.0,2703.0,16254500,4300,10,2703.0,2703.0
40,2001-09-17,2703.0,2703.0,2703.0,2703.0,1134000,300,2,2703.0,2703.0
41,2001-09-18,2703.0,2703.0,2703.0,2703.0,6138720,1624,4,2703.0,2703.0
42,2001-09-22,2703.0,2703.0,2703.0,2703.0,15687000,4150,3,2703.0,2703.0
43,2002-08-17,715.0,715.0,715.0,715.0,1000000,1000,1,2703.0,715.0
44,2002-08-18,751.0,751.0,751.0,751.0,52500000,50000,5,715.0,751.0
45,2002-08-19,788.0,788.0,788.0,788.0,152076000,138000,15,751.0,788.0
