,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2019-09-07,2059.0,2059.0,2059.0,2059.0,77618415000,11088345,230,294.0,2059.0
1,2019-09-11,2500.0,2500.0,2500.0,2500.0,24259450500,2854053,58,2059.0,2500.0
2,2019-09-14,2647.0,2647.0,2647.0,2647.0,14625000000,1625000,33,2500.0,2647.0
3,2019-09-16,2794.0,2794.0,2794.0,2794.0,19000000000,2000000,41,2647.0,2794.0
4,2019-09-21,2941.0,2941.0,2941.0,2941.0,10500000000,1050000,22,2794.0,2941.0
5,2019-09-22,2941.0,2941.0,2941.0,2941.0,1459470000,145947,5,2941.0,2941.0
6,2019-09-23,3235.0,3235.0,3235.0,3235.0,33000000000,3000000,60,2941.0,3235.0
7,2019-10-01,3529.0,3529.0,3529.0,3529.0,1308000000,109000,3,3235.0,3529.0
8,2019-10-05,3529.0,3529.0,3529.0,3529.0,33600000000,2800000,56,3529.0,3529.0
9,2019-10-06,3356.0,3356.0,3356.0,3356.0,1141000000,100000,2,3529.0,3356.0
10,2019-10-15,2938.0,2938.0,2938.0,2938.0,999000000,100000,8,3356.0,2938.0
11,2019-10-16,2912.0,2912.0,2912.0,2912.0,4950000000,500000,10,2938.0,2912.0
12,2019-10-20,2824.0,2824.0,2824.0,2824.0,2880000000,300000,6,2912.0,2824.0
13,2019-10-23,2823.0,2823.0,2823.0,2823.0,1919800000,200000,4,2824.0,2823.0
14,2019-11-02,2706.0,2706.0,2706.0,2706.0,4600000000,500000,11,2823.0,2706.0
15,2019-11-03,2691.0,2691.0,2691.0,2691.0,2745000000,300000,6,2706.0,2691.0
16,2019-11-05,2691.0,2691.0,2691.0,2691.0,8555250000,935000,21,2691.0,2691.0
17,2019-11-11,2647.0,2647.0,2647.0,2647.0,4950000000,550000,11,2691.0,2647.0
18,2019-11-12,2647.0,2647.0,2647.0,2647.0,4499500000,500000,10,2647.0,2647.0
19,2019-11-13,2647.0,2647.0,2647.0,2647.0,4499500000,500000,10,2647.0,2647.0
20,2019-11-16,2647.0,2647.0,2647.0,2647.0,900000000,100000,2,2647.0,2647.0
21,2019-11-23,2647.0,2647.0,2647.0,2647.0,1350000000,150000,3,2647.0,2647.0
22,2019-12-08,2647.0,2647.0,2647.0,2647.0,40030002000,4447778,176,2647.0,2647.0
23,2019-12-09,2647.0,2647.0,2647.0,2647.0,19999998000,2222222,45,2647.0,2647.0
24,2019-12-10,2647.0,2647.0,2353.0,2600.0,2210000000,250000,6,2647.0,2353.0
25,2019-12-11,2206.0,2206.0,2206.0,2206.0,740625000,98750,3,2600.0,2206.0
26,2019-12-14,2206.0,2206.0,2206.0,2206.0,1651875000,220250,17,2206.0,2206.0
27,2019-12-15,2206.0,2206.0,2206.0,2206.0,375000000,50000,1,2206.0,2206.0
28,2019-12-16,2206.0,2206.0,2206.0,2206.0,787500000,105000,4,2206.0,2206.0
29,2019-12-17,2059.0,2059.0,2059.0,2059.0,917000000,131000,3,2206.0,2059.0
30,2019-12-18,2206.0,2206.0,2206.0,2206.0,6592425000,878990,37,2059.0,2206.0
31,2019-12-21,2206.0,2206.0,2206.0,2206.0,5250000000,700000,15,2206.0,2206.0
32,2019-12-22,2700.0,2700.0,2700.0,2700.0,7197028200,783990,18,2206.0,2700.0
33,2019-12-23,2912.0,2912.0,2912.0,2912.0,8981636400,907236,19,2700.0,2912.0
34,2019-12-24,3047.0,3047.0,3047.0,3047.0,7044800000,680000,14,2912.0,3047.0
35,2019-12-25,3529.0,3283.0,3283.0,3283.0,7255300000,650000,13,3047.0,3283.0
36,2019-12-28,3529.0,3529.0,3529.0,3529.0,10199150000,850000,17,3283.0,3529.0
37,2020-01-20,3526.0,3526.0,3526.0,3526.0,479560000,40000,1,3529.0,3526.0
38,2020-02-01,3235.0,3235.0,3235.0,3235.0,11000000000,1000000,20,3526.0,3235.0
39,2020-02-04,3235.0,3235.0,3235.0,3235.0,6600000000,600000,14,3235.0,3235.0
40,2020-02-08,3515.0,3515.0,3515.0,3515.0,717000000,60000,2,3235.0,3515.0
41,2020-02-15,3529.0,3529.0,3529.0,3529.0,6000000000,500000,17,3515.0,3529.0
42,2020-02-17,3706.0,3706.0,3706.0,3706.0,2520000000,200000,4,3529.0,3706.0
43,2020-02-18,4118.0,4118.0,4059.0,4117.0,23727000000,1695000,39,3706.0,4059.0
44,2020-02-19,4235.0,4235.0,4176.0,4227.0,6168375800,429200,99,4117.0,4234.0
45,2020-02-22,4227.0,4227.0,4088.0,4127.0,912080000,65000,4,4227.0,4088.0
46,2020-02-23,3741.0,3971.0,3741.0,3747.0,71730600000,5630000,133,4127.0,3971.0
47,2020-02-25,3747.0,3747.0,3747.0,3747.0,191115000,15000,1,3747.0,3747.0
48,2020-02-26,3824.0,3876.0,3824.0,3826.0,13022660000,1001120,108,3747.0,3824.0
49,2020-02-29,3826.0,3826.0,3826.0,3826.0,650400000,50000,1,3826.0,3826.0
50,2020-03-02,3938.0,4118.0,3938.0,4115.0,12730850000,910000,37,3826.0,4118.0
51,2020-03-03,4115.0,4115.0,3824.0,3845.0,70354680000,5382000,200,4115.0,3824.0
52,2020-03-04,3845.0,3845.0,3845.0,3845.0,31111360000,2380000,96,3845.0,3845.0
53,2020-03-07,3845.0,3845.0,3845.0,3845.0,326800000,25000,2,3845.0,3845.0
54,2020-03-09,3845.0,3845.0,3845.0,3845.0,6562144000,502000,29,3845.0,3845.0
55,2020-03-10,3845.0,3845.0,3845.0,3845.0,6536000000,500000,10,3845.0,3845.0
56,2020-03-11,4037.0,4037.0,4037.0,4037.0,20175750000,1470000,113,3845.0,4037.0
57,2020-03-14,4239.0,4239.0,3966.0,4062.0,4488196000,325000,15,4037.0,4059.0
58,2020-03-15,4088.0,4088.0,4088.0,4088.0,430869000,31000,1,4062.0,4088.0
59,2020-03-17,4088.0,4100.0,4088.0,4100.0,2799612430,200836,5,4088.0,4100.0
60,2020-03-18,4118.0,4118.0,4118.0,4118.0,2982000000,213000,5,4100.0,4118.0
