,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-05-30,10268.0,10268.0,10268.0,10268.0,216008190000,21600819,3288,10268.0,10268.0
1,2022-05-31,10268.0,10268.0,10268.0,10268.0,683991810000,68399181,7765,10268.0,10268.0
2,2022-06-29,10268.0,10339.0,10268.0,10298.0,95359526639,9508636,1412,10268.0,10329.0
3,2022-07-02,10555.0,11079.0,10538.0,10608.0,126607919706,12254839,1434,10298.0,10590.0
4,2022-07-03,10547.0,10547.0,10433.0,10509.0,65927848708,6441669,912,10608.0,10526.0
5,2022-07-04,10443.0,10492.0,10422.0,10453.0,48518049156,4766054,717,10509.0,10464.0
6,2022-07-05,10473.0,10494.0,10473.0,10474.0,13427208136,1316201,313,10453.0,10473.0
7,2022-07-06,10473.0,10478.0,10473.0,10473.0,19699068330,1931259,347,10474.0,10473.0
8,2022-07-09,10473.0,10483.0,10473.0,10473.0,18745475134,1837767,346,10473.0,10473.0
9,2022-07-11,10473.0,10535.0,10382.0,10478.0,25322335536,2481402,290,10473.0,10525.0
10,2022-07-12,10525.0,10534.0,10525.0,10525.0,8977263766,875802,174,10478.0,10533.0
11,2022-07-13,10474.0,10565.0,10382.0,10458.0,8079253107,793284,219,10525.0,10458.0
12,2022-07-16,10473.0,10494.0,10473.0,10474.0,20046963147,1965236,270,10458.0,10480.0
13,2022-07-17,10489.0,10503.0,10458.0,10471.0,8268530467,810830,188,10474.0,10473.0
14,2022-07-19,10470.0,10473.0,10458.0,10463.0,12001907959,1177802,205,10471.0,10458.0
15,2022-07-20,10464.0,10464.0,10452.0,10458.0,8394847670,824214,154,10463.0,10462.0
16,2022-07-23,10483.0,10519.0,10483.0,10496.0,6053058513,592131,165,10458.0,10510.0
17,2022-07-24,10515.0,10519.0,10499.0,10510.0,9271644498,905814,163,10496.0,10519.0
18,2022-07-25,10525.0,10525.0,10484.0,10495.0,5029488413,492050,139,10510.0,10490.0
19,2022-07-26,10492.0,10509.0,10492.0,10502.0,1641023152,160452,93,10495.0,10503.0
20,2022-07-27,10512.0,10534.0,10505.0,10513.0,2745844493,268162,86,10502.0,10507.0
21,2022-07-30,10525.0,10576.0,10519.0,10543.0,3574939875,348169,129,10513.0,10555.0
22,2022-07-31,10555.0,10576.0,10540.0,10554.0,4582914510,445868,99,10543.0,10549.0
23,2022-08-01,10560.0,10575.0,10509.0,10566.0,14019230871,1362422,118,10554.0,10519.0
24,2022-08-02,10558.0,10566.0,10519.0,10535.0,4177907199,407221,114,10566.0,10566.0
25,2022-08-03,10555.0,10555.0,10514.0,10534.0,18360082449,1789739,208,10535.0,10536.0
26,2022-08-06,10535.0,10535.0,10473.0,10483.0,9953023111,974871,199,10534.0,10503.0
27,2022-08-09,10494.0,10543.0,10494.0,10519.0,4591369964,448176,85,10483.0,10525.0
28,2022-08-10,10499.0,10519.0,10370.0,10427.0,9992588761,984008,176,10519.0,10452.0
29,2022-08-13,10478.0,10491.0,10285.0,10378.0,20095977117,1988329,329,10427.0,10319.0
30,2022-08-14,10283.0,10283.0,10268.0,10272.0,9725717870,972193,217,10378.0,10272.0
31,2022-08-15,10273.0,10273.0,10003.0,10230.0,18083120980,1814992,294,10272.0,10021.0
32,2022-08-16,10020.0,10020.0,9919.0,9937.0,6687989836,691070,222,10230.0,9931.0
33,2022-08-17,9908.0,9920.0,9717.0,9850.0,9939507877,1036110,233,9937.0,9717.0
34,2022-08-20,9652.0,9652.0,9487.0,9519.0,5528711362,596371,212,9850.0,9503.0
35,2022-08-21,9427.0,9713.0,9364.0,9498.0,7152258244,773217,135,9519.0,9641.0
36,2022-08-22,9519.0,9926.0,9519.0,9747.0,1944792745,204869,98,9498.0,9857.0
37,2022-08-23,9775.0,9782.0,9631.0,9680.0,3534261871,374881,102,9747.0,9641.0
38,2022-08-24,9620.0,9693.0,9590.0,9613.0,1335009533,142606,45,9680.0,9600.0
39,2022-08-27,9622.0,10061.0,9622.0,9859.0,3162381327,329344,81,9613.0,9816.0
40,2022-08-28,9786.0,9786.0,9724.0,9738.0,1197033609,126220,50,9859.0,9738.0
41,2022-08-29,9726.0,9734.0,9713.0,9723.0,1568352889,165623,51,9738.0,9717.0
42,2022-08-30,9722.0,9734.0,9683.0,9697.0,1385807851,146740,50,9723.0,9709.0
43,2022-08-31,9709.0,9743.0,9703.0,9717.0,1825662970,192905,68,9697.0,9716.0
44,2022-09-03,9756.0,9908.0,9756.0,9793.0,2446730533,256517,82,9717.0,9785.0
45,2022-09-04,9785.0,9846.0,9751.0,9804.0,2554152763,267499,92,9793.0,9807.0
46,2022-09-05,9713.0,9803.0,9693.0,9716.0,2174387155,229782,69,9804.0,9703.0
47,2022-09-06,9698.0,9814.0,9652.0,9682.0,2736118008,290166,69,9716.0,9666.0
48,2022-09-07,9843.0,9843.0,9590.0,9613.0,2514430488,268565,44,9682.0,9653.0
49,2022-09-10,9776.0,9908.0,9776.0,9866.0,7059149646,734628,130,9613.0,9898.0
50,2022-09-11,9959.0,9959.0,9847.0,9896.0,1621055337,168191,54,9866.0,9933.0
51,2022-09-12,9991.0,10227.0,9991.0,10152.0,5451684787,551407,172,9896.0,10193.0
52,2022-09-13,10206.0,10494.0,10206.0,10360.0,8150887734,807782,198,10152.0,10458.0
53,2022-09-14,10427.0,10434.0,10271.0,10364.0,8717726615,863656,195,10360.0,10288.0
54,2022-09-18,10241.0,10363.0,10241.0,10282.0,4533143530,452674,116,10364.0,10284.0
55,2022-09-19,10216.0,10216.0,10086.0,10125.0,1100576835,111604,65,10282.0,10089.0
56,2022-09-20,10339.0,10339.0,10115.0,10140.0,953666168,96568,49,10125.0,10115.0
57,2022-09-21,10165.0,10165.0,10062.0,10107.0,1137577098,115577,50,10140.0,10134.0
58,2022-09-24,10145.0,10225.0,10145.0,10173.0,3392941129,342433,78,10107.0,10166.0
59,2022-09-26,10314.0,10314.0,10115.0,10251.0,12420254503,1244043,97,10173.0,10267.0
60,2022-09-28,10235.0,10235.0,10114.0,10190.0,2534245534,255375,78,10251.0,10137.0
61,2022-10-01,10319.0,10838.0,10319.0,10692.0,20649296156,1983011,410,10190.0,10828.0
62,2022-10-02,10725.0,10842.0,10679.0,10759.0,12680500348,1210206,227,10692.0,10768.0
63,2022-10-03,10776.0,10904.0,10776.0,10849.0,7383284575,698788,181,10759.0,10853.0
64,2022-10-04,10874.0,10874.0,10776.0,10789.0,6246237347,594448,134,10849.0,10776.0
65,2022-10-08,10733.0,10733.0,10575.0,10597.0,13469615846,1305083,121,10789.0,10576.0
66,2022-10-09,10719.0,10719.0,10197.0,10521.0,11717931375,1143528,175,10597.0,10576.0
67,2022-10-10,10610.0,10611.0,10274.0,10570.0,7149881124,694592,127,10521.0,10568.0
68,2022-10-11,10587.0,10709.0,10587.0,10635.0,2241235029,216368,47,10570.0,10674.0
69,2022-10-12,10663.0,10663.0,10637.0,10653.0,1504738097,145036,53,10635.0,10658.0
70,2022-10-15,10632.0,10685.0,10596.0,10634.0,3316577691,320224,76,10653.0,10634.0
71,2022-10-16,10634.0,10771.0,10634.0,10705.0,4213052678,404108,85,10634.0,10740.0
72,2022-10-17,10721.0,10755.0,10669.0,10699.0,3938271819,377945,53,10705.0,10686.0
73,2022-10-18,10618.0,10683.0,10570.0,10589.0,1693994661,164257,76,10699.0,10602.0
74,2022-10-19,10566.0,10580.0,10535.0,10554.0,19272070233,1874899,148,10589.0,10536.0
75,2022-10-22,10546.0,10627.0,10546.0,10596.0,2192751978,212468,68,10554.0,10596.0
76,2022-10-23,10643.0,10643.0,10561.0,10573.0,1410752475,137000,42,10596.0,10607.0
77,2022-10-24,10576.0,10576.0,10519.0,10544.0,2330491077,226948,96,10573.0,10555.0
78,2022-10-25,10544.0,10566.0,10530.0,10548.0,3181089682,309662,68,10544.0,10535.0
79,2022-10-26,10576.0,10647.0,10546.0,10598.0,2130551598,206405,70,10548.0,10617.0
80,2022-10-29,10597.0,10717.0,10597.0,10694.0,2407749284,231170,85,10598.0,10709.0
81,2022-10-30,10655.0,10727.0,10655.0,10681.0,989958444,95173,57,10694.0,10709.0
82,2022-10-31,10780.0,10882.0,10699.0,10834.0,4674492660,443049,108,10681.0,10876.0
83,2022-11-01,10925.0,11156.0,10925.0,11073.0,16937592613,1570581,175,10834.0,11156.0
84,2022-11-02,11223.0,11602.0,11223.0,11371.0,103747012745,9368099,407,11073.0,11428.0
85,2022-11-05,11582.0,11811.0,11582.0,11778.0,8787081931,766017,202,11371.0,11803.0
86,2022-11-06,11807.0,11807.0,11300.0,11398.0,7660397880,690084,213,11778.0,11402.0
87,2022-11-07,11306.0,11601.0,11306.0,11495.0,12333215928,1101683,246,11398.0,11438.0
