,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2021-10-12,9756.0,9756.0,9756.0,9756.0,270792650000,27079265,797,9756.0,9756.0
1,2021-10-13,9756.0,9756.0,9756.0,9756.0,59669330000,5966933,533,9756.0,9756.0
2,2021-12-07,9899.0,9938.0,9756.0,9899.0,2033207284,200401,100,9756.0,9900.0
3,2021-12-08,9900.0,9902.0,9467.0,9868.0,4021006888,397544,207,9899.0,9900.0
4,2021-12-11,9894.0,9898.0,9891.0,9894.0,1685861548,166241,78,9868.0,9898.0
5,2021-12-12,9879.0,9881.0,9876.0,9879.0,823430644,81320,60,9894.0,9879.0
6,2021-12-13,9862.0,9862.0,9859.0,9862.0,1499105842,148309,58,9879.0,9862.0
7,2021-12-14,9808.0,9808.0,9799.0,9805.0,423618600,42150,38,9862.0,9799.0
8,2021-12-15,9825.0,9856.0,9825.0,9840.0,466342544,46238,16,9805.0,9852.0
9,2021-12-18,9821.0,9838.0,9817.0,9831.0,469208927,46563,37,9840.0,9827.0
10,2021-12-19,9826.0,9829.0,9826.0,9826.0,315979450,31374,17,9831.0,9826.0
11,2021-12-20,9778.0,9778.0,9778.0,9778.0,416243726,41533,19,9826.0,9778.0
12,2021-12-21,9800.0,9860.0,9800.0,9851.0,292994850,29017,14,9778.0,9860.0
13,2021-12-22,9853.0,9924.0,9853.0,9901.0,477047631,47011,16,9851.0,9924.0
14,2021-12-25,9922.0,9964.0,9905.0,9929.0,298541185,29335,13,9901.0,9905.0
15,2021-12-26,9861.0,9893.0,9858.0,9862.0,1136063311,112392,15,9929.0,9893.0
16,2021-12-27,9903.0,9903.0,9900.0,9901.0,291634486,28738,7,9862.0,9900.0
17,2021-12-28,9890.0,9890.0,9890.0,9890.0,220226325,21725,9,9901.0,9890.0
18,2021-12-29,9891.0,9891.0,9888.0,9888.0,261646660,25816,12,9890.0,9888.0
19,2022-01-01,9807.0,9807.0,9807.0,9807.0,65398312,6506,3,9888.0,9807.0
20,2022-01-02,9758.0,9761.0,9758.0,9759.0,48503698,4849,7,9807.0,9761.0
21,2022-01-03,9808.0,9811.0,9808.0,9810.0,112011390,11140,7,9759.0,9811.0
22,2022-01-04,9760.0,9763.0,9760.0,9760.0,43769000,4375,5,9810.0,9763.0
23,2022-01-05,9760.0,9763.0,9760.0,9760.0,273037112,27292,6,9760.0,9763.0
24,2022-01-08,9758.0,9758.0,9758.0,9758.0,10202040,1020,3,9760.0,9758.0
25,2022-01-09,9758.0,9761.0,9758.0,9758.0,177259944,17722,5,9758.0,9758.0
26,2022-01-10,9758.0,9761.0,9758.0,9759.0,112143843,11211,10,9758.0,9761.0
27,2022-01-11,9758.0,9761.0,9758.0,9759.0,59645121,5963,5,9759.0,9761.0
28,2022-01-12,9758.0,9760.0,9758.0,9758.0,268845518,26879,4,9759.0,9760.0
29,2022-01-15,9758.0,9761.0,9758.0,9758.0,55492623,5548,6,9758.0,9761.0
30,2022-01-16,9758.0,9759.0,9758.0,9758.0,31546817,3154,4,9758.0,9758.0
31,2022-01-17,9758.0,9758.0,9758.0,9758.0,56441286,5643,3,9758.0,9758.0
32,2022-01-18,9758.0,9758.0,9758.0,9758.0,81016200,8100,6,9758.0,9758.0
33,2022-01-19,9758.0,9758.0,9758.0,9758.0,5551110,555,1,9758.0,9758.0
34,2022-01-22,9758.0,9758.0,9758.0,9758.0,12822564,1282,2,9758.0,9758.0
35,2022-01-23,9758.0,9758.0,9758.0,9758.0,10662132,1066,1,9758.0,9758.0
36,2022-01-24,9758.0,9758.0,9758.0,9758.0,300060000,30000,1,9758.0,9758.0
37,2022-01-25,9758.0,9758.0,9758.0,9758.0,194728938,19469,12,9758.0,9758.0
38,2022-01-26,9758.0,9758.0,9758.0,9758.0,68783754,6877,3,9758.0,9758.0
39,2022-01-29,9758.0,9758.0,9758.0,9758.0,26045208,2604,2,9758.0,9758.0
40,2022-01-30,9758.0,9758.0,9758.0,9758.0,80036004,8002,4,9758.0,9758.0
41,2022-01-31,9758.0,9758.0,9758.0,9758.0,47059410,4705,6,9758.0,9758.0
42,2022-02-01,9758.0,9758.0,9758.0,9758.0,300060000,30000,8,9758.0,9758.0
43,2022-02-02,9758.0,9758.0,9758.0,9758.0,14472894,1447,2,9758.0,9758.0
44,2022-02-05,9758.0,9758.0,9758.0,9758.0,40078014,4007,5,9758.0,9758.0
45,2022-02-06,9755.0,9755.0,9755.0,9755.0,57494250,5750,3,9758.0,9755.0
46,2022-02-07,9758.0,9761.0,9756.0,9758.0,626725350,62663,20,9755.0,9756.0
47,2022-02-08,9758.0,9758.0,9757.0,9758.0,326882682,32682,9,9758.0,9757.0
