,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-03-11,2852.0,2852.0,2852.0,2852.0,68000000000,4000000,405,168.0,2852.0
1,2023-03-12,2938.0,2938.0,2767.0,2928.0,274183366110,15708755,2749,2852.0,2867.0
2,2023-03-13,2841.0,2956.0,2841.0,2867.0,100577704060,5883687,1837,2928.0,2841.0
3,2023-03-14,2852.0,2953.0,2804.0,2930.0,65477188570,3750946,889,2867.0,2923.0
4,2023-03-15,3003.0,3003.0,2879.0,2938.0,28378575650,1620921,490,2930.0,2906.0
5,2023-03-18,2881.0,2911.0,2851.0,2866.0,56251272740,3293274,823,2938.0,2851.0
6,2023-03-19,2795.0,2951.0,2792.0,2931.0,37231378940,2131428,555,2866.0,2951.0
7,2023-03-25,3017.0,3018.0,3017.0,3018.0,30560760400,1698784,414,2931.0,3018.0
8,2023-03-26,3107.0,3107.0,3107.0,3049.0,7094030440,383047,86,3018.0,3107.0
9,2023-03-27,3139.0,3139.0,3082.0,3136.0,64308892940,3441736,871,3049.0,3139.0
10,2023-03-28,3188.0,3213.0,3070.0,3139.0,32168490730,1719537,502,3136.0,3109.0
11,2023-03-29,3154.0,3180.0,3045.0,3074.0,41177369220,2247948,638,3139.0,3054.0
12,2023-04-03,3020.0,3164.0,3020.0,3122.0,30974456070,1664617,496,3074.0,3164.0
13,2023-04-04,3215.0,3215.0,3173.0,3215.0,45937135460,2398006,568,3122.0,3215.0
14,2023-04-05,3310.0,3310.0,3310.0,3248.0,7554557810,382897,90,3215.0,3310.0
15,2023-04-08,3346.0,3346.0,3346.0,3342.0,19940438680,1000022,226,3248.0,3346.0
16,2023-04-09,3441.0,3441.0,3441.0,3354.0,2489996040,121404,42,3342.0,3441.0
17,2023-04-10,3453.0,3453.0,3453.0,3413.0,12480782160,606452,154,3354.0,3453.0
18,2023-04-11,3515.0,3515.0,3515.0,3428.0,3145412050,150139,45,3413.0,3515.0
19,2023-04-15,3523.0,3523.0,3523.0,3465.0,7479066000,356146,90,3428.0,3523.0
20,2023-04-17,3565.0,3565.0,3565.0,3473.0,2331273750,109707,36,3465.0,3565.0
21,2023-04-18,3574.0,3574.0,3574.0,3515.0,8317458300,390491,110,3473.0,3574.0
22,2023-04-19,3616.0,3616.0,3515.0,3599.0,138281838800,6440088,1457,3515.0,3616.0
23,2023-04-24,3700.0,3700.0,3700.0,3624.0,4803835050,217861,80,3599.0,3700.0
24,2023-04-25,3725.0,3725.0,3708.0,3725.0,78316499400,3527849,873,3624.0,3725.0
25,2023-04-26,3817.0,3834.0,3750.0,3826.0,27570943000,1209503,273,3725.0,3834.0
26,2023-04-29,3935.0,3935.0,3935.0,3842.0,2615237800,111524,43,3826.0,3935.0
27,2023-04-30,3951.0,3951.0,3951.0,3876.0,5883614250,249835,72,3842.0,3951.0
28,2023-05-01,3985.0,3985.0,3985.0,3918.0,8471102500,356678,96,3876.0,3985.0
29,2023-05-02,4035.0,4035.0,4035.0,3968.0,9301698250,386765,100,3918.0,4035.0
30,2023-05-03,4086.0,4086.0,4086.0,4035.0,12598909150,517409,122,3968.0,4086.0
31,2023-05-06,4153.0,4153.0,4153.0,4069.0,6286896000,254016,70,4035.0,4153.0
32,2023-05-07,4186.0,4186.0,4186.0,4119.0,9076410800,363784,108,4069.0,4186.0
33,2023-05-08,4237.0,4237.0,4237.0,4153.0,6104768250,241773,106,4119.0,4237.0
34,2023-05-09,4270.0,4270.0,4270.0,4178.0,4270331850,167793,51,4153.0,4270.0
35,2023-05-10,4295.0,4295.0,4295.0,4195.0,3134566400,122444,34,4178.0,4295.0
36,2023-05-13,4320.0,4320.0,4320.0,4320.0,34341976750,1333669,306,4195.0,4320.0
37,2023-05-14,4446.0,4446.0,4446.0,4446.0,25988603000,980702,222,4320.0,4446.0
38,2023-05-15,4572.0,4572.0,4463.0,4572.0,164203394350,6026763,1418,4446.0,4572.0
39,2023-05-17,4706.0,4706.0,4706.0,4706.0,30958644750,1103695,257,4572.0,4706.0
40,2023-05-20,4841.0,4841.0,4841.0,4815.0,16461636900,570594,147,4706.0,4841.0
