,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2016-07-09,9998.0,9998.0,9998.0,9998.0,100014380000,10001438,151,9998.0,9998.0
1,2016-07-10,9998.0,9998.0,9998.0,9998.0,1210950000,121095,12,9998.0,9998.0
2,2016-07-11,9998.0,9998.0,9998.0,9998.0,55262320000,5526232,76,9998.0,9998.0
3,2016-07-12,9998.0,9998.0,9998.0,9998.0,560937670000,56093767,45,9998.0,9998.0
4,2016-07-13,9998.0,9998.0,9998.0,9998.0,25435480000,2543548,207,9998.0,9998.0
5,2016-08-10,10163.0,10170.0,10161.0,10168.0,471058800,46320,117,9998.0,10170.0
6,2016-08-13,10189.0,10189.0,10181.0,10181.0,20590128474,2021996,52,10168.0,10182.0
7,2016-08-14,10188.0,10197.0,10188.0,10194.0,29610933800,2904200,52,10181.0,10197.0
8,2016-08-15,10191.0,10192.0,10191.0,10191.0,10195168900,1000200,23,10194.0,10191.0
9,2016-08-16,10198.0,10198.0,10197.0,10197.0,10370285016,1016794,29,10191.0,10197.0
10,2016-08-17,10204.0,10217.0,10204.0,10217.0,413456190,40460,4,10197.0,10217.0
11,2016-08-20,10221.0,10221.0,10220.0,10221.0,3588105604,351000,12,10217.0,10220.0
12,2016-08-21,10239.0,10239.0,10239.0,10239.0,33948915,3315,2,10221.0,10239.0
13,2016-08-22,10244.0,10245.0,10244.0,10245.0,313655670,30610,2,10239.0,10245.0
14,2016-08-23,10243.0,10243.0,10236.0,10236.0,832880209,81350,15,10245.0,10236.0
15,2016-08-24,10242.0,10255.0,10241.0,10249.0,682161630,66545,8,10236.0,10255.0
16,2016-08-27,10259.0,10272.0,10259.0,10264.0,88855055,8655,7,10249.0,10272.0
17,2016-08-28,10277.0,10278.0,10264.0,10265.0,15432016270,1503035,44,10264.0,10265.0
18,2016-08-29,10271.0,10271.0,10271.0,10271.0,30820232760,3000120,67,10265.0,10271.0
19,2016-08-30,10286.0,10300.0,10286.0,10287.0,326703179,31753,8,10271.0,10286.0
20,2016-08-31,10293.0,10306.0,10293.0,10304.0,3123132904,303038,13,10287.0,10306.0
21,2016-09-03,10309.0,10323.0,10309.0,10323.0,2789297762,270155,34,10304.0,10323.0
22,2016-09-04,10323.0,10328.0,10323.0,10327.0,991314410,95973,15,10323.0,10328.0
23,2016-09-05,10321.0,10334.0,10320.0,10332.0,181861671,17599,14,10327.0,10320.0
24,2016-09-06,10338.0,10340.0,10332.0,10334.0,26814815236,2594362,59,10332.0,10340.0
25,2016-09-07,10332.0,10346.0,10332.0,10346.0,51900390940,5015500,72,10334.0,10346.0
26,2016-09-10,10362.0,10363.0,10362.0,10363.0,19763978089,1906800,23,10346.0,10363.0
27,2016-09-11,10366.0,10368.0,10366.0,10368.0,1165911362,112434,9,10363.0,10368.0
28,2016-09-13,10379.0,10379.0,10379.0,10379.0,132970229,12809,4,10368.0,10379.0
29,2016-09-14,10383.0,10383.0,10383.0,10383.0,1195303115,115099,17,10379.0,10383.0
30,2016-09-17,10398.0,10401.0,10389.0,10401.0,25549808907,2456079,71,10383.0,10400.0
31,2016-09-18,10394.0,10405.0,10393.0,10393.0,41809071834,4022031,76,10401.0,10394.0
32,2016-09-19,10399.0,10405.0,10399.0,10400.0,42921273030,4126360,50,10393.0,10399.0
33,2016-09-21,10411.0,10418.0,10411.0,10418.0,45638221,4380,5,10400.0,10418.0
34,2016-09-24,10426.0,10427.0,10426.0,10426.0,5988968248,574316,15,10418.0,10426.0
35,2016-09-25,10433.0,10436.0,10432.0,10432.0,2178298310,208765,14,10426.0,10432.0
36,2016-09-26,10438.0,10450.0,10438.0,10446.0,5327612390,509920,14,10432.0,10450.0
37,2016-09-27,10443.0,10456.0,10443.0,10451.0,1923339380,184000,10,10446.0,10445.0
38,2016-09-28,10451.0,10451.0,10449.0,10451.0,245221100,23460,7,10451.0,10449.0
39,2016-10-01,10467.0,10479.0,10466.0,10478.0,150806010,14390,8,10451.0,10466.0
40,2016-10-02,10472.0,10472.0,10472.0,10472.0,71223200,6800,2,10478.0,10472.0
41,2016-10-03,10490.0,10490.0,10478.0,10490.0,85007013214,8102087,87,10472.0,10490.0
42,2016-10-04,10483.0,10495.0,10483.0,10495.0,21054240765,2005745,26,10490.0,10495.0
43,2016-10-05,10495.0,10502.0,10490.0,10490.0,101920937468,9714080,113,10495.0,10490.0
44,2016-10-08,10508.0,10508.0,10507.0,10507.0,116693762,11104,8,10490.0,10507.0
45,2016-10-09,10525.0,10525.0,10525.0,10525.0,32633700,3100,4,10507.0,10525.0
46,2016-10-10,10519.0,10530.0,10519.0,10519.0,1705951417,162144,19,10525.0,10530.0
47,2016-10-15,10558.0,10560.0,10548.0,10550.0,241810046,22916,12,10519.0,10548.0
48,2016-10-16,10555.0,10566.0,10554.0,10554.0,105746289280,10017640,138,10550.0,10566.0
49,2016-10-17,10561.0,10572.0,10560.0,10560.0,106925492500,10123500,127,10554.0,10572.0
50,2016-10-18,10577.0,10577.0,10566.0,10566.0,106098106158,10039551,120,10560.0,10567.0
51,2016-10-19,10576.0,10582.0,10574.0,10574.0,127320199469,12038490,155,10566.0,10582.0
52,2016-10-22,10591.0,10592.0,10590.0,10590.0,70978546081,6701051,84,10574.0,10591.0
53,2016-10-24,10610.0,10610.0,10603.0,10610.0,484963850,45700,5,10590.0,10610.0
54,2016-10-25,10609.0,10616.0,10609.0,10615.0,10646262372,1002740,21,10610.0,10616.0
55,2016-10-26,10614.0,10622.0,10614.0,10620.0,397322680,37405,10,10615.0,10614.0
56,2016-10-29,10639.0,10641.0,10639.0,10641.0,16616961708,1561306,38,10620.0,10641.0
57,2016-10-30,10647.0,10647.0,10647.0,10647.0,1683873125,158125,17,10641.0,10647.0
58,2016-10-31,10645.0,10652.0,10645.0,10651.0,48790420,4580,6,10647.0,10652.0
59,2016-11-01,10653.0,10658.0,10653.0,10658.0,7188618040,674369,18,10651.0,10658.0
60,2016-11-02,10657.0,10664.0,10657.0,10661.0,6389854270,599229,28,10658.0,10664.0
61,2016-11-05,10678.0,10682.0,10678.0,10682.0,706342703,66115,10,10661.0,10682.0
62,2016-11-06,10689.0,10689.0,10688.0,10689.0,236888368,22158,10,10682.0,10689.0
63,2016-11-07,10691.0,10695.0,10687.0,10694.0,5374959339,502517,21,10689.0,10695.0
64,2016-11-08,10696.0,10696.0,10693.0,10694.0,2372245843,221798,10,10694.0,10694.0
65,2016-11-09,10699.0,10708.0,10699.0,10703.0,3134053188,292759,20,10694.0,10699.0
66,2016-11-12,10721.0,10725.0,10721.0,10725.0,8390544554,782200,20,10703.0,10725.0
67,2016-11-13,10723.0,10724.0,10723.0,10724.0,2113601611,197063,6,10725.0,10724.0
68,2016-11-14,10732.0,10732.0,10729.0,10729.0,21772330674,2028911,22,10724.0,10729.0
69,2016-11-15,10735.0,10735.0,10735.0,10735.0,27402123177,2552121,53,10729.0,10735.0
70,2016-11-16,10741.0,10741.0,10741.0,10741.0,22222969800,2068600,45,10735.0,10741.0
71,2016-11-19,10768.0,10768.0,10759.0,10759.0,21544878360,2002108,26,10741.0,10768.0
72,2016-11-21,10773.0,10780.0,10772.0,10772.0,21810782160,2024380,44,10759.0,10780.0
73,2016-11-22,10786.0,10786.0,10778.0,10783.0,806770814,74804,9,10772.0,10778.0
74,2016-11-23,10784.0,10792.0,10784.0,10790.0,77036223350,7138500,113,10783.0,10792.0
75,2016-11-26,10810.0,10810.0,10802.0,10808.0,695068400,64300,5,10790.0,10808.0
76,2016-11-27,10817.0,10817.0,10817.0,10817.0,2219690954,205166,10,10808.0,10817.0
77,2016-11-29,10821.0,10829.0,10821.0,10829.0,3372757776,311402,13,10817.0,10829.0
78,2016-12-03,10845.0,10854.0,10845.0,10845.0,1004380287,92591,6,10829.0,10845.0
79,2016-12-04,10851.0,10851.0,10851.0,10851.0,21769348961,2005837,33,10845.0,10851.0
80,2016-12-05,10858.0,10865.0,10858.0,10859.0,1151936600,106060,6,10851.0,10858.0
81,2016-12-06,10865.0,10871.0,10863.0,10864.0,18211005900,1676000,34,10859.0,10870.0
82,2016-12-07,10877.0,10877.0,10870.0,10870.0,52475199366,4826590,90,10864.0,10870.0
83,2016-12-10,10897.0,10897.0,10889.0,10890.0,326763400,30000,5,10870.0,10889.0
84,2016-12-11,10903.0,10903.0,10896.0,10903.0,12963901320,1188804,20,10890.0,10903.0
85,2016-12-12,10901.0,10909.0,10901.0,10908.0,1766886943,161953,6,10903.0,10909.0
86,2016-12-13,10908.0,10915.0,10908.0,10915.0,13107382382,1200646,20,10908.0,10915.0
87,2016-12-14,10920.0,10921.0,10920.0,10921.0,1840228579,168473,8,10915.0,10921.0
88,2016-12-18,10938.0,10938.0,10937.0,10937.0,777763170,71100,3,10921.0,10937.0
89,2016-12-19,10950.0,10952.0,10944.0,10951.0,8161657018,745165,24,10937.0,10952.0
90,2016-12-20,10957.0,10958.0,10957.0,10957.0,11040689120,1007454,26,10951.0,10958.0
91,2016-12-21,10964.0,10964.0,10963.0,10963.0,17612708090,1606266,102,10957.0,10963.0
92,2016-12-24,10982.0,10990.0,10982.0,10988.0,2393480477,217795,10,10963.0,10990.0
