,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2015-08-01,10077.0,10077.0,10077.0,10077.0,3260300000,326030,37,10077.0,10077.0
1,2015-08-02,10077.0,10077.0,10077.0,10077.0,5000000000,500000,50,10077.0,10077.0
2,2015-08-03,10077.0,10077.0,10077.0,10077.0,21839700000,2183970,30,10077.0,10077.0
3,2015-11-24,11049.0,11049.0,11035.0,11047.0,658795000,60100,3,10077.0,11035.0
4,2015-11-25,11055.0,11055.0,11055.0,11055.0,76790000,7000,2,11047.0,11055.0
5,2015-11-30,11086.0,11086.0,11086.0,11086.0,4950450,450,2,11055.0,11086.0
6,2015-12-01,11095.0,11095.0,11095.0,11095.0,550500000,50000,1,11086.0,11095.0
7,2015-12-05,11124.0,11124.0,11124.0,11124.0,149026500,13500,1,11095.0,11124.0
8,2015-12-06,11129.0,11129.0,11129.0,11129.0,12148400,1100,2,11124.0,11129.0
9,2015-12-13,11185.0,11185.0,11185.0,11185.0,99558030,8970,2,11129.0,11185.0
10,2015-12-14,11186.0,11186.0,11186.0,11186.0,4551000,410,1,11185.0,11186.0
11,2015-12-15,11194.0,11196.0,11194.0,11196.0,166649660,15000,4,11186.0,11196.0
12,2015-12-22,11229.0,11229.0,11229.0,11229.0,1225730,110,1,11196.0,11229.0
13,2015-12-26,11251.0,11251.0,11251.0,11251.0,42427000,3800,1,11229.0,11251.0
14,2015-12-28,11260.0,11260.0,11260.0,11260.0,99448600,8900,1,11251.0,11260.0
15,2016-01-02,11315.0,11315.0,11315.0,11315.0,112280000,10000,1,11260.0,11315.0
16,2016-01-03,11313.0,11317.0,11313.0,11316.0,32338880,2880,3,11315.0,11317.0
17,2016-01-06,11367.0,11367.0,11367.0,11367.0,14664000,1300,1,11316.0,11367.0
18,2016-01-10,11376.0,11397.0,11376.0,11377.0,15806700,1400,2,11367.0,11397.0
19,2016-02-02,11940.0,11940.0,11940.0,11940.0,459148750,38750,2,11377.0,11940.0
20,2016-02-07,11992.0,11992.0,11992.0,11992.0,595000000,50000,2,11940.0,11992.0
21,2016-02-08,12043.0,12043.0,12043.0,12043.0,26292200,2200,2,11992.0,12043.0
22,2016-02-09,12192.0,12192.0,12192.0,12192.0,331028640,27360,3,12043.0,12192.0
23,2016-02-13,12192.0,12192.0,12192.0,12192.0,49605900,4100,1,12192.0,12192.0
24,2016-02-16,12186.0,12186.0,12186.0,12186.0,108837000,9000,1,12192.0,12186.0
25,2016-02-17,12244.0,12244.0,12244.0,12244.0,248467500,20450,1,12186.0,12244.0
26,2016-02-20,12264.0,12264.0,12255.0,12263.0,212952500,17500,3,12244.0,12255.0
27,2016-02-21,12334.0,12334.0,12153.0,12278.0,169474670,13910,4,12263.0,12160.0
28,2016-02-22,12229.0,12229.0,12229.0,12229.0,631020000,52000,2,12278.0,12229.0
29,2016-02-23,12239.0,12239.0,12216.0,12227.0,4853400,400,2,12229.0,12216.0
30,2016-02-24,12221.0,12222.0,12221.0,12222.0,52148900,4300,2,12227.0,12222.0
31,2016-02-27,12243.0,12243.0,12243.0,12243.0,2429800,200,1,12222.0,12243.0
32,2016-03-08,12119.0,12119.0,12119.0,12119.0,148641360,12360,1,12243.0,12119.0
33,2016-03-12,12192.0,12294.0,12192.0,12277.0,73099000,6000,2,12119.0,12294.0
34,2016-03-16,12375.0,12375.0,12375.0,12375.0,614000000,50000,1,12277.0,12375.0
35,2016-04-02,12798.0,12939.0,12752.0,12803.0,591561600,46560,11,12375.0,12768.0
36,2016-04-06,12795.0,12795.0,12795.0,12795.0,63485000,5000,1,12803.0,12795.0
37,2016-04-13,12656.0,12656.0,12656.0,12656.0,62795000,5000,1,12795.0,12656.0
38,2016-04-16,12641.0,12657.0,12641.0,12643.0,713236000,56850,3,12656.0,12657.0
39,2016-04-17,12496.0,12643.0,12496.0,12627.0,93099980,7430,2,12643.0,12643.0
40,2016-04-19,12596.0,12596.0,12596.0,12596.0,59375000,4750,1,12627.0,12596.0
41,2016-04-23,12596.0,12596.0,12596.0,12596.0,91250000,7300,1,12596.0,12596.0
42,2016-04-30,12697.0,12697.0,12662.0,12696.0,50900500,4040,2,12596.0,12662.0
43,2016-05-01,12662.0,12662.0,12612.0,12629.0,37595000,3000,2,12696.0,12612.0
44,2016-05-30,12653.0,12653.0,12653.0,12653.0,6278000,500,1,12629.0,12653.0
45,2016-06-01,12659.0,12659.0,12625.0,12645.0,76540800,6100,3,12653.0,12638.0
46,2016-06-05,12689.0,12692.0,12689.0,12690.0,86260210,6850,3,12645.0,12692.0
47,2016-06-14,12567.0,12567.0,12567.0,12567.0,3866010,310,1,12690.0,12567.0
48,2016-06-18,12633.0,12633.0,12633.0,12633.0,12536000,1000,1,12567.0,12633.0
49,2016-06-22,12766.0,12766.0,12766.0,12766.0,6334000,500,1,12633.0,12766.0
50,2016-06-29,12820.0,12820.0,12820.0,12820.0,2544400,200,1,12766.0,12820.0
51,2016-07-09,12930.0,12930.0,12930.0,12930.0,68004300,5300,2,12820.0,12930.0
52,2016-07-16,12987.0,12987.0,12987.0,12987.0,6444000,500,1,12930.0,12987.0
53,2016-07-23,13080.0,13080.0,13080.0,13080.0,1298000,100,1,12987.0,13080.0
54,2016-07-25,13051.0,13051.0,13051.0,13051.0,7770600,600,1,13080.0,13051.0
55,2016-07-31,13080.0,13120.0,13072.0,13094.0,119675960,9210,4,13051.0,13072.0
56,2016-08-01,13101.0,13101.0,13101.0,13101.0,6500500,500,1,13094.0,13101.0
57,2016-08-08,13194.0,13194.0,13194.0,13194.0,70440340,5380,1,13101.0,13194.0
58,2016-08-09,13157.0,13157.0,13157.0,13157.0,1175040,90,1,13194.0,13157.0
59,2016-08-10,13221.0,13221.0,13221.0,13221.0,918400,70,1,13157.0,13221.0
60,2016-08-13,13236.0,13236.0,13213.0,13232.0,39393500,3000,2,13221.0,13213.0
61,2016-08-24,13378.0,13443.0,13378.0,13403.0,35510920,2670,2,13232.0,13443.0
62,2016-08-28,13332.0,13332.0,13332.0,13332.0,1984500,150,1,13403.0,13332.0
63,2016-09-03,13176.0,13176.0,13176.0,13176.0,6537500,500,1,13332.0,13176.0
64,2016-09-04,13187.0,13187.0,13187.0,13187.0,62158500,4750,1,13176.0,13187.0
65,2016-09-07,13264.0,13264.0,13264.0,13264.0,13162000,1000,1,13187.0,13264.0
66,2016-09-10,13241.0,13241.0,13241.0,13241.0,5256000,400,1,13264.0,13241.0
67,2016-09-13,13281.0,13281.0,13281.0,13281.0,10543200,800,1,13241.0,13281.0
68,2016-09-17,13285.0,13285.0,13285.0,13285.0,3954900,300,1,13281.0,13285.0
69,2016-09-24,13393.0,13393.0,13393.0,13393.0,5316000,400,1,13285.0,13393.0
70,2016-09-26,13423.0,13423.0,13423.0,13423.0,103896000,7800,1,13393.0,13423.0
71,2016-09-27,13463.0,13463.0,13395.0,13446.0,68849400,5160,3,13423.0,13433.0
72,2016-10-02,13473.0,13473.0,13473.0,13473.0,14707000,1100,1,13446.0,13473.0
73,2016-10-04,13472.0,13472.0,13472.0,13472.0,10026750,750,1,13473.0,13472.0
74,2016-10-08,13668.0,13668.0,13668.0,13668.0,4475790,330,1,13472.0,13668.0
75,2016-10-15,13675.0,13675.0,13559.0,13579.0,15496250,1150,2,13668.0,13559.0
76,2016-10-17,13450.0,13470.0,13450.0,13457.0,10683600,800,2,13579.0,13470.0
77,2016-10-19,13584.0,13604.0,13584.0,13593.0,2428000,180,2,13457.0,13604.0
78,2016-10-22,13554.0,13561.0,13554.0,13555.0,8070700,600,2,13593.0,13561.0
79,2016-10-26,13620.0,13620.0,13620.0,13620.0,2703200,200,1,13555.0,13620.0
80,2016-10-29,13653.0,13653.0,13653.0,13653.0,28450800,2100,1,13620.0,13653.0
81,2016-10-31,13796.0,13796.0,13796.0,13796.0,1369000,100,1,13653.0,13796.0
82,2016-11-02,13615.0,13685.0,13615.0,13632.0,14339600,1060,2,13796.0,13685.0
83,2016-11-06,13685.0,13685.0,13607.0,13683.0,41956040,3090,3,13632.0,13607.0
84,2016-11-09,13690.0,13690.0,13583.0,13619.0,22029350,1630,3,13683.0,13583.0
85,2016-11-14,13589.0,13589.0,13589.0,13589.0,2022750,150,1,13619.0,13589.0
86,2016-12-03,13719.0,13719.0,13719.0,13719.0,4084200,300,1,13589.0,13719.0
87,2016-12-04,13752.0,13752.0,13752.0,13752.0,4094100,300,1,13719.0,13752.0
88,2016-12-10,13836.0,13836.0,13836.0,13836.0,34325000,2500,1,13752.0,13836.0
89,2016-12-12,13775.0,13775.0,13775.0,13775.0,6014360,440,1,13836.0,13775.0
90,2016-12-13,13756.0,13756.0,13756.0,13756.0,6825500,500,1,13775.0,13756.0
91,2016-12-14,13765.0,13776.0,13765.0,13768.0,20495000,1500,2,13756.0,13776.0
92,2016-12-18,13782.0,13782.0,13782.0,13782.0,59217080,4330,2,13768.0,13782.0
93,2016-12-28,13805.0,13805.0,13805.0,13805.0,10000270,730,1,13782.0,13805.0
94,2017-01-03,13826.0,13826.0,13826.0,13826.0,34300000,2500,1,13805.0,13826.0
95,2017-01-04,13816.0,13816.0,13816.0,13816.0,274200,20,1,13826.0,13816.0
96,2017-01-07,13822.0,13822.0,13822.0,13822.0,630936000,46000,1,13816.0,13822.0
97,2017-01-08,13814.0,13814.0,13715.0,13715.0,303640080,22310,2,13822.0,13715.0
98,2017-01-17,13813.0,13886.0,13813.0,13825.0,16463000,1200,2,13715.0,13886.0
99,2017-01-25,13510.0,13510.0,13510.0,13510.0,12066300,900,1,13825.0,13510.0
100,2017-01-28,13574.0,13574.0,13574.0,13574.0,51455400,3820,1,13510.0,13574.0
101,2017-01-29,13444.0,13444.0,13444.0,13444.0,1334100,100,1,13574.0,13444.0
102,2017-02-01,13484.0,13826.0,13484.0,13826.0,686936670,50070,2,13444.0,13826.0
103,2017-02-05,13433.0,13433.0,13405.0,13411.0,58023020,4360,3,13826.0,13405.0
104,2017-02-12,13442.0,13442.0,13442.0,13442.0,53489390,4010,1,13411.0,13442.0
105,2017-02-18,13498.0,13524.0,13498.0,13520.0,16099000,1200,2,13442.0,13524.0
106,2017-02-27,13594.0,13594.0,13594.0,13594.0,39525700,2930,1,13520.0,13594.0
107,2017-04-26,13907.0,13907.0,13907.0,13907.0,10350000,750,1,13594.0,13907.0
108,2017-05-02,13947.0,13947.0,13947.0,13947.0,4982400,360,1,13907.0,13947.0
109,2017-06-20,13997.0,13997.0,13997.0,13997.0,1111200,80,1,13947.0,13997.0
110,2017-06-21,13909.0,13987.0,13909.0,13935.0,3318720,240,3,13997.0,13909.0
111,2017-06-25,13942.0,13942.0,13942.0,13942.0,138350,10,1,13935.0,13942.0
112,2017-06-28,13957.0,13957.0,13957.0,13957.0,9695000,700,1,13942.0,13957.0
113,2017-07-12,14249.0,14249.0,14165.0,14214.0,12976540,920,11,13957.0,14239.0
114,2017-07-18,14110.0,14239.0,14110.0,14154.0,7022920,500,4,14214.0,14184.0
115,2017-07-25,14398.0,14398.0,14398.0,14398.0,1143040,80,1,14154.0,14398.0
116,2017-08-06,14444.0,14461.0,14425.0,14439.0,4441720,310,4,14398.0,14425.0
117,2017-08-07,14461.0,14461.0,14399.0,14437.0,13466270,940,11,14439.0,14461.0
118,2017-08-08,14404.0,14481.0,14401.0,14446.0,7167400,500,7,14437.0,14461.0
119,2017-08-09,14451.0,14451.0,14451.0,14451.0,1147200,80,1,14446.0,14451.0
120,2017-08-15,14446.0,14446.0,14446.0,14446.0,1146800,80,1,14451.0,14446.0
121,2017-08-16,14511.0,14511.0,14432.0,14462.0,13489820,940,11,14446.0,14432.0
122,2017-08-19,14440.0,14521.0,14440.0,14467.0,3445440,240,3,14462.0,14440.0
123,2017-08-20,14460.0,14460.0,14452.0,14455.0,3299070,230,3,14467.0,14452.0
124,2017-08-21,14455.0,14531.0,14455.0,14523.0,1297040,90,2,14455.0,14531.0
125,2017-08-22,14541.0,14541.0,14466.0,14509.0,8063140,560,7,14523.0,14468.0
126,2017-08-26,14602.0,14612.0,14519.0,14566.0,8238660,570,7,14509.0,14537.0
127,2017-09-11,14713.0,14713.0,14713.0,14713.0,1460000,100,1,14566.0,14713.0
128,2017-09-17,14661.0,14661.0,14661.0,14661.0,8583910,590,7,14713.0,14661.0
129,2017-10-14,15065.0,15065.0,15065.0,15065.0,41526764500,2777710,115,14661.0,15065.0
130,2017-10-16,15035.0,15035.0,15035.0,15035.0,7460000,500,1,15065.0,15035.0
131,2017-10-28,15610.0,15610.0,15610.0,15610.0,43372000000,2800000,112,15035.0,15610.0
132,2017-10-30,15116.0,15116.0,15116.0,15116.0,15000000,1000,1,15610.0,15116.0
133,2017-10-31,15307.0,15307.0,15307.0,15307.0,12152000,800,3,15116.0,15307.0
134,2017-11-01,15116.0,15116.0,15116.0,15116.0,7500000,500,1,15307.0,15116.0
135,2017-11-04,15116.0,15116.0,15116.0,15116.0,7500000,500,1,15116.0,15116.0
136,2017-11-08,15358.0,15358.0,15358.0,15358.0,16002000,1050,2,15116.0,15358.0
137,2017-11-18,15419.0,15419.0,15419.0,15419.0,1071070,70,1,15358.0,15419.0
138,2017-11-21,15569.0,15569.0,15460.0,15555.0,12349200,800,3,15419.0,15460.0
139,2017-11-29,15678.0,15678.0,15678.0,15678.0,1555800,100,1,15555.0,15678.0
140,2017-12-20,16224.0,16224.0,16224.0,16224.0,16100000,1000,1,15678.0,16224.0
141,2017-12-27,16291.0,16291.0,16291.0,16291.0,3233200,200,1,16224.0,16291.0
142,2018-01-01,16254.0,16254.0,16254.0,16254.0,12097500,750,1,16291.0,16254.0
143,2018-01-14,16233.0,16233.0,16233.0,16233.0,2577440,160,2,16254.0,16233.0
144,2018-01-16,16627.0,16627.0,16627.0,16627.0,49500000,3000,1,16233.0,16627.0
145,2018-01-17,16637.0,16637.0,16627.0,16635.0,14857000,900,4,16627.0,16627.0
146,2018-01-21,16553.0,16553.0,16552.0,16553.0,91985000,5600,2,16635.0,16552.0
147,2018-01-22,16627.0,16627.0,16627.0,16627.0,2475000,150,1,16553.0,16627.0
148,2018-01-23,16668.0,16668.0,16668.0,16668.0,6616000,400,1,16627.0,16668.0
149,2018-01-24,16720.0,16720.0,16720.0,16720.0,3318400,200,1,16668.0,16720.0
150,2018-01-28,16743.0,16743.0,16743.0,16743.0,996900,60,1,16720.0,16743.0
151,2018-01-30,16748.0,16748.0,16748.0,16748.0,18282000,1100,2,16743.0,16748.0
152,2018-01-31,16658.0,16658.0,16658.0,16658.0,991800,60,1,16748.0,16658.0
153,2018-02-03,16658.0,16658.0,16569.0,16632.0,4621360,280,2,16658.0,16569.0
154,2018-02-04,16597.0,16597.0,16597.0,16597.0,1647000,100,1,16632.0,16597.0
155,2018-02-05,16597.0,16597.0,16597.0,16597.0,1647000,100,1,16597.0,16597.0
156,2018-02-12,16569.0,16569.0,16569.0,16569.0,986520,60,1,16597.0,16569.0
157,2018-02-14,16658.0,16658.0,16658.0,16658.0,4959000,300,1,16569.0,16658.0
158,2018-02-18,16577.0,16577.0,16537.0,16545.0,8209000,500,2,16658.0,16537.0
159,2018-02-21,16489.0,16489.0,16489.0,16489.0,8181500,500,1,16545.0,16489.0
160,2018-02-24,16519.0,16519.0,16519.0,16519.0,8196000,500,1,16489.0,16519.0
161,2018-02-28,16658.0,16658.0,16658.0,16658.0,3306000,200,2,16519.0,16658.0
162,2018-03-03,16630.0,16630.0,16607.0,16618.0,3298300,200,2,16658.0,16607.0
163,2018-03-04,16517.0,16517.0,16517.0,16517.0,5736500,350,1,16618.0,16517.0
164,2018-03-12,16365.0,16365.0,16359.0,16362.0,17860400,1100,2,16517.0,16359.0
165,2018-03-18,16437.0,16437.0,16426.0,16436.0,13863250,850,2,16362.0,16426.0
166,2018-03-27,16587.0,16587.0,16587.0,16587.0,3292000,200,2,16436.0,16587.0
167,2018-04-03,16698.0,16698.0,16698.0,16698.0,3314000,200,1,16587.0,16698.0
168,2018-04-07,16653.0,16653.0,16653.0,16653.0,49575000,3000,1,16698.0,16653.0
169,2018-05-21,16678.0,16678.0,16678.0,16678.0,1655000,100,1,16653.0,16678.0
170,2018-06-03,16879.0,16879.0,16879.0,16879.0,3350000,200,1,16678.0,16879.0
171,2018-06-17,17611.0,17752.0,17611.0,17752.0,26425747600,1500100,31,16879.0,17752.0
172,2018-06-19,18492.0,18492.0,18492.0,18492.0,309748000,16880,4,17752.0,18492.0
173,2018-06-20,18693.0,18693.0,18693.0,18693.0,148400000,8000,1,18492.0,18693.0
174,2018-06-23,18794.0,18794.0,18794.0,18794.0,22566500,1210,4,18693.0,18794.0
175,2018-06-24,18895.0,19179.0,18895.0,19178.0,9768796680,513320,16,18794.0,19126.0
176,2018-06-25,19137.0,19751.0,19137.0,19405.0,238190580,12370,7,19178.0,19651.0
177,2018-06-26,19392.0,19392.0,19392.0,19392.0,17703560,920,1,19405.0,19392.0
178,2018-06-27,18692.0,19049.0,18558.0,18751.0,104199250,5600,3,19392.0,19049.0
179,2018-06-30,18603.0,18603.0,18603.0,18603.0,92305000,5000,1,18751.0,18603.0
180,2018-07-08,18613.0,18955.0,18613.0,18665.0,52048100,2810,5,18603.0,18955.0
181,2018-07-15,18188.0,18188.0,18188.0,18188.0,318023380,17620,2,18665.0,18188.0
182,2018-07-25,18218.0,18218.0,18218.0,18218.0,90390000,5000,1,18188.0,18218.0
183,2018-07-29,19176.0,19176.0,19176.0,19176.0,19790160,1040,1,18218.0,19176.0
184,2018-07-30,19290.0,19290.0,19290.0,19290.0,62402920,3260,3,19176.0,19290.0
185,2018-07-31,19685.0,20258.0,19685.0,20115.0,7984300,400,3,19290.0,20258.0
186,2018-08-01,20247.0,20487.0,20247.0,20377.0,331019230,16370,13,20115.0,20448.0
187,2018-08-04,20412.0,20437.0,20412.0,20427.0,26149200,1290,3,20377.0,20437.0
188,2018-08-05,20539.0,21017.0,20539.0,21012.0,75436319440,3617820,44,20427.0,20967.0
189,2018-08-06,21505.0,21883.0,21491.0,21683.0,3988769380,185380,22,21012.0,21616.0
190,2018-08-07,21368.0,21520.0,21368.0,21468.0,15125810,710,2,21683.0,21520.0
191,2018-08-08,20895.0,21280.0,20874.0,20918.0,113756560,5480,3,21468.0,21280.0
192,2018-08-11,20809.0,20809.0,20768.0,20774.0,82459800,4000,4,20918.0,20768.0
193,2018-08-12,21118.0,21125.0,21118.0,21119.0,11945550,570,2,20774.0,21125.0
194,2018-08-13,21059.0,21059.0,21059.0,21059.0,10449000,500,1,21119.0,21059.0
