,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2020-03-11,9540.0,9540.0,9540.0,9540.0,4329586853760,329998998,1675978,727.0,9540.0
1,2020-03-14,10017.0,10017.0,10017.0,9773.0,25646379696,1861671,4670,9540.0,10017.0
2,2020-03-15,10262.0,10262.0,10262.0,10262.0,54105873696,3834033,4988,9773.0,10262.0
3,2020-03-16,10774.0,10774.0,10774.0,10774.0,57013163757,3847821,5247,10262.0,10774.0
4,2020-03-17,11313.0,11313.0,11313.0,11309.0,58872417328,3784304,4312,10774.0,11313.0
5,2020-03-18,11874.0,11874.0,11874.0,11874.0,63038594370,3860530,4712,11309.0,11874.0
6,2020-03-24,12467.0,12467.0,12467.0,12461.0,51962243040,3030752,4546,11874.0,12467.0
7,2020-03-25,13084.0,13084.0,13084.0,13084.0,55299686200,3073400,5319,12461.0,13084.0
8,2020-03-28,13738.0,13738.0,13738.0,13738.0,188789021764,9993067,5692,13084.0,13738.0
9,2020-03-29,14424.0,14424.0,14424.0,14386.0,52005885948,2621793,3973,13738.0,14424.0
10,2020-04-05,15105.0,15860.0,15105.0,15785.0,61582063886,2836948,13506,14386.0,15860.0
11,2020-04-06,16574.0,16574.0,16574.0,16574.0,66367614544,2911882,16072,15785.0,16574.0
12,2020-04-07,17402.0,17402.0,17402.0,17402.0,87396705999,3652029,21071,16574.0,17402.0
13,2020-04-08,18272.0,18272.0,18272.0,18272.0,112476367005,4476315,21747,17402.0,18272.0
14,2020-04-11,19185.0,19185.0,19185.0,19185.0,70469758107,2671029,13206,18272.0,19185.0
15,2020-04-12,20144.0,20144.0,19634.0,20143.0,1915324968236,69144317,57020,19185.0,20144.0
16,2020-04-13,20071.0,21150.0,19135.0,19737.0,500394202081,18436105,41703,20143.0,19135.0
17,2020-04-14,18750.0,18750.0,18750.0,18786.0,49442299155,1917483,1614,19737.0,18750.0
18,2020-04-15,18560.0,18635.0,17847.0,18059.0,1558171802900,62104149,160538,18786.0,18167.0
19,2020-04-18,18962.0,18962.0,18962.0,18962.0,507042836280,19246995,36806,18059.0,18962.0
20,2020-04-19,19427.0,19859.0,18014.0,18070.0,756953936872,30151526,42133,18962.0,18014.0
21,2020-04-20,17167.0,18973.0,17167.0,18634.0,1167090348796,45081490,119773,18070.0,18499.0
22,2020-04-21,19081.0,19542.0,17995.0,19115.0,870786417005,32791088,59976,18634.0,18998.0
23,2020-04-22,19937.0,20070.0,19307.0,20036.0,504035954326,18107539,27928,19115.0,20070.0
