,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2001-03-28,24.0,24.0,24.0,24.0,430200,200,1,0.0,24.0
1,2001-04-11,24.0,24.0,24.0,24.0,24549363,11413,13,24.0,24.0
2,2001-04-14,24.0,24.0,24.0,24.0,612750,285,1,24.0,24.0
3,2001-04-17,24.0,24.0,24.0,24.0,2151000,1000,1,24.0,24.0
4,2001-05-08,26.0,26.0,26.0,26.0,1129000,500,1,24.0,26.0
5,2001-05-09,26.0,26.0,26.0,26.0,16716600,7400,7,26.0,26.0
6,2001-05-15,26.0,26.0,26.0,26.0,645525,285,1,26.0,26.0
7,2001-07-10,27.0,27.0,27.0,27.0,33292000,14000,5,26.0,27.0
8,2001-08-08,28.0,28.0,28.0,28.0,24383424,9769,11,27.0,28.0
9,2001-09-04,34.0,38.0,34.0,38.0,6268328,2060,3,28.0,38.0
10,2001-11-14,40.0,40.0,40.0,40.0,7512312,2136,2,38.0,40.0
11,2002-03-10,42.0,42.0,42.0,42.0,3700000,1000,1,40.0,42.0
12,2002-05-25,45.0,49.0,45.0,49.0,127013000,31000,4,42.0,49.0
13,2002-06-15,52.0,52.0,52.0,52.0,6995187,1527,2,49.0,52.0
14,2002-06-16,54.0,54.0,54.0,54.0,336623040,69984,57,52.0,54.0
15,2002-08-28,57.0,57.0,57.0,57.0,184325000,36500,4,54.0,57.0
16,2002-09-16,60.0,60.0,60.0,60.0,81799256,15428,25,57.0,60.0
17,2002-09-30,63.0,63.0,60.0,60.0,39177376,7308,9,60.0,60.0
18,2002-10-01,63.0,63.0,63.0,63.0,4520404,812,1,60.0,63.0
19,2002-10-07,64.0,64.0,64.0,64.0,13775580,2436,3,63.0,64.0
20,2002-10-09,68.0,68.0,68.0,68.0,6060000,1000,1,64.0,68.0
21,2002-10-20,72.0,72.0,72.0,72.0,5166756,812,1,68.0,72.0
22,2002-10-23,75.0,75.0,75.0,75.0,5424972,812,1,72.0,75.0
23,2002-10-26,72.0,72.0,72.0,72.0,37393580,5872,8,75.0,72.0
24,2002-11-06,72.0,72.0,72.0,72.0,16780480,2624,3,72.0,72.0
25,2002-11-10,72.0,72.0,72.0,72.0,5197612,812,1,72.0,72.0
26,2002-11-13,73.0,73.0,73.0,73.0,26279568,4060,6,72.0,73.0
27,2002-11-19,73.0,73.0,73.0,73.0,21112812,3248,4,73.0,73.0
28,2002-11-26,74.0,74.0,74.0,74.0,21154224,3248,4,73.0,74.0
29,2002-12-01,74.0,74.0,74.0,74.0,5302360,812,1,74.0,74.0
30,2002-12-08,74.0,74.0,74.0,74.0,15984280,2436,5,74.0,74.0
31,2002-12-11,74.0,74.0,74.0,74.0,10690380,1624,3,74.0,74.0
32,2003-02-05,58.0,58.0,58.0,58.0,5100000,1000,1,74.0,58.0
33,2003-02-16,58.0,58.0,58.0,58.0,1097790,215,1,58.0,58.0
34,2003-02-18,58.0,58.0,58.0,58.0,8315692,1624,2,58.0,58.0
35,2003-02-19,58.0,58.0,58.0,58.0,2032243,397,1,58.0,58.0
36,2003-02-24,58.0,58.0,58.0,58.0,24978744,4872,6,58.0,58.0
37,2003-02-25,58.0,58.0,58.0,58.0,16658992,3248,4,58.0,58.0
38,2003-03-03,58.0,58.0,58.0,58.0,4167996,812,1,58.0,58.0
39,2003-03-19,59.0,59.0,59.0,59.0,38391570,7403,5,58.0,59.0
40,2003-04-09,59.0,59.0,59.0,59.0,1496250,285,1,59.0,59.0
41,2003-04-13,59.0,59.0,59.0,59.0,4265436,812,1,59.0,59.0
42,2003-04-14,60.0,60.0,60.0,60.0,4280052,812,1,59.0,60.0
43,2003-04-22,60.0,60.0,60.0,60.0,10237876,1940,3,60.0,60.0
44,2003-05-03,60.0,60.0,60.0,60.0,4288984,812,1,60.0,60.0
45,2003-05-10,60.0,60.0,60.0,60.0,4290608,812,1,60.0,60.0
46,2003-05-11,60.0,60.0,60.0,60.0,4290608,812,1,60.0,60.0
47,2003-05-14,60.0,60.0,60.0,60.0,127717240,24110,11,60.0,60.0
48,2003-05-17,63.0,63.0,63.0,63.0,1340063920,241540,78,60.0,63.0
49,2003-05-18,66.0,66.0,39.0,66.0,2962881290,523558,286,63.0,66.0
50,2003-05-21,69.0,69.0,69.0,69.0,12232000,2000,2,66.0,69.0
51,2003-05-24,73.0,73.0,73.0,73.0,16052500,2500,3,69.0,73.0
52,2003-05-25,76.0,76.0,73.0,76.0,2582109190,385142,143,73.0,76.0
53,2003-05-26,80.0,80.0,80.0,80.0,321796861,45491,9,76.0,80.0
