,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2023-11-28,10000.0,10000.0,10000.0,10000.0,904371300000,90437130,260,10000.0,10000.0
1,2023-11-29,10000.0,10000.0,10000.0,10000.0,374328610000,37432861,165,10000.0,10000.0
2,2023-12-02,10000.0,10000.0,10000.0,10000.0,701300090000,70130009,167,10000.0,10000.0
3,2023-12-03,10000.0,10000.0,10000.0,10000.0,204630900000,20463090,85,10000.0,10000.0
4,2024-01-17,10341.0,10343.0,10341.0,10341.0,155434741259,15030915,33,10000.0,10343.0
5,2024-01-20,11375.0,10365.0,10362.0,10363.0,277114731831,26741651,189,10341.0,10363.0
6,2024-01-21,10378.0,10378.0,10369.0,10370.0,76747791181,7401252,58,10363.0,10369.0
7,2024-01-22,10378.0,10378.0,10377.0,10378.0,98755246536,9516068,56,10370.0,10378.0
8,2024-01-23,10384.0,10385.0,10384.0,10384.0,5473160611,527067,32,10378.0,10384.0
9,2024-01-24,10391.0,10394.0,10391.0,10392.0,111006071272,10682076,56,10384.0,10394.0
10,2024-01-27,10413.0,10414.0,10413.0,10413.0,97827598152,9394731,76,10392.0,10414.0
11,2024-01-28,10421.0,10422.0,10421.0,10422.0,15830787690,1518984,35,10413.0,10422.0
12,2024-01-29,10429.0,10429.0,10428.0,10429.0,133608146917,12811249,80,10422.0,10429.0
13,2024-01-30,10435.0,10500.0,10435.0,10440.0,107610962878,10307991,59,10429.0,10500.0
14,2024-01-31,10459.0,10460.0,10459.0,10459.0,62186466311,5945645,67,10440.0,10460.0
15,2024-02-03,10482.0,10482.0,10481.0,10481.0,147563361498,14079022,69,10459.0,10481.0
16,2024-02-04,10489.0,10489.0,10488.0,10488.0,36993666717,3527187,43,10481.0,10489.0
17,2024-02-05,10497.0,10497.0,10496.0,10497.0,65409007425,6231314,70,10488.0,10497.0
18,2024-02-06,10504.0,10504.0,10503.0,10503.0,21721859504,2068106,39,10497.0,10504.0
19,2024-02-07,10511.0,10520.0,10510.0,10511.0,479834077372,45649569,201,10503.0,10512.0
20,2024-02-10,10532.0,10533.0,10532.0,10532.0,245016478881,23263825,125,10511.0,10533.0
21,2024-02-12,10548.0,10548.0,10547.0,10547.0,205839830836,19516165,79,10532.0,10548.0
22,2024-02-13,10555.0,10555.0,10554.0,10554.0,156595800628,14836944,58,10547.0,10554.0
23,2024-02-14,10567.0,10573.0,10564.0,10566.0,51262283514,4851631,84,10554.0,10573.0
24,2024-02-17,10585.0,10585.0,10584.0,10584.0,59946254625,5663802,67,10566.0,10585.0
25,2024-02-18,10591.0,10592.0,10591.0,10591.0,18880140597,1782630,37,10584.0,10592.0
26,2024-02-19,10600.0,10600.0,10599.0,10600.0,161284382958,15215827,69,10591.0,10600.0
27,2024-02-20,11660.0,11660.0,10606.0,10607.0,195450094090,18427376,66,10600.0,10606.0
28,2024-02-21,10615.0,10619.0,10615.0,10617.0,169179647170,15935186,108,10607.0,10619.0
29,2024-02-24,10636.0,10637.0,10636.0,10636.0,27190831610,2556392,60,10617.0,10637.0
30,2024-02-26,10651.0,10651.0,10650.0,10651.0,54343163142,5102229,67,10636.0,10651.0
31,2024-02-27,10659.0,10659.0,10658.0,10658.0,63981631289,6002970,51,10651.0,10659.0
32,2024-02-28,10666.0,10676.0,10666.0,10674.0,16045707494,1503219,42,10658.0,10675.0
33,2024-03-02,10689.0,10689.0,10688.0,10688.0,55005703216,5146464,63,10674.0,10688.0
34,2024-03-03,10696.0,10697.0,10695.0,10696.0,125356592194,11719982,67,10688.0,10696.0
35,2024-03-04,10703.0,10704.0,10703.0,10704.0,63248391802,5908947,62,10696.0,10704.0
36,2024-03-05,10711.0,10711.0,10710.0,10711.0,41156601131,3842563,45,10704.0,10710.0
37,2024-03-06,10728.0,10728.0,10720.0,10725.0,8916110535,831302,24,10711.0,10725.0
38,2024-03-10,10747.0,10748.0,10747.0,10748.0,86480308830,8046236,52,10725.0,10747.0
39,2024-03-11,10756.0,10756.0,10755.0,10755.0,27886796993,2592840,32,10748.0,10755.0
40,2024-03-12,10763.0,10763.0,10762.0,10763.0,112096552465,10415398,60,10755.0,10762.0
41,2024-03-13,10781.0,10781.0,10770.0,10779.0,67373870476,6250445,39,10763.0,10779.0
42,2024-03-16,10794.0,10794.0,10793.0,10793.0,55855868924,5175126,36,10779.0,10794.0
43,2024-03-17,10800.0,10801.0,10800.0,10801.0,32270812244,2987895,34,10793.0,10801.0
44,2024-03-18,10809.0,10853.0,10809.0,10845.0,1837932839,169470,12,10801.0,10852.0
45,2024-03-24,10853.0,10854.0,10853.0,10854.0,23254781815,2142601,45,10845.0,10854.0
46,2024-03-25,10861.0,10862.0,10861.0,10862.0,80711260950,7430650,40,10854.0,10862.0
47,2024-03-26,10869.0,10873.0,10868.0,10869.0,138710786765,12762086,62,10862.0,10873.0
48,2024-03-27,10877.0,10882.0,10877.0,10882.0,1684765379,154826,16,10869.0,10882.0
49,2024-03-30,10898.0,10910.0,10898.0,10905.0,7624260020,699153,30,10882.0,10909.0
50,2024-04-02,10922.0,10922.0,10921.0,10922.0,63735680295,5835686,132,10905.0,10922.0
51,2024-04-03,10930.0,10944.0,10930.0,10934.0,5374516787,491554,17,10922.0,10934.0
52,2024-04-06,10952.0,10953.0,10952.0,10953.0,83188877836,7595260,38,10934.0,10953.0
53,2024-04-07,10959.0,10960.0,10959.0,10960.0,91205405471,8321730,39,10953.0,10960.0
54,2024-04-08,10967.0,10968.0,10967.0,10967.0,59633540213,5437539,29,10960.0,10968.0
55,2024-04-09,10976.0,10994.0,10976.0,10986.0,4729039554,430472,32,10967.0,10976.0
56,2024-04-13,11006.0,11006.0,11005.0,11006.0,30023157703,2727900,33,10986.0,11006.0
57,2024-04-14,11014.0,11014.0,11013.0,11013.0,79246410272,7195715,46,11006.0,11014.0
58,2024-04-15,11022.0,11023.0,11022.0,11023.0,146380341009,13279691,46,11013.0,11023.0
59,2024-04-16,11030.0,11031.0,11030.0,11030.0,112860986487,10232127,50,11023.0,11031.0
60,2024-04-17,11050.0,11050.0,11038.0,11039.0,103907757589,9413194,56,11030.0,11039.0
61,2024-04-20,11063.0,11064.0,11063.0,11064.0,337917534554,30542158,106,11039.0,11064.0
62,2024-04-21,11071.0,11072.0,11071.0,11071.0,177915503524,16069748,53,11064.0,11071.0
63,2024-04-22,11079.0,11080.0,11079.0,11079.0,567764497941,51245009,83,11071.0,11080.0
64,2024-04-23,11088.0,11088.0,11087.0,11088.0,232578989986,20975970,94,11079.0,11088.0
65,2024-04-24,11095.0,11108.0,11095.0,11100.0,121020984020,10902797,169,11088.0,11108.0
66,2024-04-27,11121.0,11121.0,11120.0,11120.0,42361644933,3809395,49,11100.0,11121.0
67,2024-04-28,11129.0,11129.0,11128.0,11128.0,68818296852,6184163,45,11120.0,11128.0
68,2024-04-29,11138.0,11138.0,11137.0,11138.0,28092913144,2522346,21,11128.0,11138.0
69,2024-04-30,11146.0,11146.0,11145.0,11145.0,20802689435,1866537,20,11138.0,11145.0
70,2024-05-01,11154.0,11174.0,11153.0,11160.0,24903613502,2231566,42,11145.0,11158.0
71,2024-05-05,11187.0,11187.0,11186.0,11187.0,29446287700,2632266,44,11160.0,11187.0
72,2024-05-06,11195.0,11195.0,11194.0,11194.0,10697912085,955647,20,11187.0,11195.0
73,2024-05-07,11203.0,11204.0,11203.0,11204.0,11995399186,1070672,18,11194.0,11203.0
74,2024-05-08,11211.0,11223.0,11211.0,11217.0,7164446540,638730,20,11204.0,11212.0
75,2024-05-11,11236.0,11237.0,11236.0,11236.0,102660605034,9136684,43,11217.0,11236.0
76,2024-05-12,11245.0,11245.0,11244.0,11244.0,31624047345,2812526,27,11236.0,11244.0
77,2024-05-13,11253.0,11253.0,11252.0,11252.0,37875931484,3366151,28,11244.0,11252.0
78,2024-05-14,11262.0,11262.0,11261.0,11261.0,6062877357,538396,22,11252.0,11261.0
79,2024-05-15,11269.0,11279.0,11269.0,11270.0,97331554971,8636234,54,11261.0,11279.0
80,2024-05-18,11294.0,11295.0,11294.0,11294.0,221516859975,19613137,74,11270.0,11295.0
81,2024-05-19,11303.0,11304.0,11303.0,11303.0,251807630312,22277944,68,11294.0,11303.0
82,2024-05-21,11340.0,11340.0,11321.0,11326.0,307253474282,27128119,49,11303.0,11326.0
83,2024-05-25,11353.0,11354.0,11353.0,11353.0,18882293021,1663178,25,11326.0,11354.0
84,2024-05-26,11361.0,11362.0,11361.0,11361.0,8434128768,742344,12,11353.0,11361.0
85,2024-05-27,11633.0,11633.0,11370.0,11376.0,42588960275,3743890,35,11361.0,11370.0
86,2024-05-28,11378.0,11379.0,11378.0,11378.0,56932660583,5003720,34,11376.0,11378.0
87,2024-05-29,11387.0,11399.0,11387.0,11398.0,11302114303,991551,9,11378.0,11399.0
88,2024-06-01,11412.0,11413.0,11412.0,11412.0,56822484800,4979059,24,11398.0,11413.0
89,2024-06-02,11420.0,11436.0,11420.0,11421.0,13218885220,1157407,18,11412.0,11435.0
90,2024-06-05,11446.0,11457.0,11446.0,11447.0,1246037391,108857,14,11421.0,11447.0
91,2024-06-08,11472.0,11472.0,11471.0,11471.0,225048599386,19618428,61,11447.0,11472.0
92,2024-06-09,11480.0,11480.0,11479.0,11480.0,166876247767,14536555,56,11471.0,11480.0
93,2024-06-10,11488.0,11489.0,11488.0,11488.0,44644210665,3886106,20,11480.0,11489.0
94,2024-06-11,11496.0,11497.0,11496.0,11496.0,33527277060,2916380,21,11488.0,11497.0
95,2024-06-12,11505.0,11517.0,11505.0,11506.0,38700355062,3363520,15,11496.0,11507.0
96,2024-06-15,11531.0,11532.0,11531.0,11531.0,57857284059,5017382,38,11506.0,11532.0
97,2024-06-16,11539.0,11542.0,11539.0,11540.0,177823752676,15409286,88,11531.0,11540.0
98,2024-06-18,11556.0,11557.0,11556.0,11556.0,53428134904,4623226,32,11540.0,11557.0
99,2024-06-19,11566.0,11578.0,11565.0,11569.0,80758426405,6980326,42,11556.0,11578.0
100,2024-06-22,11590.0,11591.0,11590.0,11591.0,158925459415,13711673,66,11569.0,11591.0
101,2024-06-23,11599.0,11600.0,11599.0,11599.0,39582577959,3412473,33,11591.0,11600.0
102,2024-06-24,11608.0,11616.0,11608.0,11609.0,40605890756,3497871,34,11599.0,11616.0
103,2024-06-26,11625.0,11639.0,11625.0,11632.0,2678027133,230231,21,11609.0,11639.0
104,2024-06-29,11652.0,11652.0,11651.0,11651.0,137911550243,11836852,40,11632.0,11651.0
105,2024-06-30,11659.0,11660.0,11659.0,11660.0,4675620737,401004,12,11651.0,11660.0
106,2024-07-01,11668.0,11669.0,11668.0,11668.0,108188967372,9272255,38,11660.0,11668.0
107,2024-07-02,11677.0,11677.0,11676.0,11677.0,26798009300,2294990,21,11668.0,11677.0
108,2024-07-03,11697.0,11697.0,11685.0,11686.0,33020387287,2825590,20,11677.0,11686.0
109,2024-07-06,11711.0,11712.0,11711.0,11711.0,187416304223,16003259,82,11686.0,11712.0
110,2024-07-07,11720.0,11721.0,11720.0,11720.0,1760687549,150224,12,11711.0,11720.0
111,2024-07-08,11729.0,11729.0,11728.0,11729.0,54329946617,4632241,28,11720.0,11729.0
112,2024-07-09,11737.0,11738.0,11737.0,11737.0,15632300543,1331837,14,11729.0,11737.0
113,2024-07-10,11747.0,11760.0,11747.0,11760.0,301980529234,25678706,63,11737.0,11760.0
114,2024-07-13,11773.0,11773.0,11772.0,11772.0,25903650618,2200385,20,11760.0,11773.0
115,2024-07-14,11781.0,11802.0,11781.0,11782.0,109583474346,9301221,50,11772.0,11782.0
116,2024-07-17,11813.0,11813.0,11807.0,11807.0,212128974917,17966118,76,11782.0,11808.0
117,2024-07-20,11833.0,11834.0,11833.0,11833.0,85785472648,7249433,44,11807.0,11834.0
118,2024-07-21,11843.0,11843.0,11842.0,11842.0,109772549322,9269710,33,11833.0,11842.0
119,2024-07-22,11852.0,11852.0,11851.0,11851.0,300043445068,25317807,82,11842.0,11851.0
