,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2018-06-18,345.0,345.0,345.0,345.0,338750000,250000,13,255.0,345.0
1,2018-06-23,790.0,790.0,790.0,790.0,669600000,216000,39,345.0,790.0
2,2018-06-25,1142.0,1142.0,1142.0,1142.0,1475747840,329408,61,790.0,1142.0
3,2018-06-27,1142.0,1142.0,1142.0,1142.0,104115200,23240,17,1142.0,1142.0
4,2018-06-30,1142.0,1142.0,1142.0,1142.0,5967360,1332,2,1142.0,1142.0
5,2018-07-02,1134.0,1134.0,1134.0,1134.0,24581800,5524,5,1142.0,1134.0
6,2018-07-04,438.0,438.0,438.0,438.0,3228440,1877,2,1134.0,438.0
7,2018-07-21,438.0,438.0,438.0,438.0,1907587,1111,4,438.0,438.0
8,2018-07-25,754.0,754.0,754.0,754.0,2009400,680,1,438.0,754.0
9,2018-07-28,754.0,754.0,754.0,754.0,16403205,5551,4,754.0,754.0
10,2018-07-30,476.0,476.0,476.0,476.0,12500730,6710,9,754.0,476.0
11,2018-08-06,476.0,476.0,476.0,476.0,31443714,16878,6,476.0,476.0
12,2018-08-08,536.0,536.0,536.0,536.0,18295200,8712,7,476.0,536.0
13,2018-08-11,536.0,536.0,536.0,536.0,42000000,20000,2,536.0,536.0
14,2018-08-13,536.0,536.0,536.0,536.0,61950000,29500,3,536.0,536.0
15,2018-08-15,536.0,536.0,536.0,536.0,32006100,15241,9,536.0,536.0
16,2018-08-18,536.0,536.0,536.0,536.0,24990000,11900,8,536.0,536.0
17,2018-08-25,536.0,536.0,536.0,536.0,123679500,58895,3,536.0,536.0
18,2018-08-27,562.0,562.0,562.0,562.0,65304800,29684,12,536.0,562.0
19,2018-08-29,587.0,587.0,587.0,587.0,99691200,43344,13,562.0,587.0
20,2018-09-01,587.0,587.0,587.0,587.0,13694200,5954,3,587.0,587.0
21,2018-09-03,587.0,587.0,587.0,587.0,20870200,9074,6,587.0,587.0
22,2018-09-05,587.0,587.0,587.0,587.0,11267700,4899,3,587.0,587.0
23,2018-09-08,638.0,638.0,638.0,638.0,31780000,12712,5,587.0,638.0
24,2018-09-10,638.0,638.0,638.0,638.0,8547500,3419,6,638.0,638.0
25,2018-09-12,638.0,638.0,638.0,638.0,33750000,13500,5,638.0,638.0
26,2018-09-15,715.0,721.0,715.0,715.0,115385000,41200,9,638.0,721.0
27,2018-09-22,715.0,721.0,715.0,715.0,62540327,22327,8,715.0,721.0
28,2018-09-24,715.0,715.0,715.0,715.0,40981431,14631,3,715.0,715.0
29,2018-09-26,740.0,970.0,740.0,749.0,40780300,13907,8,715.0,970.0
30,2018-10-06,749.0,749.0,749.0,749.0,17210840,5870,6,749.0,749.0
31,2018-10-08,749.0,749.0,749.0,749.0,9942412,3391,1,749.0,749.0
32,2018-10-10,749.0,749.0,749.0,749.0,29103032,9926,5,749.0,749.0
33,2018-10-13,749.0,749.0,749.0,749.0,130151480,44390,6,749.0,749.0
34,2018-10-15,754.0,754.0,754.0,754.0,33861345,11459,4,749.0,754.0
35,2018-10-17,754.0,754.0,754.0,754.0,1477500,500,1,754.0,754.0
36,2018-10-20,754.0,754.0,754.0,754.0,7340220,2484,3,754.0,754.0
37,2018-10-22,754.0,754.0,754.0,754.0,19426170,6574,3,754.0,754.0
38,2018-10-24,754.0,754.0,754.0,754.0,4459095,1509,3,754.0,754.0
39,2018-10-29,754.0,754.0,754.0,754.0,1477500,500,1,754.0,754.0
40,2018-11-03,754.0,754.0,754.0,754.0,11010330,3726,2,754.0,754.0
41,2018-11-05,754.0,754.0,754.0,754.0,10047000,3400,2,754.0,754.0
42,2018-11-12,754.0,754.0,754.0,754.0,32505000,11000,4,754.0,754.0
43,2018-11-21,754.0,754.0,754.0,754.0,11820000,4000,4,754.0,754.0
44,2018-11-24,754.0,754.0,754.0,754.0,5617455,1901,3,754.0,754.0
45,2018-11-28,754.0,754.0,754.0,754.0,7387500,2500,2,754.0,754.0
46,2018-12-03,766.0,766.0,766.0,766.0,1500000,500,1,754.0,766.0
47,2018-12-05,766.0,766.0,766.0,766.0,4939353,1647,1,766.0,766.0
48,2018-12-10,766.0,766.0,766.0,766.0,2999000,1000,2,766.0,766.0
49,2018-12-12,766.0,766.0,715.0,720.0,14099500,5000,3,766.0,715.0
50,2018-12-17,720.0,720.0,720.0,720.0,2044500,725,2,720.0,720.0
51,2018-12-19,720.0,720.0,720.0,720.0,2820000,1000,1,720.0,720.0
52,2018-12-24,720.0,720.0,720.0,720.0,45120000,16000,4,720.0,720.0
53,2018-12-26,720.0,720.0,720.0,720.0,116621100,41355,6,720.0,720.0
54,2018-12-29,720.0,721.0,720.0,720.0,168852782,59876,21,720.0,721.0
