,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2003-09-27,5.0,5.0,5.0,5.0,1130000,226000,25,0.0,5.0
1,2003-09-28,5.0,5.0,4.0,4.0,1278334,309667,38,5.0,4.0
2,2003-09-29,5.0,9.0,5.0,5.0,1331000,248200,28,4.0,5.0
3,2003-09-30,5.0,5.0,5.0,5.0,4485515,897103,32,5.0,5.0
4,2003-10-01,8.0,8.0,8.0,8.0,2475768,309471,10,5.0,8.0
5,2003-10-04,9.0,9.0,9.0,9.0,56358,6262,2,8.0,9.0
6,2003-10-11,9.0,9.0,9.0,9.0,184761,20529,7,9.0,9.0
7,2003-10-13,9.0,9.0,9.0,9.0,30960,3440,4,9.0,9.0
8,2003-10-14,9.0,9.0,9.0,9.0,84762,9418,5,9.0,9.0
9,2003-10-15,9.0,9.0,9.0,9.0,105606,11734,3,9.0,9.0
10,2003-10-18,9.0,9.0,9.0,9.0,58374,6486,2,9.0,9.0
11,2003-10-19,5.0,5.0,5.0,5.0,112185,22437,5,9.0,5.0
12,2003-10-20,5.0,5.0,5.0,5.0,82950,16590,4,5.0,5.0
13,2003-10-21,5.0,5.0,5.0,5.0,47510,9502,2,5.0,5.0
14,2003-10-22,5.0,5.0,5.0,5.0,103885,20777,5,5.0,5.0
15,2003-10-25,5.0,5.0,5.0,5.0,62010,12402,7,5.0,5.0
16,2003-11-23,20.0,20.0,10.0,12.0,30554292,2992870,373,5.0,12.0
17,2003-11-24,12.0,12.0,10.0,10.0,21816280,2169479,27,12.0,10.0
18,2003-11-25,10.0,10.0,10.0,10.0,29538380,2953838,42,10.0,10.0
19,2005-02-12,949.0,1000.0,949.0,988.0,2803110960,2836142,395,10.0,988.0
20,2005-02-13,987.0,1000.0,890.0,987.0,3958872426,4413722,59,988.0,987.0
21,2005-02-14,942.0,942.0,894.0,903.0,174559646,193196,40,987.0,903.0
22,2005-02-15,813.0,813.0,813.0,813.0,431780235,531095,20,903.0,813.0
23,2005-02-21,732.0,732.0,732.0,732.0,2516616,3438,1,813.0,732.0
24,2005-02-23,659.0,659.0,659.0,659.0,34729300,52700,6,732.0,659.0
25,2005-02-26,594.0,724.0,594.0,635.0,2792332420,4198374,379,659.0,635.0
26,2005-02-27,635.0,698.0,633.0,678.0,290632265,428350,82,635.0,678.0
27,2005-02-28,697.0,697.0,611.0,694.0,1065262992,1533797,278,678.0,694.0
28,2005-03-01,695.0,700.0,625.0,664.0,926607046,1394595,310,694.0,664.0
29,2005-03-02,657.0,1284.0,598.0,601.0,13173932962,10924130,219,664.0,601.0
30,2005-03-08,660.0,661.0,660.0,660.0,176937112,267802,53,601.0,660.0
31,2005-03-09,726.0,726.0,726.0,726.0,562756722,775147,95,660.0,726.0
32,2005-03-12,796.0,798.0,789.0,797.0,138392102,173506,28,726.0,797.0
33,2005-03-13,797.0,797.0,750.0,759.0,4729930,6230,3,797.0,759.0
34,2005-03-14,798.0,834.0,794.0,804.0,408872490,508010,102,759.0,804.0
35,2005-03-15,821.0,860.0,804.0,818.0,149209103,182394,42,804.0,818.0
36,2005-03-16,899.0,899.0,858.0,898.0,174921378,194732,37,818.0,898.0
37,2005-03-27,862.0,910.0,861.0,896.0,6876486,7671,9,898.0,896.0
38,2005-03-28,950.0,950.0,950.0,950.0,1710000,1800,1,896.0,950.0
39,2005-03-29,950.0,1045.0,950.0,1012.0,3090020,3052,3,950.0,1012.0
40,2005-03-30,1014.0,1014.0,1014.0,1014.0,10829520,10680,5,1012.0,1014.0
41,2005-04-03,1115.0,1115.0,1115.0,1115.0,6556200,5880,1,1014.0,1115.0
42,2005-04-04,1120.0,1120.0,1120.0,1120.0,27186880,24274,5,1115.0,1120.0
43,2005-04-06,1098.0,1120.0,1098.0,1114.0,4271254414,3815174,26,1120.0,1114.0
44,2005-04-10,1112.0,1112.0,1003.0,1006.0,261029802,259424,47,1114.0,1006.0
