,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2007-07-15,90.0,90.0,90.0,90.0,7710000000,3000000,38,0.0,90.0
1,2007-07-16,92.0,92.0,92.0,92.0,419386040,160010,41,90.0,92.0
2,2007-07-17,92.0,92.0,90.0,92.0,958962526,374847,12,92.0,92.0
3,2007-07-21,90.0,91.0,90.0,91.0,178525870,70010,8,92.0,91.0
4,2007-07-22,89.0,91.0,89.0,91.0,177545720,70010,16,91.0,91.0
5,2007-07-23,90.0,91.0,89.0,90.0,152335640,60010,7,91.0,90.0
6,2007-07-24,88.0,89.0,88.0,89.0,272306447,108359,24,90.0,89.0
7,2007-07-25,88.0,89.0,88.0,89.0,250085240,100010,11,89.0,89.0
8,2007-07-29,87.0,89.0,87.0,89.0,8684230,3510,2,89.0,89.0
9,2007-07-30,87.0,89.0,87.0,89.0,7606245,3073,3,89.0,89.0
10,2007-08-04,89.0,89.0,89.0,89.0,277120,110,2,89.0,89.0
11,2007-08-06,87.0,88.0,87.0,88.0,247225010,100010,11,89.0,88.0
12,2007-08-07,86.0,88.0,86.0,88.0,2476010,1010,2,88.0,88.0
13,2007-08-08,86.0,88.0,86.0,88.0,73554950,30010,7,88.0,88.0
14,2007-08-13,86.0,88.0,86.0,88.0,48162550,19650,5,88.0,88.0
15,2007-08-14,86.0,86.0,86.0,86.0,491406150,201227,35,88.0,86.0
16,2007-08-19,85.0,86.0,85.0,86.0,24022029490,10005010,3,86.0,86.0
17,2007-08-20,85.0,86.0,85.0,86.0,24022029480,10005010,4,86.0,86.0
18,2007-08-21,84.0,85.0,84.0,85.0,492024070,205010,23,86.0,85.0
19,2007-08-26,85.0,85.0,85.0,85.0,35871667480,14903060,3,85.0,85.0
20,2007-08-27,85.0,85.0,60.0,85.0,24066108258,12235092,5,85.0,85.0
21,2007-09-02,85.0,85.0,85.0,85.0,24070000,10000,5,85.0,85.0
22,2007-09-03,86.0,86.0,85.0,85.0,6982520,2851,3,85.0,85.0
23,2007-09-05,85.0,85.0,85.0,85.0,35917985500,14922250,6,85.0,85.0
24,2007-09-09,85.0,85.0,85.0,85.0,34184370455,14202065,2,85.0,85.0
25,2007-09-11,86.0,86.0,85.0,85.0,25385905,10345,6,85.0,85.0
26,2007-09-15,85.0,85.0,85.0,85.0,10968719,4557,5,85.0,85.0
27,2007-09-18,85.0,85.0,85.0,85.0,11001640,4565,2,85.0,85.0
28,2007-10-07,85.0,85.0,85.0,85.0,24104090,10010,2,85.0,85.0
29,2007-11-04,85.0,85.0,85.0,85.0,3515690,1460,2,85.0,85.0
30,2007-11-05,85.0,85.0,85.0,85.0,4984570,2070,2,85.0,85.0
31,2007-11-11,85.0,85.0,85.0,85.0,24104090,10010,3,85.0,85.0
32,2007-11-13,84.0,85.0,84.0,85.0,2424090,1010,2,85.0,85.0
33,2007-11-18,128.0,128.0,85.0,85.0,319648976232,87839788,3,85.0,85.0
34,2007-11-24,84.0,85.0,84.0,85.0,115742470,48226,11,85.0,85.0
35,2007-12-22,113.0,139.0,113.0,128.0,595958970,164065,24,85.0,128.0
36,2007-12-24,130.0,130.0,128.0,128.0,73360,20,2,128.0,128.0
37,2007-12-25,130.0,130.0,128.0,128.0,1888320,510,2,128.0,128.0
38,2008-01-09,130.0,130.0,130.0,130.0,185200,50,1,128.0,130.0
39,2008-01-12,133.0,133.0,133.0,133.0,37591100,9950,3,130.0,133.0
40,2008-01-13,136.0,136.0,136.0,136.0,77060000,20000,4,133.0,136.0
41,2008-01-16,138.0,138.0,136.0,136.0,3968530,1010,3,136.0,136.0
42,2008-01-21,138.0,138.0,136.0,136.0,55058570,14010,6,136.0,136.0
43,2008-02-13,136.0,136.0,136.0,136.0,1986355,515,1,136.0,136.0
44,2008-02-27,136.0,136.0,136.0,136.0,6379478,1654,2,136.0,136.0
45,2008-05-25,141.0,141.0,141.0,141.0,4486050,1120,3,136.0,141.0
46,2008-05-26,141.0,141.0,141.0,141.0,6043545,1509,1,141.0,141.0
47,2008-06-08,148.0,148.0,148.0,148.0,42420000,10100,5,141.0,148.0
48,2008-06-30,152.0,152.0,148.0,148.0,2875530,665,2,148.0,148.0
49,2008-07-15,158.0,187.0,158.0,176.0,15053010,3010,4,148.0,176.0
50,2008-07-19,181.0,181.0,176.0,176.0,18078530,3510,3,176.0,176.0
51,2008-07-29,181.0,181.0,176.0,176.0,565330,110,2,176.0,176.0
52,2008-08-02,181.0,181.0,176.0,176.0,307680,60,2,176.0,176.0
53,2008-08-05,181.0,181.0,176.0,176.0,2626530,510,2,176.0,176.0
54,2008-08-30,181.0,181.0,176.0,176.0,12159590,2360,2,176.0,176.0
55,2008-09-14,181.0,181.0,176.0,176.0,5204050,1010,2,176.0,176.0
56,2008-09-15,181.0,181.0,176.0,176.0,21670150,4204,3,176.0,176.0
57,2008-10-05,182.0,182.0,176.0,176.0,5208090,1010,2,176.0,176.0
58,2008-10-06,182.0,182.0,176.0,176.0,10703435,2075,2,176.0,176.0
59,2008-10-07,182.0,182.0,176.0,176.0,10705510,2075,5,176.0,176.0
60,2008-10-12,182.0,182.0,176.0,176.0,1562283,303,2,176.0,176.0
61,2008-10-20,182.0,182.0,177.0,177.0,33312795,6455,3,176.0,177.0
62,2008-10-27,182.0,182.0,177.0,177.0,10380160,2010,2,177.0,177.0
63,2009-01-03,182.0,182.0,182.0,177.0,6287022,1217,1,177.0,182.0
64,2009-01-04,182.0,182.0,182.0,177.0,10334000,2000,1,177.0,182.0
65,2009-01-12,182.0,182.0,182.0,177.0,19624266,3798,1,177.0,182.0
66,2009-03-08,162.0,162.0,162.0,162.0,4600000,1000,1,177.0,162.0
67,2009-03-09,157.0,157.0,157.0,162.0,4462000,1000,1,162.0,157.0
68,2009-03-10,157.0,157.0,157.0,162.0,54659500,12250,3,162.0,157.0
69,2009-05-26,162.0,162.0,162.0,162.0,4293451120,934985,112,162.0,162.0
70,2009-06-02,116.0,116.0,106.0,111.0,63000000,20000,2,162.0,106.0
71,2009-06-22,127.0,141.0,127.0,131.0,111602400,30000,8,111.0,129.0
72,2009-06-23,135.0,135.0,135.0,131.0,30317050,7915,4,131.0,135.0
73,2009-06-29,131.0,135.0,131.0,131.0,11111394552,2983418,329,131.0,131.0
74,2009-07-01,135.0,135.0,135.0,131.0,14005420,3652,1,131.0,135.0
75,2009-08-19,135.0,135.0,135.0,135.0,1103429112,287576,57,131.0,135.0
76,2009-08-22,139.0,139.0,139.0,135.0,19760000,5000,4,135.0,139.0
77,2009-08-23,139.0,139.0,139.0,135.0,1810932,458,1,135.0,139.0
78,2009-09-15,139.0,139.0,139.0,135.0,395400,100,2,135.0,139.0
79,2009-09-22,139.0,139.0,131.0,131.0,5305004664,1423186,39,135.0,131.0
80,2009-09-27,135.0,135.0,135.0,131.0,9946849,2591,1,131.0,135.0
81,2009-09-30,129.0,129.0,129.0,131.0,4610570,1258,1,131.0,129.0
82,2009-10-05,128.0,128.0,128.0,131.0,33369949,9209,12,131.0,128.0
83,2009-10-13,135.0,135.0,135.0,131.0,14009072,3652,1,131.0,135.0
84,2009-10-21,135.0,135.0,135.0,131.0,16323014,4253,2,131.0,135.0
85,2009-10-26,135.0,135.0,135.0,135.0,1851690240,482211,38,131.0,135.0
86,2009-10-28,139.0,139.0,139.0,136.0,120437660,30452,6,135.0,139.0
87,2009-11-21,140.0,140.0,140.0,136.0,39890000,10000,2,136.0,140.0
88,2010-01-06,136.0,136.0,136.0,136.0,158733432,41112,2,136.0,136.0
89,2010-01-16,136.0,136.0,136.0,136.0,3861000,1000,1,136.0,136.0
90,2010-01-23,140.0,140.0,140.0,136.0,1955100,490,2,136.0,140.0
91,2010-04-03,136.0,136.0,136.0,136.0,111142746,28786,1,136.0,136.0
92,2010-04-28,131.0,131.0,131.0,131.0,3726000,1000,1,136.0,131.0
