,date,open,high,low,adjClose,value,volume,count,yesterday,close
0,2022-08-29,10012.0,10012.0,10012.0,10012.0,3960000000000,396000000,10990,10012.0,10012.0
1,2022-09-18,10129.0,10129.0,10129.0,10129.0,64130975044,6338932,58,10012.0,10129.0
2,2022-09-19,10134.0,10135.0,10134.0,10135.0,880693367201,87001090,1002,10129.0,10135.0
3,2022-09-20,10141.0,10147.0,10140.0,10141.0,1171355399338,115646077,763,10135.0,10141.0
4,2022-09-21,10147.0,10147.0,10146.0,10146.0,864160151297,85269376,645,10141.0,10147.0
5,2022-09-24,10162.0,10167.0,10162.0,10165.0,315852518491,31109142,463,10146.0,10167.0
6,2022-09-26,10173.0,10177.0,10172.0,10176.0,62009511085,6101072,327,10165.0,10176.0
7,2022-09-28,10184.0,10190.0,10184.0,10188.0,210233490413,20660601,437,10176.0,10190.0
8,2022-10-01,10202.0,10202.0,10200.0,10202.0,43797471842,4298205,342,10188.0,10202.0
9,2022-10-02,10209.0,10209.0,10208.0,10209.0,193510474091,18977760,295,10202.0,10209.0
10,2022-10-03,10216.0,10216.0,10215.0,10216.0,398688155395,39071902,336,10209.0,10216.0
11,2022-10-04,10224.0,10225.0,10223.0,10225.0,88253664910,8641632,223,10216.0,10225.0
12,2022-10-08,10243.0,10243.0,10242.0,10243.0,864289624017,84477905,675,10225.0,10242.0
13,2022-10-09,10249.0,10250.0,10249.0,10250.0,223282846755,21809835,398,10243.0,10250.0
14,2022-10-10,10256.0,10258.0,10256.0,10257.0,213374895565,20827992,380,10250.0,10257.0
15,2022-10-11,10264.0,10264.0,10263.0,10264.0,160372988385,15643417,347,10257.0,10264.0
16,2022-10-12,10276.0,10277.0,10271.0,10274.0,325075500379,31678257,461,10264.0,10277.0
17,2022-10-15,10283.0,10285.0,10283.0,10285.0,278201352955,27081728,427,10274.0,10285.0
18,2022-10-16,10292.0,10293.0,10292.0,10293.0,403258694800,39228231,333,10285.0,10293.0
19,2022-10-17,10300.0,10300.0,10299.0,10300.0,288015929270,27998363,290,10293.0,10300.0
20,2022-10-18,10307.0,10308.0,10307.0,10307.0,175757932942,17073064,357,10300.0,10308.0
21,2022-10-19,10315.0,10321.0,10314.0,10318.0,222986621840,21638546,349,10307.0,10318.0
22,2022-10-22,10327.0,10328.0,10327.0,10327.0,393425328128,38144092,445,10318.0,10328.0
23,2022-10-23,10334.0,10363.0,10333.0,10334.0,428272929030,41496117,430,10327.0,10334.0
24,2022-10-24,10340.0,10341.0,10340.0,10340.0,126068392132,12207185,333,10334.0,10341.0
25,2022-10-25,10349.0,10349.0,10347.0,10347.0,289597492223,28022568,491,10340.0,10348.0
26,2022-10-26,10356.0,10358.0,10355.0,10356.0,113483802955,10972266,353,10347.0,10358.0
27,2022-10-29,10368.0,10370.0,10368.0,10369.0,716239677427,69164470,906,10356.0,10369.0
28,2022-10-30,10375.0,10376.0,10375.0,10375.0,90985138438,8780242,314,10369.0,10376.0
29,2022-10-31,10381.0,10382.0,10381.0,10382.0,184538477375,17797972,357,10375.0,10381.0
30,2022-11-01,10388.0,10389.0,10388.0,10388.0,253408283697,24423751,625,10382.0,10389.0
31,2022-11-02,10395.0,10395.0,10394.0,10395.0,286436445704,27590957,384,10388.0,10395.0
32,2022-11-05,10414.0,10415.0,10414.0,10414.0,517052119968,49710901,514,10395.0,10415.0
33,2022-11-06,10421.0,10421.0,10420.0,10420.0,609006941815,58517433,490,10414.0,10421.0
34,2022-11-07,10427.0,10427.0,10426.0,10426.0,360033504661,34574532,474,10420.0,10427.0
35,2022-11-08,10432.0,10433.0,10432.0,10433.0,1173643498440,112636563,697,10426.0,10433.0
36,2022-11-09,10439.0,10440.0,10439.0,10440.0,1037842268294,99535700,818,10433.0,10440.0
37,2022-11-12,10457.0,10458.0,10457.0,10457.0,651779355243,62404356,699,10440.0,10458.0
38,2022-11-13,10464.0,10464.0,10463.0,10463.0,674664286252,64559396,564,10457.0,10464.0
39,2022-11-14,10470.0,10470.0,10469.0,10469.0,420242563651,40190174,511,10463.0,10470.0
40,2022-11-15,10475.0,10476.0,10475.0,10476.0,292772651442,27982913,497,10469.0,10476.0
41,2022-11-16,10482.0,10483.0,10482.0,10483.0,1043296869202,99650232,769,10476.0,10483.0
42,2022-11-19,10502.0,10502.0,10501.0,10501.0,627512214871,59830468,541,10483.0,10502.0
43,2022-11-20,10508.0,10508.0,10507.0,10507.0,505615894702,48180401,519,10501.0,10508.0
44,2022-11-21,10514.0,10514.0,10513.0,10513.0,1255953561213,119610304,771,10507.0,10514.0
45,2022-11-22,10519.0,10520.0,10519.0,10519.0,517915650347,49295693,616,10513.0,10520.0
46,2022-11-23,10526.0,10527.0,10525.0,10525.0,840740741090,79975531,1050,10519.0,10526.0
47,2022-11-26,10546.0,10560.0,10546.0,10547.0,1736199294104,164819541,1249,10525.0,10560.0
48,2022-11-27,10562.0,10562.0,10553.0,10554.0,248166823227,23543343,783,10547.0,10554.0
